Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
60,1 9 22,4,2.55932,64,180
60,1 10 14,4,2.55932,50,180
60,1 10 16,4,2.55932,54,180
60,1 10 27,4,2.55932,76,180
60,1 22 26,4,2.55932,98,180
60,2 7 26,4,2.55932,70,180
60,2 9 19,4,2.55932,60,180
60,2 10 13,4,2.55932,50,180
60,2 10 17,4,2.55932,58,180
60,2 11 14,4,2.55932,54,180
60,2 11 21,4,2.55932,68,180
60,2 14 19,4,2.55932,70,180
60,2 23 26,4,2.55932,102,180
60,3 7 26,4,2.55932,72,180
60,3 10 11,4,2.55932,48,180
60,3 10 12,4,2.55932,50,180
60,3 10 18,4,2.55932,62,180
60,3 10 29,4,2.55932,84,180
60,3 13 14,4,2.55932,60,180
60,4 10 11,4,2.55932,50,180
60,4 10 19,4,2.55932,66,180
60,6 9 10,4,2.55932,50,180
60,6 10 21,4,2.55932,74,180
60,7 8 10,4,2.55932,50,180
60,7 9 10,4,2.55932,52,180
60,7 10 22,4,2.55932,78,180
60,8 10 23,4,2.55932,82,180
60,9 10 13,4,2.55932,64,180
60,9 10 24,4,2.55932,86,180
60,10 11 26,4,2.55932,94,180
60,10 12 27,4,2.55932,98,180
60,10 13 28,4,2.55932,102,180
60,10 14 29,4,2.55932,106,180
60,10 16 29,4,2.55932,110,180
60,10 17 21,4,2.55932,96,180
60,10 17 28,4,2.55932,110,180
60,10 18 27,4,2.55932,110,180
60,10 19 26,4,2.55932,110,180
60,10 19 27,4,2.55932,112,180
60,10 21 23,4,2.55932,108,180
60,10 21 24,4,2.55932,110,180
60,10 22 23,4,2.55932,110,180
60,13 14 22,4,2.55932,98,180
60,14 17 22,4,2.55932,106,180
60,14 17 27,4,2.55932,116,180
60,21 22 29,4,2.55932,144,180
60,22 26 29,4,2.55932,154,180
60,23 26 27,4,2.55932,152,180
