Vertices,Gen set,Diameter,Average distance,BW,Connections
572,1 16 172,8,5.60946,378,1716
572,3 48 56,8,5.60946,214,1716
572,4 100 107,8,5.60946,422,1716
572,4 100 179,8,5.60946,566,1716
572,4 133 160,8,5.60946,594,1716
572,4 153 160,8,5.60946,634,1716
572,5 80 284,8,5.60946,738,1716
572,7 60 112,8,5.60946,358,1716
572,8 71 200,8,5.60946,558,1716
572,8 123 252,8,5.60946,766,1716
572,8 163 252,8,5.60946,846,1716
572,8 200 215,8,5.60946,846,1716
572,9 144 168,8,5.60946,642,1716
572,12 35 272,8,5.60946,638,1716
572,12 92 113,8,5.60946,434,1716
572,12 92 173,8,5.60946,554,1716
572,12 251 272,8,5.60946,1070,1716
572,15 240 280,8,5.60946,1070,1716
572,16 68 103,8,5.60946,374,1716
572,16 68 183,8,5.60946,534,1716
572,16 172 285,8,5.60946,946,1716
572,17 64 272,8,5.60946,706,1716
572,19 164 268,8,5.60946,902,1716
572,20 37 72,8,5.60946,258,1716
572,20 72 249,8,5.60946,682,1716
572,20 93 228,8,5.60946,682,1716
572,20 193 228,8,5.60946,882,1716
572,21 180 236,8,5.60946,874,1716
572,23 48 204,8,5.60946,550,1716
572,24 28 73,8,5.60946,250,1716
572,24 28 213,8,5.60946,530,1716
572,24 83 184,8,5.60946,582,1716
572,24 184 203,8,5.60946,822,1716
572,25 172 276,8,5.60946,946,1716
572,27 68 140,8,5.60946,470,1716
572,28 109 128,8,5.60946,530,1716
572,28 128 177,8,5.60946,666,1716
572,29 108 160,8,5.60946,594,1716
572,31 76 184,8,5.60946,582,1716
572,32 63 136,8,5.60946,462,1716
572,32 136 223,8,5.60946,782,1716
572,32 141 228,8,5.60946,802,1716
572,32 145 228,8,5.60946,810,1716
572,36 53 276,8,5.60946,730,1716
572,36 105 244,8,5.60946,770,1716
572,36 181 244,8,5.60946,922,1716
572,36 233 276,8,5.60946,1090,1716
572,40 43 116,8,5.60946,398,1716
572,40 69 144,8,5.60946,506,1716
572,40 116 243,8,5.60946,798,1716
572,40 144 217,8,5.60946,802,1716
572,41 84 188,8,5.60946,626,1716
572,45 148 268,8,5.60946,922,1716
572,47 76 180,8,5.60946,606,1716
572,48 56 283,8,5.60946,774,1716
572,48 204 263,8,5.60946,1030,1716
572,49 152 212,8,5.60946,826,1716
572,51 192 244,8,5.60946,974,1716
572,56 75 256,8,5.60946,774,1716
572,56 211 256,8,5.60946,1046,1716
572,57 80 232,8,5.60946,738,1716
572,59 148 200,8,5.60946,814,1716
572,60 111 216,8,5.60946,774,1716
572,60 112 279,8,5.60946,902,1716
572,60 175 216,8,5.60946,902,1716
572,61 168 196,8,5.60946,850,1716
572,64 116 139,8,5.60946,638,1716
572,64 116 147,8,5.60946,654,1716
572,64 269 272,8,5.60946,1210,1716
572,67 72 84,8,5.60946,446,1716
572,68 140 259,8,5.60946,934,1716
572,72 84 219,8,5.60946,750,1716
572,76 180 239,8,5.60946,990,1716
572,76 184 255,8,5.60946,1030,1716
572,79 120 140,8,5.60946,678,1716
572,80 229 232,8,5.60946,1082,1716
572,80 281 284,8,5.60946,1290,1716
572,81 152 204,8,5.60946,874,1716
572,84 188 245,8,5.60946,1034,1716
572,85 216 252,8,5.60946,1106,1716
572,87 92 248,8,5.60946,854,1716
572,89 136 280,8,5.60946,1010,1716
572,92 199 248,8,5.60946,1078,1716
572,95 196 248,8,5.60946,1078,1716
572,96 97 164,8,5.60946,714,1716
572,96 112 137,8,5.60946,690,1716
572,96 112 149,8,5.60946,714,1716
572,96 164 189,8,5.60946,898,1716
572,100 101 212,8,5.60946,826,1716
572,100 185 212,8,5.60946,994,1716
572,108 127 256,8,5.60946,982,1716
572,108 159 256,8,5.60946,1046,1716
572,108 160 257,8,5.60946,1050,1716
572,115 124 240,8,5.60946,958,1716
572,119 124 188,8,5.60946,862,1716
572,120 129 224,8,5.60946,946,1716
572,120 140 207,8,5.60946,934,1716
572,120 157 224,8,5.60946,1002,1716
572,124 167 188,8,5.60946,958,1716
572,124 171 240,8,5.60946,1070,1716
572,125 236 284,8,5.60946,1290,1716
572,128 135 232,8,5.60946,990,1716
572,128 151 232,8,5.60946,1022,1716
572,131 192 224,8,5.60946,1094,1716
572,136 197 280,8,5.60946,1226,1716
572,144 168 277,8,5.60946,1178,1716
572,148 200 227,8,5.60946,1150,1716
572,148 241 268,8,5.60946,1314,1716
572,152 204 205,8,5.60946,1122,1716
572,152 212 237,8,5.60946,1202,1716
572,155 192 224,8,5.60946,1142,1716
572,161 236 284,8,5.60946,1362,1716
572,164 267 268,8,5.60946,1398,1716
572,168 196 225,8,5.60946,1178,1716
572,172 261 276,8,5.60946,1418,1716
572,180 236 265,8,5.60946,1362,1716
572,191 196 248,8,5.60946,1270,1716
572,192 235 244,8,5.60946,1342,1716
572,201 216 252,8,5.60946,1338,1716
572,240 271 280,8,5.60946,1582,1716
