Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
137,1 9 57,5,3.42647,134,411
137,1 12 29,5,3.42647,84,411
137,1 52 61,5,3.42647,228,411
137,2 15 33,5,3.42647,100,411
137,2 18 23,5,3.42647,86,411
137,2 24 58,5,3.42647,168,411
137,3 19 46,5,3.42647,136,411
137,3 27 34,5,3.42647,128,411
137,3 36 50,5,3.42647,178,411
137,4 21 48,5,3.42647,146,411
137,4 30 66,5,3.42647,200,411
137,4 36 46,5,3.42647,172,411
137,5 8 60,5,3.42647,146,411
137,5 11 45,5,3.42647,122,411
137,5 14 31,5,3.42647,100,411
137,6 37 65,5,3.42647,216,411
137,6 38 45,5,3.42647,178,411
137,6 54 68,5,3.42647,256,411
137,7 12 63,5,3.42647,164,411
137,7 16 47,5,3.42647,140,411
137,7 53 66,5,3.42647,252,411
137,8 41 42,5,3.42647,182,411
137,8 45 65,5,3.42647,236,411
137,9 13 29,5,3.42647,102,411
137,9 35 56,5,3.42647,200,411
137,10 16 17,5,3.42647,86,411
137,10 22 47,5,3.42647,158,411
137,10 28 62,5,3.42647,200,411
137,11 14 24,5,3.42647,98,411
137,11 38 58,5,3.42647,214,411
137,12 47 61,5,3.42647,240,411
137,13 19 34,5,3.42647,132,411
137,13 20 56,5,3.42647,178,411
137,14 32 43,5,3.42647,178,411
137,15 24 43,5,3.42647,164,411
137,15 42 44,5,3.42647,202,411
137,16 53 55,5,3.42647,248,411
137,17 55 67,5,3.42647,278,411
137,17 59 62,5,3.42647,276,411
137,18 25 67,5,3.42647,220,411
137,18 26 58,5,3.42647,204,411
137,19 29 63,5,3.42647,222,411
137,20 32 34,5,3.42647,172,411
137,20 43 44,5,3.42647,214,411
137,21 22 61,5,3.42647,208,411
137,21 36 52,5,3.42647,218,411
137,22 28 48,5,3.42647,196,411
137,23 33 37,5,3.42647,186,411
137,23 59 67,5,3.42647,298,411
137,25 26 40,5,3.42647,182,411
137,25 49 55,5,3.42647,258,411
137,26 38 68,5,3.42647,264,411
137,27 31 32,5,3.42647,180,411
137,27 39 50,5,3.42647,232,411
137,28 51 64,5,3.42647,286,411
137,30 48 51,5,3.42647,258,411
137,30 49 53,5,3.42647,264,411
137,31 39 60,5,3.42647,260,411
137,33 42 65,5,3.42647,280,411
137,35 39 57,5,3.42647,262,411
137,35 41 60,5,3.42647,272,411
137,37 54 59,5,3.42647,300,411
137,40 49 51,5,3.42647,280,411
137,40 64 68,5,3.42647,344,411
137,41 44 56,5,3.42647,282,411
137,46 63 66,5,3.42647,350,411
137,50 52 57,5,3.42647,318,411
137,54 62 64,5,3.42647,360,411
