Vertices,Gen set,Diameter,Average distance,BW,Connections
500,1 27 228,8,5.35271,512,1500
500,1 37 64,8,5.35271,204,1500
500,3 81 184,8,5.35271,536,1500
500,3 111 192,8,5.35271,612,1500
500,4 39 57,8,5.35271,200,1500
500,4 193 211,8,5.35271,816,1500
500,7 52 241,8,5.35271,600,1500
500,7 96 189,8,5.35271,584,1500
500,8 11 203,8,5.35271,444,1500
500,8 47 239,8,5.35271,588,1500
500,9 52 243,8,5.35271,608,1500
500,9 76 167,8,5.35271,504,1500
500,11 93 204,8,5.35271,616,1500
500,12 79 133,8,5.35271,448,1500
500,12 117 171,8,5.35271,600,1500
500,13 19 168,8,5.35271,400,1500
500,13 36 149,8,5.35271,396,1500
500,16 31 147,8,5.35271,388,1500
500,16 103 219,8,5.35271,676,1500
500,17 41 124,8,5.35271,364,1500
500,17 88 129,8,5.35271,468,1500
500,19 203 216,8,5.35271,876,1500
500,21 67 212,8,5.35271,600,1500
500,21 156 223,8,5.35271,800,1500
500,23 28 149,8,5.35271,400,1500
500,23 121 244,8,5.35271,776,1500
500,24 33 109,8,5.35271,332,1500
500,24 141 217,8,5.35271,764,1500
500,27 156 229,8,5.35271,824,1500
500,28 101 227,8,5.35271,712,1500
500,29 73 144,8,5.35271,492,1500
500,29 112 217,8,5.35271,716,1500
500,31 68 163,8,5.35271,524,1500
500,32 63 169,8,5.35271,528,1500
500,32 81 187,8,5.35271,600,1500
500,33 112 221,8,5.35271,732,1500
500,36 101 237,8,5.35271,748,1500
500,37 131 132,8,5.35271,600,1500
500,39 53 108,8,5.35271,400,1500
500,41 107 152,8,5.35271,600,1500
500,43 91 248,8,5.35271,764,1500
500,43 161 196,8,5.35271,800,1500
500,44 71 127,8,5.35271,484,1500
500,44 123 179,8,5.35271,692,1500
500,47 216 231,8,5.35271,988,1500
500,48 59 93,8,5.35271,400,1500
500,48 157 191,8,5.35271,792,1500
500,49 136 187,8,5.35271,744,1500
500,49 172 177,8,5.35271,796,1500
500,51 113 236,8,5.35271,800,1500
500,51 123 128,8,5.35271,604,1500
500,53 69 84,8,5.35271,412,1500
500,56 77 79,8,5.35271,424,1500
500,56 171 173,8,5.35271,800,1500
500,57 109 148,8,5.35271,628,1500
500,59 183 224,8,5.35271,932,1500
500,61 92 147,8,5.35271,600,1500
500,61 96 243,8,5.35271,800,1500
500,63 136 201,8,5.35271,800,1500
500,64 213 249,8,5.35271,1052,1500
500,67 191 224,8,5.35271,964,1500
500,68 87 219,8,5.35271,748,1500
500,69 137 232,8,5.35271,876,1500
500,71 83 188,8,5.35271,684,1500
500,72 77 151,8,5.35271,600,1500
500,72 99 173,8,5.35271,688,1500
500,73 172 201,8,5.35271,892,1500
500,76 83 241,8,5.35271,800,1500
500,84 181 197,8,5.35271,924,1500
500,87 151 164,8,5.35271,804,1500
500,88 121 233,8,5.35271,884,1500
500,89 97 208,8,5.35271,788,1500
500,89 196 207,8,5.35271,984,1500
500,91 133 176,8,5.35271,800,1500
500,92 103 189,8,5.35271,768,1500
500,97 116 119,8,5.35271,664,1500
500,99 163 164,8,5.35271,852,1500
500,104 107 111,8,5.35271,644,1500
500,104 139 143,8,5.35271,772,1500
500,108 197 211,8,5.35271,1032,1500
500,113 181 232,8,5.35271,1052,1500
500,116 131 153,8,5.35271,800,1500
500,117 159 176,8,5.35271,904,1500
500,119 132 213,8,5.35271,928,1500
500,124 209 233,8,5.35271,1132,1500
500,127 128 199,8,5.35271,908,1500
500,129 227 244,8,5.35271,1200,1500
500,137 199 236,8,5.35271,1144,1500
500,139 192 247,8,5.35271,1156,1500
500,141 148 193,8,5.35271,964,1500
500,143 152 209,8,5.35271,1008,1500
500,144 177 221,8,5.35271,1084,1500
500,153 161 208,8,5.35271,1044,1500
500,157 204 239,8,5.35271,1200,1500
500,159 207 248,8,5.35271,1228,1500
500,167 179 188,8,5.35271,1068,1500
500,168 231 237,8,5.35271,1272,1500
500,169 184 247,8,5.35271,1200,1500
500,183 212 229,8,5.35271,1248,1500
500,223 228 249,8,5.35271,1400,1500
