Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
187,1 5 41,5,3.89247,94,561
187,1 9 73,5,3.89247,166,561
187,1 75 83,5,3.89247,318,561
187,2 10 82,5,3.89247,188,561
187,2 18 41,5,3.89247,122,561
187,2 21 37,5,3.89247,120,561
187,3 15 64,5,3.89247,164,561
187,3 27 32,5,3.89247,124,561
187,3 38 62,5,3.89247,206,561
187,4 20 23,5,3.89247,94,561
187,4 36 82,5,3.89247,244,561
187,4 42 74,5,3.89247,240,561
187,5 9 45,5,3.89247,118,561
187,5 18 25,5,3.89247,96,561
187,6 30 59,5,3.89247,190,561
187,6 54 64,5,3.89247,248,561
187,6 63 76,5,3.89247,290,561
187,7 20 36,5,3.89247,126,561
187,7 35 87,5,3.89247,258,561
187,7 50 63,5,3.89247,240,561
187,8 23 72,5,3.89247,206,561
187,8 39 84,5,3.89247,262,561
187,8 40 46,5,3.89247,188,561
187,9 81 91,5,3.89247,362,561
187,10 18 90,5,3.89247,236,561
187,10 36 50,5,3.89247,192,561
187,12 35 61,5,3.89247,216,561
187,12 59 79,5,3.89247,300,561
187,12 60 69,5,3.89247,282,561
187,13 14 70,5,3.89247,194,561
187,13 28 65,5,3.89247,212,561
187,13 40 43,5,3.89247,192,561
187,14 40 72,5,3.89247,252,561
187,14 61 87,5,3.89247,324,561
187,15 27 52,5,3.89247,188,561
187,15 54 75,5,3.89247,288,561
187,16 19 78,5,3.89247,226,561
187,16 43 46,5,3.89247,210,561
187,16 80 92,5,3.89247,376,561
187,19 31 92,5,3.89247,284,561
187,19 71 81,5,3.89247,342,561
187,20 72 87,5,3.89247,358,561
187,21 60 79,5,3.89247,320,561
187,21 74 82,5,3.89247,354,561
187,23 39 42,5,3.89247,208,561
187,24 29 69,5,3.89247,244,561
187,24 49 67,5,3.89247,280,561
187,24 65 70,5,3.89247,318,561
187,25 38 45,5,3.89247,216,561
187,25 62 90,5,3.89247,354,561
187,26 28 47,5,3.89247,202,561
187,26 56 57,5,3.89247,278,561
187,26 80 86,5,3.89247,384,561
187,27 56 86,5,3.89247,338,561
187,28 43 80,5,3.89247,302,561
187,29 42 67,5,3.89247,276,561
187,29 60 74,5,3.89247,326,561
187,30 37 79,5,3.89247,292,561
187,30 54 83,5,3.89247,334,561
187,31 32 38,5,3.89247,202,561
187,31 45 81,5,3.89247,314,561
187,32 86 92,5,3.89247,420,561
187,35 59 63,5,3.89247,314,561
187,37 41 83,5,3.89247,322,561
187,39 58 67,5,3.89247,328,561
187,46 78 84,5,3.89247,416,561
187,47 48 57,5,3.89247,304,561
187,47 49 65,5,3.89247,322,561
187,48 49 58,5,3.89247,310,561
187,48 53 89,5,3.89247,380,561
187,50 76 90,5,3.89247,432,561
187,52 56 93,5,3.89247,402,561
187,52 73 75,5,3.89247,400,561
187,53 58 84,5,3.89247,390,561
187,53 71 78,5,3.89247,404,561
187,57 89 93,5,3.89247,478,561
187,61 69 70,5,3.89247,400,561
187,62 64 76,5,3.89247,404,561
187,71 89 91,5,3.89247,502,561
187,73 91 93,5,3.89247,514,561
