Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
292,1 40 102,6,4.45361,286,876
292,2 63 108,6,4.45361,346,876
292,2 83 108,6,4.45361,386,876
292,3 14 120,6,4.45361,274,876
292,4 51 54,6,4.45361,218,876
292,4 54 95,6,4.45361,306,876
292,5 74 92,6,4.45361,342,876
292,6 32 43,6,4.45361,162,876
292,6 32 103,6,4.45361,282,876
292,7 12 130,6,4.45361,298,876
292,8 29 38,6,4.45361,150,876
292,8 38 117,6,4.45361,326,876
292,9 42 68,6,4.45361,238,876
292,10 23 44,6,4.45361,154,876
292,10 44 123,6,4.45361,354,876
292,11 46 144,6,4.45361,402,876
292,12 130 139,6,4.45361,562,876
292,13 64 134,6,4.45361,422,876
292,14 120 143,6,4.45361,554,876
292,15 16 70,6,4.45361,202,876
292,16 70 131,6,4.45361,434,876
292,17 18 96,6,4.45361,262,876
292,18 96 129,6,4.45361,486,876
292,19 106 116,6,4.45361,482,876
292,20 22 37,6,4.45361,158,876
292,20 22 109,6,4.45361,302,876
292,21 36 98,6,4.45361,310,876
292,24 59 114,6,4.45361,394,876
292,24 87 114,6,4.45361,450,876
292,25 78 124,6,4.45361,454,876
292,26 56 57,6,4.45361,278,876
292,26 56 89,6,4.45361,342,876
292,27 88 126,6,4.45361,482,876
292,28 65 86,6,4.45361,358,876
292,28 81 86,6,4.45361,390,876
292,30 69 132,6,4.45361,462,876
292,30 77 132,6,4.45361,478,876
292,31 50 72,6,4.45361,306,876
292,33 138 140,6,4.45361,622,876
292,34 49 84,6,4.45361,334,876
292,34 84 97,6,4.45361,430,876
292,35 60 66,6,4.45361,322,876
292,36 98 125,6,4.45361,518,876
292,39 100 110,6,4.45361,498,876
292,40 102 145,6,4.45361,574,876
292,41 94 112,6,4.45361,494,876
292,42 68 137,6,4.45361,494,876
292,45 48 82,6,4.45361,350,876
292,46 135 144,6,4.45361,650,876
292,47 122 128,6,4.45361,594,876
292,48 82 101,6,4.45361,462,876
292,50 72 115,6,4.45361,474,876
292,52 67 118,6,4.45361,474,876
292,52 79 118,6,4.45361,498,876
292,53 76 142,6,4.45361,542,876
292,55 62 136,6,4.45361,506,876
292,58 71 80,6,4.45361,418,876
292,58 75 80,6,4.45361,426,876
292,60 66 111,6,4.45361,474,876
292,61 90 104,6,4.45361,510,876
292,62 91 136,6,4.45361,578,876
292,64 133 134,6,4.45361,662,876
292,74 92 141,6,4.45361,614,876
292,76 93 142,6,4.45361,622,876
292,78 121 124,6,4.45361,646,876
292,85 90 104,6,4.45361,558,876
292,88 119 126,6,4.45361,666,876
292,94 105 112,6,4.45361,622,876
292,99 122 128,6,4.45361,698,876
292,100 107 110,6,4.45361,634,876
292,106 116 127,6,4.45361,698,876
292,113 138 140,6,4.45361,782,876
