Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
165,1 9 71,5,3.65854,162,495
165,1 16 26,5,3.65854,86,495
165,1 19 26,5,3.65854,92,495
165,1 19 31,5,3.65854,102,495
165,1 51 79,5,3.65854,262,495
165,2 7 63,5,3.65854,144,495
165,2 18 23,5,3.65854,86,495
165,2 32 52,5,3.65854,172,495
165,2 38 52,5,3.65854,184,495
165,2 38 62,5,3.65854,204,495
165,3 13 37,5,3.65854,106,495
165,3 68 73,5,3.65854,288,495
165,4 14 39,5,3.65854,114,495
165,4 36 46,5,3.65854,172,495
165,4 41 76,5,3.65854,242,495
165,4 61 64,5,3.65854,258,495
165,4 61 76,5,3.65854,282,495
165,6 19 29,5,3.65854,108,495
165,6 26 74,5,3.65854,212,495
165,7 17 32,5,3.65854,112,495
165,7 17 53,5,3.65854,154,495
165,7 27 58,5,3.65854,184,495
165,7 32 52,5,3.65854,182,495
165,8 13 43,5,3.65854,128,495
165,8 13 82,5,3.65854,206,495
165,8 28 78,5,3.65854,228,495
165,8 37 43,5,3.65854,176,495
165,8 72 73,5,3.65854,306,495
165,9 16 56,5,3.65854,162,495
165,12 17 52,5,3.65854,162,495
165,12 38 58,5,3.65854,216,495
165,13 48 67,5,3.65854,256,495
165,13 73 82,5,3.65854,336,495
165,14 34 59,5,3.65854,214,495
165,14 34 64,5,3.65854,224,495
165,14 49 54,5,3.65854,234,495
165,14 61 64,5,3.65854,278,495
165,16 19 21,5,3.65854,112,495
165,16 26 79,5,3.65854,242,495
165,16 74 79,5,3.65854,338,495
165,17 23 42,5,3.65854,164,495
165,17 53 58,5,3.65854,256,495
165,18 32 53,5,3.65854,206,495
165,19 31 71,5,3.65854,242,495
165,21 71 74,5,3.65854,332,495
165,23 38 62,5,3.65854,246,495
165,23 53 58,5,3.65854,268,495
165,23 58 62,5,3.65854,286,495
165,24 34 61,5,3.65854,238,495
165,24 49 76,5,3.65854,298,495
165,26 31 69,5,3.65854,252,495
165,27 52 62,5,3.65854,282,495
165,28 37 43,5,3.65854,216,495
165,28 37 68,5,3.65854,266,495
165,28 47 68,5,3.65854,286,495
165,28 57 67,5,3.65854,304,495
165,29 31 71,5,3.65854,262,495
165,29 56 71,5,3.65854,312,495
165,29 56 74,5,3.65854,318,495
165,29 69 79,5,3.65854,354,495
165,31 51 56,5,3.65854,276,495
165,32 38 42,5,3.65854,224,495
165,34 46 81,5,3.65854,322,495
165,34 49 59,5,3.65854,284,495
165,36 59 64,5,3.65854,318,495
165,37 47 72,5,3.65854,312,495
165,39 41 59,5,3.65854,278,495
165,41 46 49,5,3.65854,272,495
165,41 46 76,5,3.65854,326,495
165,41 54 61,5,3.65854,312,495
165,43 48 68,5,3.65854,318,495
165,43 57 82,5,3.65854,364,495
165,46 49 59,5,3.65854,308,495
165,47 67 68,5,3.65854,364,495
165,47 67 73,5,3.65854,374,495
165,47 78 82,5,3.65854,414,495
165,53 62 63,5,3.65854,356,495
165,56 74 79,5,3.65854,418,495
165,64 76 81,5,3.65854,442,495
165,67 73 82,5,3.65854,444,495
