Vertices,Gen set,Diameter,Average distance,BW,Connections
555,1 77 214,8,5.54513,584,1665
555,1 143 236,8,5.54513,760,1665
555,1 163 173,8,5.54513,674,1665
555,2 83 269,8,5.54513,708,1665
555,2 127 154,8,5.54513,566,1665
555,2 209 229,8,5.54513,880,1665
555,4 17 166,8,5.54513,374,1665
555,4 97 137,8,5.54513,476,1665
555,4 247 254,8,5.54513,1010,1665
555,7 13 109,8,5.54513,258,1665
555,7 16 167,8,5.54513,380,1665
555,7 31 101,8,5.54513,278,1665
555,8 34 223,8,5.54513,530,1665
555,8 47 61,8,5.54513,232,1665
555,8 194 274,8,5.54513,952,1665
555,11 92 179,8,5.54513,564,1665
555,11 128 238,8,5.54513,754,1665
555,11 134 263,8,5.54513,816,1665
555,13 29 101,8,5.54513,286,1665
555,13 194 262,8,5.54513,938,1665
555,14 26 218,8,5.54513,516,1665
555,14 32 221,8,5.54513,534,1665
555,14 62 202,8,5.54513,556,1665
555,16 68 109,8,5.54513,386,1665
555,16 94 122,8,5.54513,464,1665
555,17 127 211,8,5.54513,710,1665
555,17 199 247,8,5.54513,926,1665
555,19 43 233,8,5.54513,590,1665
555,19 44 58,8,5.54513,242,1665
555,19 181 202,8,5.54513,804,1665
555,22 29 268,8,5.54513,638,1665
555,22 79 256,8,5.54513,714,1665
555,22 184 197,8,5.54513,806,1665
555,23 41 122,8,5.54513,372,1665
555,23 73 106,8,5.54513,404,1665
555,23 94 136,8,5.54513,506,1665
555,26 31 167,8,5.54513,448,1665
555,26 58 202,8,5.54513,572,1665
555,28 52 119,8,5.54513,398,1665
555,28 64 113,8,5.54513,410,1665
555,28 124 151,8,5.54513,606,1665
555,29 184 262,8,5.54513,950,1665
555,31 58 187,8,5.54513,552,1665
555,32 136 218,8,5.54513,772,1665
555,32 188 244,8,5.54513,928,1665
555,34 61 157,8,5.54513,504,1665
555,34 133 254,8,5.54513,842,1665
555,38 86 89,8,5.54513,426,1665
555,38 88 116,8,5.54513,484,1665
555,38 151 193,8,5.54513,764,1665
555,41 106 173,8,5.54513,640,1665
555,41 241 242,8,5.54513,1048,1665
555,43 44 158,8,5.54513,490,1665
555,43 206 224,8,5.54513,946,1665
555,44 161 187,8,5.54513,784,1665
555,46 82 244,8,5.54513,744,1665
555,46 146 212,8,5.54513,808,1665
555,46 188 272,8,5.54513,1012,1665
555,47 68 266,8,5.54513,762,1665
555,47 109 194,8,5.54513,700,1665
555,49 59 112,8,5.54513,440,1665
555,49 91 208,8,5.54513,696,1665
555,49 152 217,8,5.54513,836,1665
555,52 62 221,8,5.54513,670,1665
555,52 116 151,8,5.54513,638,1665
555,53 191 257,8,5.54513,1002,1665
555,53 196 242,8,5.54513,982,1665
