Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
470,1 42 51,7,5.26439,188,1410
470,1 129 222,7,5.26439,704,1410
470,2 179 199,7,5.26439,760,1410
470,3 83 196,7,5.26439,564,1410
470,3 126 153,7,5.26439,564,1410
470,4 123 163,7,5.26439,580,1410
470,6 67 127,7,5.26439,400,1410
470,7 37 144,7,5.26439,376,1410
470,7 113 176,7,5.26439,592,1410
470,8 11 91,7,5.26439,220,1410
470,9 11 92,7,5.26439,224,1410
470,9 118 221,7,5.26439,696,1410
470,12 19 101,7,5.26439,264,1410
470,13 66 203,7,5.26439,564,1410
470,13 76 193,7,5.26439,564,1410
470,14 17 157,7,5.26439,376,1410
470,16 53 213,7,5.26439,564,1410
470,17 73 226,7,5.26439,632,1410
470,18 89 201,7,5.26439,616,1410
470,19 29 142,7,5.26439,380,1410
470,21 38 111,7,5.26439,340,1410
470,21 58 131,7,5.26439,420,1410
470,22 89 161,7,5.26439,544,1410
470,23 26 233,7,5.26439,564,1410
470,23 64 147,7,5.26439,468,1410
470,24 33 197,7,5.26439,508,1410
470,27 33 194,7,5.26439,508,1410
470,27 116 193,7,5.26439,672,1410
470,28 79 201,7,5.26439,616,1410
470,29 69 192,7,5.26439,580,1410
470,31 108 171,7,5.26439,620,1410
470,31 168 231,7,5.26439,860,1410
470,32 129 191,7,5.26439,704,1410
470,34 93 223,7,5.26439,700,1410
470,36 57 167,7,5.26439,520,1410
470,37 73 224,7,5.26439,668,1410
470,39 109 228,7,5.26439,752,1410
470,39 139 198,7,5.26439,752,1410
470,41 119 172,7,5.26439,664,1410
470,41 158 211,7,5.26439,820,1410
470,43 74 157,7,5.26439,548,1410
470,43 93 146,7,5.26439,564,1410
470,44 57 87,7,5.26439,376,1410
470,46 113 123,7,5.26439,564,1410
470,48 159 169,7,5.26439,752,1410
470,49 68 211,7,5.26439,656,1410
470,49 149 178,7,5.26439,752,1410
470,51 208 219,7,5.26439,956,1410
470,52 189 231,7,5.26439,944,1410
470,53 117 124,7,5.26439,588,1410
470,54 133 203,7,5.26439,780,1410
470,56 77 167,7,5.26439,600,1410
470,59 62 91,7,5.26439,424,1410
470,59 128 189,7,5.26439,752,1410
470,61 88 121,7,5.26439,540,1410
470,61 179 212,7,5.26439,904,1410
470,63 77 174,7,5.26439,628,1410
470,63 114 137,7,5.26439,628,1410
470,67 166 183,7,5.26439,832,1410
470,69 78 229,7,5.26439,752,1410
470,71 139 162,7,5.26439,744,1410
470,71 218 229,7,5.26439,1036,1410
470,72 99 121,7,5.26439,584,1410
470,79 148 149,7,5.26439,752,1410
470,81 99 112,7,5.26439,584,1410
470,81 109 122,7,5.26439,624,1410
470,82 169 181,7,5.26439,864,1410
470,83 96 103,7,5.26439,564,1410
470,84 133 233,7,5.26439,900,1410
470,86 97 177,7,5.26439,720,1410
470,87 106 207,7,5.26439,800,1410
470,97 156 223,7,5.26439,952,1410
470,98 119 159,7,5.26439,752,1410
470,101 131 138,7,5.26439,740,1410
470,102 191 199,7,5.26439,984,1410
470,103 127 164,7,5.26439,788,1410
470,104 143 227,7,5.26439,948,1410
470,107 173 216,7,5.26439,992,1410
470,107 183 206,7,5.26439,992,1410
470,111 202 219,7,5.26439,1064,1410
470,117 143 214,7,5.26439,948,1410
470,132 171 209,7,5.26439,1024,1410
470,134 173 227,7,5.26439,1068,1410
470,136 137 187,7,5.26439,920,1410
470,147 163 204,7,5.26439,1028,1410
470,151 152 209,7,5.26439,1024,1410
470,151 181 232,7,5.26439,1128,1410
470,153 154 187,7,5.26439,988,1410
470,161 182 221,7,5.26439,1128,1410
470,177 186 197,7,5.26439,1120,1410
470,184 213 217,7,5.26439,1228,1410
470,207 217 234,7,5.26439,1316,1410
