Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
400,1 20 69,7,4.97494,180,1200
400,1 29 180,7,4.97494,420,1200
400,1 90 166,7,4.97494,514,1200
400,2 30 53,7,4.97494,170,1200
400,2 30 147,7,4.97494,358,1200
400,3 60 193,7,4.97494,512,1200
400,3 87 140,7,4.97494,460,1200
400,3 98 130,7,4.97494,462,1200
400,6 41 90,7,4.97494,274,1200
400,6 90 159,7,4.97494,510,1200
400,7 38 170,7,4.97494,430,1200
400,7 60 197,7,4.97494,528,1200
400,7 83 140,7,4.97494,460,1200
400,9 10 106,7,4.97494,250,1200
400,9 20 139,7,4.97494,336,1200
400,9 179 180,7,4.97494,736,1200
400,10 26 89,7,4.97494,250,1200
400,10 26 111,7,4.97494,294,1200
400,10 31 54,7,4.97494,190,1200
400,10 49 134,7,4.97494,386,1200
400,10 54 169,7,4.97494,466,1200
400,10 71 186,7,4.97494,534,1200
400,10 106 191,7,4.97494,614,1200
400,10 129 186,7,4.97494,650,1200
400,10 134 151,7,4.97494,590,1200
400,11 20 81,7,4.97494,224,1200
400,11 41 180,7,4.97494,464,1200
400,11 174 190,7,4.97494,750,1200
400,13 23 60,7,4.97494,192,1200
400,13 30 158,7,4.97494,402,1200
400,13 97 140,7,4.97494,500,1200
400,14 29 190,7,4.97494,466,1200
400,14 171 190,7,4.97494,750,1200
400,17 22 70,7,4.97494,218,1200
400,17 27 60,7,4.97494,208,1200
400,17 93 140,7,4.97494,500,1200
400,18 77 130,7,4.97494,450,1200
400,18 123 130,7,4.97494,542,1200
400,19 20 111,7,4.97494,300,1200
400,19 46 110,7,4.97494,350,1200
400,19 151 180,7,4.97494,700,1200
400,20 21 151,7,4.97494,384,1200
400,20 29 41,7,4.97494,180,1200
400,20 31 99,7,4.97494,300,1200
400,20 39 109,7,4.97494,336,1200
400,20 49 179,7,4.97494,496,1200
400,20 51 121,7,4.97494,384,1200
400,20 59 71,7,4.97494,300,1200
400,20 61 191,7,4.97494,544,1200
400,20 79 149,7,4.97494,496,1200
400,20 89 181,7,4.97494,580,1200
400,20 91 161,7,4.97494,544,1200
400,20 101 169,7,4.97494,580,1200
400,20 119 189,7,4.97494,656,1200
400,20 129 141,7,4.97494,580,1200
400,20 131 199,7,4.97494,700,1200
400,20 159 171,7,4.97494,700,1200
400,21 110 114,7,4.97494,490,1200
400,21 180 191,7,4.97494,784,1200
400,22 70 183,7,4.97494,550,1200
400,23 70 182,7,4.97494,550,1200
400,23 133 140,7,4.97494,592,1200
400,27 30 82,7,4.97494,278,1200
400,27 137 140,7,4.97494,608,1200
400,30 67 78,7,4.97494,350,1200
400,30 78 133,7,4.97494,482,1200
400,30 82 173,7,4.97494,570,1200
400,30 93 162,7,4.97494,570,1200
400,30 107 162,7,4.97494,598,1200
400,30 158 187,7,4.97494,750,1200
400,31 139 180,7,4.97494,700,1200
400,33 60 157,7,4.97494,500,1200
400,33 122 170,7,4.97494,650,1200
400,33 123 140,7,4.97494,592,1200
400,34 99 110,7,4.97494,486,1200
400,34 101 110,7,4.97494,490,1200
400,37 60 153,7,4.97494,500,1200
400,37 127 140,7,4.97494,608,1200
400,37 130 142,7,4.97494,618,1200
400,38 170 193,7,4.97494,802,1200
400,39 69 180,7,4.97494,576,1200
400,39 74 90,7,4.97494,406,1200
400,42 87 170,7,4.97494,598,1200
400,42 113 170,7,4.97494,650,1200
400,43 47 140,7,4.97494,460,1200
400,43 60 167,7,4.97494,540,1200
400,43 62 130,7,4.97494,470,1200
400,46 110 181,7,4.97494,674,1200
400,47 60 163,7,4.97494,540,1200
400,47 170 198,7,4.97494,830,1200
400,49 180 181,7,4.97494,820,1200
400,51 66 190,7,4.97494,614,1200
400,51 81 180,7,4.97494,624,1200
400,53 57 140,7,4.97494,500,1200
400,53 60 63,7,4.97494,352,1200
400,57 60 67,7,4.97494,368,1200
400,57 70 138,7,4.97494,530,1200
400,58 63 70,7,4.97494,382,1200
400,58 70 137,7,4.97494,530,1200
400,59 110 194,7,4.97494,726,1200
400,59 111 180,7,4.97494,700,1200
400,60 73 117,7,4.97494,500,1200
400,60 77 113,7,4.97494,500,1200
400,60 83 127,7,4.97494,540,1200
400,60 87 123,7,4.97494,540,1200
400,60 93 103,7,4.97494,512,1200
400,60 97 107,7,4.97494,528,1200
400,60 133 143,7,4.97494,672,1200
400,60 137 147,7,4.97494,688,1200
400,60 173 183,7,4.97494,832,1200
400,60 177 187,7,4.97494,848,1200
400,61 110 126,7,4.97494,594,1200
400,61 169 180,7,4.97494,820,1200
400,62 130 157,7,4.97494,698,1200
400,63 140 173,7,4.97494,752,1200
400,66 149 190,7,4.97494,810,1200
400,67 140 177,7,4.97494,768,1200
400,69 146 190,7,4.97494,810,1200
400,70 97 102,7,4.97494,538,1200
400,70 102 103,7,4.97494,550,1200
400,70 138 143,7,4.97494,702,1200
400,70 177 182,7,4.97494,858,1200
400,71 99 180,7,4.97494,700,1200
400,73 118 170,7,4.97494,722,1200
400,73 140 163,7,4.97494,752,1200
400,74 90 161,7,4.97494,650,1200
400,77 140 167,7,4.97494,768,1200
400,79 86 90,7,4.97494,510,1200
400,79 109 180,7,4.97494,736,1200
400,81 90 154,7,4.97494,650,1200
400,83 130 178,7,4.97494,782,1200
400,86 90 121,7,4.97494,594,1200
400,89 141 180,7,4.97494,820,1200
400,90 119 154,7,4.97494,726,1200
400,90 166 199,7,4.97494,910,1200
400,91 94 190,7,4.97494,750,1200
400,91 121 180,7,4.97494,784,1200
400,94 109 190,7,4.97494,786,1200
400,98 130 197,7,4.97494,850,1200
400,101 129 180,7,4.97494,820,1200
400,103 140 187,7,4.97494,860,1200
400,107 140 183,7,4.97494,860,1200
400,110 114 179,7,4.97494,806,1200
400,110 126 139,7,4.97494,750,1200
400,110 141 194,7,4.97494,890,1200
400,113 140 197,7,4.97494,900,1200
400,117 130 178,7,4.97494,850,1200
400,117 140 193,7,4.97494,900,1200
400,118 127 170,7,4.97494,830,1200
400,119 149 180,7,4.97494,896,1200
400,122 167 170,7,4.97494,918,1200
400,130 142 163,7,4.97494,870,1200
400,131 146 190,7,4.97494,934,1200
400,131 161 180,7,4.97494,944,1200
400,140 143 147,7,4.97494,860,1200
400,140 153 157,7,4.97494,900,1200
