Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
411,1 33 46,7,5.02439,160,1233
411,1 99 134,7,5.02439,468,1233
411,2 66 92,7,5.02439,320,1233
411,2 143 198,7,5.02439,686,1233
411,3 25 83,7,5.02439,222,1233
411,3 112 191,7,5.02439,612,1233
411,4 15 125,7,5.02439,288,1233
411,4 132 184,7,5.02439,640,1233
411,5 84 152,7,5.02439,482,1233
411,5 165 181,7,5.02439,702,1233
411,6 29 187,7,5.02439,444,1233
411,6 50 166,7,5.02439,444,1233
411,7 89 180,7,5.02439,552,1233
411,7 116 129,7,5.02439,504,1233
411,8 30 161,7,5.02439,398,1233
411,8 43 147,7,5.02439,396,1233
411,9 25 62,7,5.02439,192,1233
411,9 112 199,7,5.02439,640,1233
411,10 49 81,7,5.02439,280,1233
411,10 107 168,7,5.02439,570,1233
411,11 48 95,7,5.02439,308,1233
411,11 144 170,7,5.02439,650,1233
411,12 37 58,7,5.02439,214,1233
411,12 79 100,7,5.02439,382,1233
411,13 18 187,7,5.02439,436,1233
411,13 54 98,7,5.02439,330,1233
411,14 51 178,7,5.02439,486,1233
411,14 153 179,7,5.02439,692,1233
411,15 133 149,7,5.02439,594,1233
411,16 60 89,7,5.02439,330,1233
411,16 86 117,7,5.02439,438,1233
411,17 39 188,7,5.02439,488,1233
411,17 40 150,7,5.02439,414,1233
411,18 50 124,7,5.02439,384,1233
411,19 52 195,7,5.02439,532,1233
411,19 80 174,7,5.02439,546,1233
411,20 75 197,7,5.02439,584,1233
411,20 98 162,7,5.02439,560,1233
411,21 38 104,7,5.02439,326,1233
411,21 170 175,7,5.02439,732,1233
411,22 71 123,7,5.02439,432,1233
411,22 96 190,7,5.02439,616,1233
411,23 63 175,7,5.02439,522,1233
411,23 189 205,7,5.02439,834,1233
411,24 74 116,7,5.02439,428,1233
411,24 158 200,7,5.02439,764,1233
411,26 36 37,7,5.02439,198,1233
411,26 108 196,7,5.02439,660,1233
411,27 49 199,7,5.02439,550,1233
411,27 62 88,7,5.02439,354,1233
411,28 53 105,7,5.02439,372,1233
411,28 55 102,7,5.02439,370,1233
411,29 101 135,7,5.02439,530,1233
411,30 113 145,7,5.02439,576,1233
411,31 44 192,7,5.02439,534,1233
411,31 193 201,7,5.02439,850,1233
411,32 120 178,7,5.02439,660,1233
411,32 172 177,7,5.02439,762,1233
411,33 91 136,7,5.02439,520,1233
411,34 35 78,7,5.02439,294,1233
411,34 80 111,7,5.02439,450,1233
411,35 169 177,7,5.02439,762,1233
411,36 100 163,7,5.02439,598,1233
411,38 63 160,7,5.02439,522,1233
411,39 86 154,7,5.02439,558,1233
411,40 87 196,7,5.02439,646,1233
411,41 51 151,7,5.02439,486,1233
411,41 120 169,7,5.02439,660,1233
411,42 61 71,7,5.02439,348,1233
411,42 76 203,7,5.02439,642,1233
411,43 77 186,7,5.02439,612,1233
411,44 142 165,7,5.02439,702,1233
411,45 101 125,7,5.02439,542,1233
411,45 149 173,7,5.02439,734,1233
411,46 61 126,7,5.02439,466,1233
411,47 93 107,7,5.02439,494,1233
411,47 132 133,7,5.02439,624,1233
411,48 148 179,7,5.02439,750,1233
411,52 72 74,7,5.02439,396,1233
411,53 96 115,7,5.02439,528,1233
411,54 124 176,7,5.02439,708,1233
411,55 64 171,7,5.02439,580,1233
411,56 106 201,7,5.02439,726,1233
411,56 110 204,7,5.02439,740,1233
411,57 64 67,7,5.02439,376,1233
411,57 70 73,7,5.02439,400,1233
411,58 141 202,7,5.02439,802,1233
411,59 87 97,7,5.02439,486,1233
411,59 108 163,7,5.02439,660,1233
411,60 121 185,7,5.02439,732,1233
411,65 79 141,7,5.02439,570,1233
411,65 90 113,7,5.02439,536,1233
411,66 139 182,7,5.02439,774,1233
411,67 156 205,7,5.02439,856,1233
411,68 70 156,7,5.02439,588,1233
411,68 160 189,7,5.02439,834,1233
411,69 110 128,7,5.02439,614,1233
411,69 146 164,7,5.02439,758,1233
411,72 85 200,7,5.02439,714,1233
411,73 82 171,7,5.02439,652,1233
411,75 77 157,7,5.02439,618,1233
411,76 91 126,7,5.02439,586,1233
411,78 103 172,7,5.02439,706,1233
411,81 88 127,7,5.02439,592,1233
411,82 102 109,7,5.02439,586,1233
411,83 119 138,7,5.02439,680,1233
411,84 122 142,7,5.02439,696,1233
411,85 118 195,7,5.02439,796,1233
411,90 161 202,7,5.02439,906,1233
411,92 122 159,7,5.02439,746,1233
411,93 167 184,7,5.02439,888,1233
411,94 145 147,7,5.02439,772,1233
411,94 186 197,7,5.02439,954,1233
411,95 151 153,7,5.02439,798,1233
411,97 150 154,7,5.02439,802,1233
411,99 136 140,7,5.02439,750,1233
411,103 111 194,7,5.02439,816,1233
411,104 144 148,7,5.02439,792,1233
411,105 109 190,7,5.02439,808,1233
411,106 181 192,7,5.02439,958,1233
411,114 128 134,7,5.02439,752,1233
411,114 140 146,7,5.02439,800,1233
411,115 123 203,7,5.02439,882,1233
411,117 121 188,7,5.02439,852,1233
411,118 174 194,7,5.02439,972,1233
411,119 131 183,7,5.02439,866,1233
411,127 167 168,7,5.02439,924,1233
411,129 130 158,7,5.02439,834,1233
411,130 180 185,7,5.02439,990,1233
411,131 139 198,7,5.02439,936,1233
411,135 166 173,7,5.02439,948,1233
411,138 155 191,7,5.02439,968,1233
411,143 155 183,7,5.02439,962,1233
411,152 159 182,7,5.02439,986,1233
411,157 162 176,7,5.02439,990,1233
411,164 193 204,7,5.02439,1122,1233
