Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
251,1 9 105,6,4.232,230,753
251,1 28 72,6,4.232,202,753
251,1 98 122,6,4.232,442,753
251,2 7 55,6,4.232,128,753
251,2 18 41,6,4.232,122,753
251,2 56 107,6,4.232,330,753
251,3 27 64,6,4.232,188,753
251,3 35 84,6,4.232,244,753
251,3 43 115,6,4.232,322,753
251,4 14 110,6,4.232,256,753
251,4 36 82,6,4.232,244,753
251,4 37 112,6,4.232,306,753
251,5 12 108,6,4.232,250,753
251,5 23 45,6,4.232,146,753
251,5 109 111,6,4.232,450,753
251,6 21 86,6,4.232,226,753
251,6 54 123,6,4.232,366,753
251,6 70 83,6,4.232,318,753
251,7 18 63,6,4.232,176,753
251,7 67 101,6,4.232,350,753
251,8 27 74,6,4.232,218,753
251,8 28 31,6,4.232,134,753
251,8 72 87,6,4.232,334,753
251,9 59 81,6,4.232,298,753
251,9 94 122,6,4.232,450,753
251,10 24 35,6,4.232,138,753
251,10 29 33,6,4.232,144,753
251,10 46 90,6,4.232,292,753
251,11 39 57,6,4.232,214,753
251,11 74 87,6,4.232,344,753
251,11 99 100,6,4.232,420,753
251,12 42 79,6,4.232,266,753
251,12 85 111,6,4.232,416,753
251,13 19 80,6,4.232,224,753
251,13 68 113,6,4.232,388,753
251,13 110 117,6,4.232,480,753
251,14 36 125,6,4.232,350,753
251,14 49 117,6,4.232,360,753
251,15 36 73,6,4.232,248,753
251,15 69 116,6,4.232,400,753
251,15 76 82,6,4.232,346,753
251,16 54 103,6,4.232,346,753
251,16 56 62,6,4.232,268,753
251,16 77 107,6,4.232,400,753
251,17 26 31,6,4.232,148,753
251,17 28 98,6,4.232,286,753
251,17 66 91,6,4.232,348,753
251,18 89 118,6,4.232,450,753
251,19 30 113,6,4.232,324,753
251,19 59 105,6,4.232,366,753
251,20 48 70,6,4.232,276,753
251,20 58 66,6,4.232,288,753
251,20 71 92,6,4.232,366,753
251,21 50 52,6,4.232,246,753
251,21 54 62,6,4.232,274,753
251,22 51 53,6,4.232,252,753
251,22 77 103,6,4.232,404,753
251,22 78 114,6,4.232,428,753
251,23 44 95,6,4.232,324,753
251,23 101 109,6,4.232,466,753
251,24 29 81,6,4.232,268,753
251,24 84 93,6,4.232,402,753
251,25 26 115,6,4.232,332,753
251,25 38 60,6,4.232,246,753
251,25 43 53,6,4.232,242,753
251,26 38 91,6,4.232,310,753
251,27 31 115,6,4.232,346,753
251,29 59 80,6,4.232,336,753
251,30 72 105,6,4.232,414,753
251,30 87 99,6,4.232,432,753
251,32 37 97,6,4.232,332,753
251,32 45 108,6,4.232,370,753
251,32 112 124,6,4.232,536,753
251,33 46 49,6,4.232,256,753
251,33 80 117,6,4.232,460,753
251,34 52 62,6,4.232,296,753
251,34 55 56,6,4.232,290,753
251,34 69 119,6,4.232,444,753
251,35 64 90,6,4.232,378,753
251,37 82 120,6,4.232,478,753
251,38 41 118,6,4.232,394,753
251,39 47 88,6,4.232,348,753
251,39 79 100,6,4.232,436,753
251,40 67 109,6,4.232,432,753
251,40 96 111,6,4.232,494,753
251,40 116 119,6,4.232,550,753
251,41 60 107,6,4.232,416,753
251,42 100 104,6,4.232,492,753
251,42 108 124,6,4.232,548,753
251,43 51 84,6,4.232,356,753
251,44 45 97,6,4.232,372,753
251,44 102 106,6,4.232,504,753
251,46 61 88,6,4.232,390,753
251,47 61 121,6,4.232,458,753
251,47 79 85,6,4.232,422,753
251,48 58 89,6,4.232,390,753
251,48 65 83,6,4.232,392,753
251,49 61 125,6,4.232,470,753
251,50 76 120,6,4.232,492,753
251,50 86 106,6,4.232,484,753
251,51 78 93,6,4.232,444,753
251,52 69 76,6,4.232,394,753
251,53 60 77,6,4.232,380,753
251,55 67 119,6,4.232,482,753
251,57 64 74,6,4.232,390,753
251,57 88 90,6,4.232,470,753
251,58 91 118,6,4.232,534,753
251,63 65 89,6,4.232,434,753
251,63 95 101,6,4.232,518,753
251,65 95 102,6,4.232,524,753
251,66 92 98,6,4.232,512,753
251,68 104 124,6,4.232,592,753
251,68 110 112,6,4.232,580,753
251,70 71 123,6,4.232,528,753
251,71 75 114,6,4.232,520,753
251,73 96 116,6,4.232,570,753
251,73 121 125,6,4.232,638,753
251,75 78 94,6,4.232,494,753
251,75 92 122,6,4.232,578,753
251,81 93 94,6,4.232,536,753
251,83 86 102,6,4.232,542,753
251,85 96 121,6,4.232,604,753
251,97 106 120,6,4.232,646,753
251,99 104 113,6,4.232,632,753
251,103 114 123,6,4.232,680,753
