Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
420,1 92 114,7,5.05012,414,1260
420,4 73 78,7,5.05012,310,1260
420,4 78 137,7,5.05012,438,1260
420,6 11 172,7,5.05012,378,1260
420,6 32 59,7,5.05012,194,1260
420,6 32 151,7,5.05012,378,1260
420,6 172 199,7,5.05012,754,1260
420,8 41 54,7,5.05012,206,1260
420,8 54 169,7,5.05012,462,1260
420,13 64 198,7,5.05012,550,1260
420,16 23 102,7,5.05012,282,1260
420,16 102 187,7,5.05012,610,1260
420,17 116 162,7,5.05012,590,1260
420,18 37 44,7,5.05012,198,1260
420,18 44 173,7,5.05012,470,1260
420,18 103 184,7,5.05012,610,1260
420,18 107 184,7,5.05012,618,1260
420,19 66 68,7,5.05012,306,1260
420,29 54 148,7,5.05012,462,1260
420,31 88 174,7,5.05012,586,1260
420,43 138 176,7,5.05012,714,1260
420,47 102 124,7,5.05012,546,1260
420,52 101 174,7,5.05012,654,1260
420,52 109 174,7,5.05012,670,1260
420,53 162 164,7,5.05012,758,1260
420,54 148 181,7,5.05012,766,1260
420,61 152 186,7,5.05012,798,1260
420,64 197 198,7,5.05012,918,1260
420,66 68 191,7,5.05012,650,1260
420,66 89 208,7,5.05012,726,1260
420,66 121 208,7,5.05012,790,1260
420,67 78 136,7,5.05012,562,1260
420,71 114 188,7,5.05012,746,1260
420,76 83 198,7,5.05012,714,1260
420,76 127 198,7,5.05012,802,1260
420,78 136 143,7,5.05012,714,1260
420,79 128 186,7,5.05012,786,1260
420,88 174 179,7,5.05012,882,1260
420,92 114 209,7,5.05012,830,1260
420,97 104 138,7,5.05012,678,1260
420,102 124 163,7,5.05012,778,1260
420,104 113 138,7,5.05012,710,1260
420,114 139 188,7,5.05012,882,1260
420,116 162 193,7,5.05012,942,1260
420,128 131 186,7,5.05012,890,1260
420,138 167 176,7,5.05012,962,1260
420,149 152 186,7,5.05012,974,1260
420,157 162 164,7,5.05012,966,1260
