Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
343,1 36 46,7,4.71345,166,1029
343,1 77 145,7,4.71345,446,1029
343,1 82 135,7,4.71345,436,1029
343,1 94 162,7,4.71345,514,1029
343,1 123 133,7,4.71345,514,1029
343,2 19 155,7,4.71345,352,1029
343,2 53 154,7,4.71345,418,1029
343,2 72 92,7,4.71345,332,1029
343,2 73 164,7,4.71345,478,1029
343,2 77 97,7,4.71345,352,1029
343,3 26 56,7,4.71345,170,1029
343,3 61 143,7,4.71345,414,1029
343,3 62 97,7,4.71345,324,1029
343,3 92 112,7,4.71345,414,1029
343,3 108 138,7,4.71345,498,1029
343,4 15 146,7,4.71345,330,1029
343,4 33 38,7,4.71345,150,1029
343,4 35 106,7,4.71345,290,1029
343,4 144 159,7,4.71345,614,1029
343,4 149 154,7,4.71345,614,1029
343,5 11 67,7,4.71345,166,1029
343,5 21 71,7,4.71345,194,1029
343,5 39 42,7,4.71345,172,1029
343,5 113 163,7,4.71345,562,1029
343,5 124 127,7,4.71345,512,1029
343,6 52 112,7,4.71345,340,1029
343,6 57 122,7,4.71345,370,1029
343,6 67 127,7,4.71345,400,1029
343,6 119 159,7,4.71345,568,1029
343,6 124 149,7,4.71345,558,1029
343,7 9 67,7,4.71345,166,1029
343,7 18 156,7,4.71345,362,1029
343,7 31 40,7,4.71345,156,1029
343,7 58 165,7,4.71345,460,1029
343,7 80 107,7,4.71345,388,1029
343,7 89 129,7,4.71345,450,1029
343,7 116 138,7,4.71345,522,1029
343,8 25 55,7,4.71345,176,1029
343,8 30 51,7,4.71345,178,1029
343,8 35 45,7,4.71345,176,1029
343,8 66 76,7,4.71345,300,1029
343,8 70 131,7,4.71345,418,1029
343,9 19 71,7,4.71345,198,1029
343,9 52 157,7,4.71345,436,1029
343,9 78 168,7,4.71345,510,1029
343,9 86 160,7,4.71345,510,1029
343,10 17 117,7,4.71345,288,1029
343,10 22 134,7,4.71345,332,1029
343,10 42 142,7,4.71345,388,1029
343,10 78 84,7,4.71345,344,1029
343,10 89 95,7,4.71345,388,1029
343,11 19 91,7,4.71345,242,1029
343,11 53 163,7,4.71345,454,1029
343,11 113 127,7,4.71345,502,1029
343,11 120 161,7,4.71345,584,1029
343,12 25 105,7,4.71345,284,1029
343,12 45 95,7,4.71345,304,1029
343,12 89 134,7,4.71345,470,1029
343,12 99 114,7,4.71345,450,1029
343,12 104 119,7,4.71345,470,1029
343,13 14 116,7,4.71345,286,1029
343,13 28 170,7,4.71345,422,1029
343,13 37 40,7,4.71345,180,1029
343,13 48 150,7,4.71345,422,1029
343,13 88 125,7,4.71345,452,1029
343,14 18 134,7,4.71345,332,1029
343,14 31 36,7,4.71345,162,1029
343,14 62 80,7,4.71345,312,1029
343,14 67 111,7,4.71345,384,1029
343,14 85 165,7,4.71345,528,1029
343,14 129 160,7,4.71345,606,1029
343,15 29 38,7,4.71345,164,1029
343,15 33 142,7,4.71345,380,1029
343,15 63 130,7,4.71345,416,1029
343,15 117 126,7,4.71345,516,1029
343,16 50 110,7,4.71345,352,1029
343,16 60 102,7,4.71345,356,1029
343,16 70 90,7,4.71345,352,1029
343,16 81 140,7,4.71345,474,1029
343,16 132 152,7,4.71345,600,1029
343,17 22 106,7,4.71345,290,1029
343,17 33 140,7,4.71345,380,1029
343,17 63 64,7,4.71345,288,1029
343,17 74 96,7,4.71345,374,1029
343,18 23 171,7,4.71345,424,1029
343,18 29 104,7,4.71345,302,1029
343,18 38 142,7,4.71345,396,1029
343,19 64 126,7,4.71345,418,1029
343,19 157 164,7,4.71345,680,1029
343,20 34 109,7,4.71345,326,1029
343,20 44 75,7,4.71345,278,1029
343,20 59 84,7,4.71345,326,1029
343,20 153 165,7,4.71345,676,1029
343,20 156 168,7,4.71345,688,1029
343,21 22 103,7,4.71345,292,1029
343,21 27 142,7,4.71345,380,1029
343,21 44 76,7,4.71345,282,1029
343,21 54 125,7,4.71345,400,1029
343,21 93 120,7,4.71345,468,1029
343,21 152 169,7,4.71345,684,1029
343,22 38 161,7,4.71345,442,1029
343,22 89 117,7,4.71345,456,1029
343,23 28 85,7,4.71345,272,1029
343,23 29 142,7,4.71345,388,1029
343,23 47 104,7,4.71345,348,1029
343,23 56 95,7,4.71345,348,1029
343,24 50 133,7,4.71345,414,1029
343,24 75 165,7,4.71345,528,1029
343,24 90 153,7,4.71345,534,1029
343,24 105 135,7,4.71345,528,1029
343,24 115 145,7,4.71345,568,1029
343,25 51 66,7,4.71345,284,1029
343,25 121 129,7,4.71345,550,1029
343,25 133 148,7,4.71345,612,1029
343,26 28 111,7,4.71345,330,1029
343,26 43 96,7,4.71345,330,1029
343,26 74 80,7,4.71345,360,1029
343,26 93 167,7,4.71345,572,1029
343,27 57 130,7,4.71345,428,1029
343,27 85 137,7,4.71345,498,1029
343,27 109 161,7,4.71345,594,1029
343,27 128 156,7,4.71345,622,1029
343,28 36 75,7,4.71345,278,1029
343,28 62 72,7,4.71345,324,1029
343,28 121 134,7,4.71345,566,1029
343,28 124 160,7,4.71345,624,1029
343,29 84 137,7,4.71345,500,1029
343,29 89 168,7,4.71345,572,1029
343,30 58 76,7,4.71345,328,1029
343,30 59 66,7,4.71345,310,1029
343,30 83 126,7,4.71345,478,1029
343,30 91 109,7,4.71345,460,1029
343,31 54 87,7,4.71345,344,1029
343,31 69 141,7,4.71345,482,1029
343,31 123 170,7,4.71345,648,1029
343,32 39 79,7,4.71345,300,1029
343,32 63 162,7,4.71345,514,1029
