Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
574,1 120 282,8,5.63002,806,1722
574,1 176 212,8,5.63002,778,1722
574,2 20 111,8,5.63002,266,1722
574,2 24 177,8,5.63002,406,1722
574,2 48 57,8,5.63002,214,1722
574,2 75 172,8,5.63002,498,1722
574,3 46 62,8,5.63002,222,1722
574,3 214 272,8,5.63002,978,1722
574,4 40 65,8,5.63002,218,1722
574,4 48 67,8,5.63002,238,1722
574,4 96 173,8,5.63002,546,1722
574,4 137 230,8,5.63002,742,1722
574,5 26 262,8,5.63002,586,1722
574,5 88 268,8,5.63002,722,1722
574,6 43 72,8,5.63002,242,1722
574,6 58 225,8,5.63002,578,1722
574,6 60 241,8,5.63002,614,1722
574,6 144 171,8,5.63002,642,1722
574,8 13 114,8,5.63002,270,1722
574,8 59 192,8,5.63002,518,1722
574,8 80 157,8,5.63002,490,1722
574,8 96 153,8,5.63002,514,1722
574,9 68 242,8,5.63002,638,1722
574,9 138 186,8,5.63002,666,1722
574,10 19 100,8,5.63002,258,1722
574,10 120 263,8,5.63002,786,1722
574,10 199 286,8,5.63002,990,1722
574,10 240 285,8,5.63002,1070,1722
574,11 36 214,8,5.63002,522,1722
574,11 172 232,8,5.63002,830,1722
574,12 55 286,8,5.63002,706,1722
574,12 116 163,8,5.63002,582,1722
574,12 120 195,8,5.63002,654,1722
574,12 144 201,8,5.63002,714,1722
574,13 162 222,8,5.63002,794,1722
574,15 78 212,8,5.63002,610,1722
574,15 230 264,8,5.63002,1018,1722
574,16 19 192,8,5.63002,454,1722
574,16 27 160,8,5.63002,406,1722
574,16 169 190,8,5.63002,750,1722
574,16 228 261,8,5.63002,1010,1722
574,17 122 160,8,5.63002,598,1722
574,17 202 256,8,5.63002,950,1722
574,18 61 142,8,5.63002,442,1722
574,18 101 174,8,5.63002,586,1722
574,18 129 216,8,5.63002,726,1722
574,18 149 180,8,5.63002,694,1722
574,20 94 283,8,5.63002,794,1722
574,20 200 249,8,5.63002,938,1722
574,20 239 240,8,5.63002,998,1722
574,22 46 53,8,5.63002,242,1722
574,22 73 220,8,5.63002,630,1722
574,22 170 251,8,5.63002,886,1722
574,22 225 264,8,5.63002,1022,1722
574,23 30 284,8,5.63002,674,1722
574,23 110 172,8,5.63002,610,1722
574,24 39 232,8,5.63002,590,1722
574,24 103 240,8,5.63002,734,1722
574,24 115 286,8,5.63002,850,1722
574,25 130 162,8,5.63002,634,1722
574,25 134 192,8,5.63002,702,1722
574,26 50 167,8,5.63002,486,1722
574,26 60 173,8,5.63002,518,1722
574,26 260 279,8,5.63002,1130,1722
574,27 152 204,8,5.63002,766,1722
574,29 36 142,8,5.63002,414,1722
574,29 62 166,8,5.63002,514,1722
574,30 57 274,8,5.63002,722,1722
574,30 146 281,8,5.63002,914,1722
574,30 214 215,8,5.63002,918,1722
574,31 132 276,8,5.63002,878,1722
574,31 258 284,8,5.63002,1146,1722
574,32 51 194,8,5.63002,554,1722
574,32 118 235,8,5.63002,770,1722
