Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
32,1 4 10,3,2.03226,30,96
32,1 4 13,3,2.03226,36,96
32,1 5 12,3,2.03226,36,96
32,1 6 9,3,2.03226,32,96
32,1 7 10,3,2.03226,36,96
32,2 3 11,3,2.03226,32,96
32,2 3 12,3,2.03226,34,96
32,2 5 13,3,2.03226,40,96
32,2 12 13,3,2.03226,54,96
32,3 4 15,3,2.03226,44,96
32,3 5 14,3,2.03226,44,96
32,3 7 12,3,2.03226,44,96
32,4 5 7,3,2.03226,32,96
32,4 6 7,3,2.03226,34,96
32,4 6 9,3,2.03226,38,96
32,4 9 11,3,2.03226,48,96
32,4 10 15,3,2.03226,58,96
32,5 12 14,3,2.03226,62,96
32,6 7 15,3,2.03226,56,96
32,9 10 15,3,2.03226,68,96
32,9 12 13,3,2.03226,68,96
32,11 12 14,3,2.03226,74,96
32,11 12 15,3,2.03226,76,96
32,11 13 14,3,2.03226,76,96
