Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
216,1 12 93,6,4.01395,212,648
216,3 7 84,6,4.01395,188,648
216,3 65 84,6,4.01395,304,648
216,3 79 84,6,4.01395,332,648
216,5 33 60,6,4.01395,196,648
216,11 57 84,6,4.01395,304,648
216,12 15 35,6,4.01395,124,648
216,12 15 37,6,4.01395,128,648
216,12 15 107,6,4.01395,268,648
216,12 17 69,6,4.01395,196,648
216,12 19 39,6,4.01395,140,648
216,12 39 53,6,4.01395,208,648
216,12 39 91,6,4.01395,284,648
216,12 55 69,6,4.01395,272,648
216,12 69 89,6,4.01395,340,648
216,12 71 93,6,4.01395,352,648
216,12 73 93,6,4.01395,356,648
216,13 60 87,6,4.01395,320,648
216,21 23 60,6,4.01395,208,648
216,21 49 60,6,4.01395,260,648
216,21 60 95,6,4.01395,352,648
216,25 51 84,6,4.01395,320,648
216,29 84 105,6,4.01395,436,648
216,31 60 75,6,4.01395,332,648
216,33 60 67,6,4.01395,320,648
216,33 60 77,6,4.01395,340,648
216,41 60 75,6,4.01395,352,648
216,43 84 105,6,4.01395,464,648
216,47 51 84,6,4.01395,364,648
216,51 84 97,6,4.01395,464,648
216,57 61 84,6,4.01395,404,648
216,57 83 84,6,4.01395,448,648
216,59 60 87,6,4.01395,412,648
216,60 75 103,6,4.01395,476,648
216,60 85 87,6,4.01395,464,648
216,84 101 105,6,4.01395,580,648
