Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
15,1 2 4,2,1.57143,14,45
15,1 2 5,2,1.57143,16,45
15,1 2 6,2,1.57143,18,45
15,1 2 7,2,1.57143,20,45
15,1 3 4,2,1.57143,16,45
15,1 3 5,2,1.57143,18,45
15,1 3 6,2,1.57143,20,45
15,1 3 7,2,1.57143,22,45
15,1 4 5,2,1.57143,20,45
15,1 4 6,2,1.57143,22,45
15,1 4 7,2,1.57143,24,45
15,1 5 6,2,1.57143,24,45
15,1 5 7,2,1.57143,26,45
15,2 3 4,2,1.57143,18,45
15,2 3 5,2,1.57143,20,45
15,2 3 6,2,1.57143,22,45
15,2 3 7,2,1.57143,24,45
15,2 4 5,2,1.57143,22,45
15,2 4 7,2,1.57143,26,45
15,2 5 6,2,1.57143,26,45
15,2 5 7,2,1.57143,28,45
15,2 6 7,2,1.57143,30,45
15,3 4 5,2,1.57143,24,45
15,3 4 6,2,1.57143,26,45
15,3 5 6,2,1.57143,28,45
15,3 5 7,2,1.57143,30,45
15,3 6 7,2,1.57143,32,45
15,4 5 6,2,1.57143,30,45
15,4 5 7,2,1.57143,32,45
15,4 6 7,2,1.57143,34,45
15,5 6 7,2,1.57143,36,45
