Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
213,1 22 99,6,4.00943,244,639
213,1 26 33,6,4.00943,120,639
213,1 29 102,6,4.00943,264,639
213,1 41 75,6,4.00943,234,639
213,1 46 66,6,4.00943,226,639
213,1 46 100,6,4.00943,294,639
213,1 49 89,6,4.00943,278,639
213,1 57 88,6,4.00943,292,639
213,1 67 88,6,4.00943,312,639
213,2 9 58,6,4.00943,138,639
213,2 13 92,6,4.00943,214,639
213,2 15 44,6,4.00943,122,639
213,2 35 98,6,4.00943,270,639
213,2 37 79,6,4.00943,236,639
213,2 37 99,6,4.00943,276,639
213,2 52 66,6,4.00943,240,639
213,2 63 82,6,4.00943,294,639
213,2 81 92,6,4.00943,350,639
213,3 13 88,6,4.00943,208,639
213,3 17 58,6,4.00943,156,639
213,3 23 28,6,4.00943,108,639
213,3 29 56,6,4.00943,176,639
213,3 43 94,6,4.00943,280,639
213,3 86 100,6,4.00943,378,639
213,4 15 74,6,4.00943,186,639
213,4 17 70,6,4.00943,182,639
213,4 18 97,6,4.00943,238,639
213,4 26 29,6,4.00943,118,639
213,4 29 51,6,4.00943,168,639
213,4 30 88,6,4.00943,244,639
213,4 49 87,6,4.00943,280,639
213,4 55 74,6,4.00943,266,639
213,4 81 104,6,4.00943,378,639
213,5 8 51,6,4.00943,128,639
213,5 14 72,6,4.00943,182,639
213,5 14 91,6,4.00943,220,639
213,5 17 74,6,4.00943,192,639
213,5 17 96,6,4.00943,236,639
213,5 19 32,6,4.00943,112,639
213,5 48 83,6,4.00943,272,639
213,5 68 84,6,4.00943,314,639
213,5 69 103,6,4.00943,354,639
213,6 13 41,6,4.00943,120,639
213,6 25 86,6,4.00943,234,639
213,6 26 37,6,4.00943,138,639
213,6 34 97,6,4.00943,274,639
213,6 46 56,6,4.00943,216,639
213,6 58 101,6,4.00943,330,639
213,7 10 75,6,4.00943,184,639
213,7 16 83,6,4.00943,212,639
213,7 18 31,6,4.00943,112,639
213,7 23 27,6,4.00943,114,639
213,7 23 43,6,4.00943,146,639
213,7 36 104,6,4.00943,294,639
213,7 54 59,6,4.00943,240,639
213,7 61 104,6,4.00943,344,639
213,7 74 99,6,4.00943,360,639
213,8 19 36,6,4.00943,126,639
213,8 30 65,6,4.00943,206,639
213,8 34 73,6,4.00943,230,639
213,8 37 60,6,4.00943,210,639
213,8 39 98,6,4.00943,290,639
213,8 52 58,6,4.00943,236,639
213,8 58 102,6,4.00943,336,639
213,8 65 103,6,4.00943,352,639
213,9 13 73,6,4.00943,190,639
213,9 16 97,6,4.00943,244,639
213,9 20 32,6,4.00943,122,639
213,9 26 55,6,4.00943,180,639
213,9 91 103,6,4.00943,406,639
213,10 16 102,6,4.00943,256,639
213,10 21 34,6,4.00943,130,639
213,10 28 31,6,4.00943,138,639
213,10 28 69,6,4.00943,214,639
213,10 34 65,6,4.00943,218,639
213,10 38 64,6,4.00943,224,639
213,10 45 77,6,4.00943,264,639
213,10 47 96,6,4.00943,306,639
213,11 12 97,6,4.00943,240,639
213,11 24 29,6,4.00943,128,639
213,11 25 27,6,4.00943,126,639
213,11 35 80,6,4.00943,252,639
213,11 57 106,6,4.00943,348,639
213,11 63 73,6,4.00943,294,639
213,11 80 87,6,4.00943,356,639
213,11 86 100,6,4.00943,394,639
213,11 97 98,6,4.00943,412,639
213,12 19 68,6,4.00943,198,639
213,12 26 82,6,4.00943,240,639
213,12 41 50,6,4.00943,206,639
213,12 52 74,6,4.00943,276,639
213,12 92 101,6,4.00943,410,639
213,13 19 79,6,4.00943,222,639
213,13 22 41,6,4.00943,152,639
213,13 48 49,6,4.00943,220,639
213,13 79 102,6,4.00943,388,639
213,13 90 106,6,4.00943,418,639
213,14 15 65,6,4.00943,188,639
213,14 20 63,6,4.00943,194,639
213,14 32 47,6,4.00943,186,639
213,14 36 62,6,4.00943,224,639
213,14 46 54,6,4.00943,228,639
213,14 46 86,6,4.00943,292,639
213,14 95 105,6,4.00943,428,639
213,15 67 68,6,4.00943,300,639
213,15 73 98,6,4.00943,372,639
213,15 77 85,6,4.00943,354,639
213,16 17 78,6,4.00943,222,639
213,16 38 72,6,4.00943,252,639
213,16 60 83,6,4.00943,318,639
213,16 67 68,6,4.00943,302,639
213,16 74 93,6,4.00943,366,639
213,16 97 104,6,4.00943,434,639
213,17 19 22,6,4.00943,116,639
213,17 21 52,6,4.00943,180,639
213,17 30 67,6,4.00943,228,639
213,17 57 70,6,4.00943,288,639
213,18 19 32,6,4.00943,138,639
213,18 26 67,6,4.00943,222,639
213,18 40 64,6,4.00943,244,639
213,18 52 103,6,4.00943,346,639
213,19 21 88,6,4.00943,256,639
213,19 22 24,6,4.00943,130,639
213,19 66 73,6,4.00943,316,639
213,20 21 94,6,4.00943,270,639
213,20 42 68,6,4.00943,260,639
213,20 56 62,6,4.00943,276,639
213,20 56 75,6,4.00943,302,639
213,20 59 90,6,4.00943,338,639
213,20 68 83,6,4.00943,342,639
213,20 76 85,6,4.00943,362,639
213,21 23 91,6,4.00943,270,639
213,21 37 61,6,4.00943,238,639
213,22 39 53,6,4.00943,228,639
213,22 48 58,6,4.00943,256,639
213,22 50 54,6,4.00943,252,639
213,22 53 70,6,4.00943,290,639
213,22 67 87,6,4.00943,352,639
213,23 33 106,6,4.00943,324,639
213,23 41 93,6,4.00943,314,639
213,23 50 106,6,4.00943,358,639
213,23 62 83,6,4.00943,336,639
213,23 66 80,6,4.00943,338,639
213,24 38 77,6,4.00943,278,639
213,24 49 52,6,4.00943,250,639
213,24 65 104,6,4.00943,386,639
213,24 82 100,6,4.00943,412,639
213,25 29 70,6,4.00943,248,639
213,25 40 42,6,4.00943,214,639
213,25 53 95,6,4.00943,346,639
213,25 54 85,6,4.00943,328,639
213,25 56 85,6,4.00943,332,639
213,25 66 70,6,4.00943,322,639
213,25 81 89,6,4.00943,390,639
213,26 38 55,6,4.00943,238,639
213,26 44 82,6,4.00943,304,639
213,26 96 98,6,4.00943,440,639
213,27 32 65,6,4.00943,248,639
213,27 46 82,6,4.00943,310,639
213,27 64 94,6,4.00943,370,639
213,27 77 103,6,4.00943,414,639
213,28 30 83,6,4.00943,282,639
213,28 40 87,6,4.00943,310,639
213,28 41 92,6,4.00943,322,639
213,28 64 94,6,4.00943,372,639
213,28 72 89,6,4.00943,378,639
213,28 92 105,6,4.00943,450,639
213,29 45 89,6,4.00943,326,639
213,29 56 82,6,4.00943,334,639
213,29 98 105,6,4.00943,464,639
213,30 43 59,6,4.00943,264,639
213,30 77 79,6,4.00943,372,639
213,31 33 47,6,4.00943,222,639
213,31 41 53,6,4.00943,250,639
213,31 41 63,6,4.00943,270,639
213,31 42 46,6,4.00943,238,639
213,31 43 87,6,4.00943,322,639
213,31 65 84,6,4.00943,360,639
213,31 65 95,6,4.00943,382,639
213,32 34 57,6,4.00943,246,639
213,32 47 93,6,4.00943,344,639
213,32 69 76,6,4.00943,354,639
213,32 77 79,6,4.00943,376,639
213,33 35 94,6,4.00943,324,639
213,33 40 95,6,4.00943,336,639
213,33 70 97,6,4.00943,400,639
213,34 38 44,6,4.00943,232,639
213,34 42 104,6,4.00943,360,639
213,34 60 79,6,4.00943,346,639
213,34 73 99,6,4.00943,412,639
213,35 50 51,6,4.00943,272,639
213,35 56 69,6,4.00943,320,639
213,35 57 82,6,4.00943,348,639
213,35 58 90,6,4.00943,366,639
213,35 78 98,6,4.00943,422,639
213,35 92 94,6,4.00943,442,639
213,36 38 64,6,4.00943,276,639
213,36 52 79,6,4.00943,334,639
213,36 80 85,6,4.00943,402,639
213,37 38 42,6,4.00943,234,639
213,37 57 103,6,4.00943,394,639
213,37 61 77,6,4.00943,350,639
213,37 98 104,6,4.00943,478,639
213,38 44 48,6,4.00943,260,639
213,38 67 81,6,4.00943,372,639
213,39 44 79,6,4.00943,324,639
213,39 49 89,6,4.00943,354,639
213,39 56 80,6,4.00943,350,639
213,39 62 86,6,4.00943,374,639
213,40 43 61,6,4.00943,288,639
213,40 47 77,6,4.00943,328,639
213,40 63 101,6,4.00943,408,639
213,40 77 84,6,4.00943,402,639
213,40 89 101,6,4.00943,460,639
213,41 78 89,6,4.00943,416,639
213,42 74 91,6,4.00943,414,639
213,43 50 101,6,4.00943,388,639
213,43 50 105,6,4.00943,396,639
213,43 53 72,6,4.00943,336,639
