Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
331,1 20 69,7,4.65455,180,993
331,1 20 149,7,4.65455,340,993
331,1 24 149,7,4.65455,348,993
331,2 33 40,7,4.65455,150,993
331,2 33 48,7,4.65455,166,993
331,2 40 138,7,4.65455,360,993
331,3 60 116,7,4.65455,358,993
331,3 60 124,7,4.65455,374,993
331,3 72 116,7,4.65455,382,993
331,4 55 80,7,4.65455,278,993
331,4 66 80,7,4.65455,300,993
331,4 66 96,7,4.65455,332,993
331,5 14 100,7,4.65455,238,993
331,5 83 100,7,4.65455,376,993
331,5 83 120,7,4.65455,416,993
331,6 83 120,7,4.65455,418,993
331,6 99 120,7,4.65455,450,993
331,6 99 144,7,4.65455,498,993
331,7 50 140,7,4.65455,394,993
331,7 50 163,7,4.65455,440,993
331,7 140 152,7,4.65455,598,993
331,8 110 160,7,4.65455,556,993
331,8 132 139,7,4.65455,558,993
331,8 132 160,7,4.65455,600,993
331,9 17 115,7,4.65455,282,993
331,9 17 151,7,4.65455,354,993
331,9 41 151,7,4.65455,402,993
331,10 28 131,7,4.65455,338,993
331,10 91 165,7,4.65455,532,993
331,10 131 165,7,4.65455,612,993
331,11 16 67,7,4.65455,188,993
331,11 16 111,7,4.65455,276,993
331,11 97 111,7,4.65455,438,993
331,12 43 133,7,4.65455,376,993
331,12 91 133,7,4.65455,472,993
331,12 91 165,7,4.65455,536,993
331,13 19 49,7,4.65455,162,993
331,13 49 71,7,4.65455,266,993
331,13 71 96,7,4.65455,360,993
331,14 27 51,7,4.65455,184,993
331,14 51 100,7,4.65455,330,993
331,15 29 82,7,4.65455,252,993
331,15 31 42,7,4.65455,176,993
331,15 31 82,7,4.65455,256,993
331,16 53 67,7,4.65455,272,993
331,17 77 115,7,4.65455,418,993
331,18 29 34,7,4.65455,162,993
331,18 29 82,7,4.65455,258,993
331,18 34 101,7,4.65455,306,993
331,19 49 148,7,4.65455,432,993
331,19 125 148,7,4.65455,584,993
331,20 56 69,7,4.65455,290,993
331,21 89 125,7,4.65455,470,993
331,21 89 150,7,4.65455,520,993
331,21 150 158,7,4.65455,658,993
331,22 32 109,7,4.65455,326,993
331,22 32 134,7,4.65455,376,993
331,22 109 137,7,4.65455,536,993
331,23 68 129,7,4.65455,440,993
331,23 110 117,7,4.65455,500,993
331,23 117 129,7,4.65455,538,993
331,24 65 86,7,4.65455,350,993
331,24 65 149,7,4.65455,476,993
331,25 62 84,7,4.65455,342,993
331,25 70 162,7,4.65455,514,993
331,25 84 162,7,4.65455,542,993
331,26 38 98,7,4.65455,324,993
331,26 98 142,7,4.65455,532,993
331,26 139 142,7,4.65455,614,993
331,27 51 122,7,4.65455,400,993
331,27 122 123,7,4.65455,544,993
331,28 54 102,7,4.65455,368,993
331,28 102 131,7,4.65455,522,993
331,30 58 164,7,4.65455,504,993
331,30 62 84,7,4.65455,352,993
331,30 62 164,7,4.65455,512,993
331,31 42 153,7,4.65455,452,993
331,32 106 134,7,4.65455,544,993
331,33 48 130,7,4.65455,422,993
331,34 101 154,7,4.65455,578,993
331,35 38 81,7,4.65455,308,993
331,35 38 98,7,4.65455,342,993
331,35 81 153,7,4.65455,538,993
331,36 58 68,7,4.65455,324,993
331,36 58 164,7,4.65455,516,993
331,36 68 129,7,4.65455,466,993
331,37 78 95,7,4.65455,420,993
331,37 78 114,7,4.65455,458,993
331,37 105 114,7,4.65455,512,993
331,39 43 118,7,4.65455,400,993
331,39 57 147,7,4.65455,486,993
331,39 118 147,7,4.65455,608,993
331,40 112 138,7,4.65455,580,993
331,41 150 158,7,4.65455,698,993
331,41 151 158,7,4.65455,700,993
331,42 81 153,7,4.65455,552,993
331,43 118 133,7,4.65455,588,993
331,44 57 113,7,4.65455,428,993
331,44 63 64,7,4.65455,342,993
331,44 64 113,7,4.65455,442,993
331,45 85 87,7,4.65455,434,993
331,45 85 93,7,4.65455,446,993
331,45 93 126,7,4.65455,528,993
331,46 73 97,7,4.65455,432,993
331,46 73 136,7,4.65455,510,993
331,46 97 111,7,4.65455,508,993
331,47 52 53,7,4.65455,304,993
331,47 52 135,7,4.65455,468,993
331,47 53 67,7,4.65455,334,993
331,48 130 159,7,4.65455,674,993
331,50 124 163,7,4.65455,674,993
331,52 76 135,7,4.65455,526,993
331,54 85 87,7,4.65455,452,993
331,54 87 102,7,4.65455,486,993
331,55 80 107,7,4.65455,484,993
331,55 107 154,7,4.65455,632,993
331,56 69 127,7,4.65455,504,993
331,56 108 127,7,4.65455,582,993
331,57 113 147,7,4.65455,634,993
331,59 92 146,7,4.65455,594,993
331,59 99 144,7,4.65455,604,993
331,59 144 146,7,4.65455,698,993
331,60 124 163,7,4.65455,694,993
331,61 94 104,7,4.65455,518,993
331,61 104 152,7,4.65455,634,993
331,61 140 152,7,4.65455,706,993
331,63 64 119,7,4.65455,492,993
331,63 119 143,7,4.65455,650,993
331,65 86 95,7,4.65455,492,993
331,66 71 96,7,4.65455,466,993
331,70 76 135,7,4.65455,562,993
331,70 76 162,7,4.65455,616,993
331,72 73 136,7,4.65455,562,993
331,72 116 136,7,4.65455,648,993
331,74 103 121,7,4.65455,596,993
331,74 103 156,7,4.65455,666,993
331,74 141 156,7,4.65455,742,993
331,75 79 145,7,4.65455,598,993
331,75 79 155,7,4.65455,618,993
331,75 121 155,7,4.65455,702,993
331,77 112 115,7,4.65455,608,993
331,77 112 138,7,4.65455,654,993
331,78 86 95,7,4.65455,518,993
331,79 90 145,7,4.65455,628,993
331,88 105 114,7,4.65455,614,993
331,88 105 128,7,4.65455,642,993
331,88 126 128,7,4.65455,684,993
331,89 125 148,7,4.65455,724,993
331,90 145 161,7,4.65455,792,993
331,90 157 161,7,4.65455,816,993
331,92 109 137,7,4.65455,676,993
331,92 137 146,7,4.65455,750,993
331,93 126 128,7,4.65455,694,993
331,94 104 106,7,4.65455,608,993
331,94 106 134,7,4.65455,668,993
331,101 107 154,7,4.65455,724,993
331,103 121 155,7,4.65455,758,993
331,108 127 157,7,4.65455,784,993
331,108 157 161,7,4.65455,852,993
331,110 117 160,7,4.65455,774,993
331,119 123 143,7,4.65455,770,993
331,122 123 143,7,4.65455,776,993
331,130 141 159,7,4.65455,860,993
331,132 139 142,7,4.65455,826,993
331,141 156 159,7,4.65455,912,993
