Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
321,1 12 117,7,4.6125,260,963
321,1 28 39,7,4.6125,136,963
321,1 30 69,7,4.6125,200,963
321,1 33 149,7,4.6125,366,963
321,1 75 103,7,4.6125,358,963
321,1 84 114,7,4.6125,398,963
321,1 99 134,7,4.6125,468,963
321,2 23 66,7,4.6125,182,963
321,2 24 87,7,4.6125,226,963
321,2 53 123,7,4.6125,356,963
321,2 56 78,7,4.6125,272,963
321,2 60 138,7,4.6125,400,963
321,2 93 153,7,4.6125,496,963
321,2 115 150,7,4.6125,534,963
321,3 11 132,7,4.6125,292,963
321,3 13 137,7,4.6125,306,963
321,3 14 99,7,4.6125,232,963
321,3 27 65,7,4.6125,190,963
321,3 27 149,7,4.6125,358,963
321,3 31 36,7,4.6125,140,963
321,3 32 39,7,4.6125,148,963
321,3 36 76,7,4.6125,230,963
321,3 39 139,7,4.6125,362,963
321,3 51 80,7,4.6125,268,963
321,3 51 134,7,4.6125,376,963
321,3 68 140,7,4.6125,422,963
321,3 74 146,7,4.6125,446,963
321,3 77 94,7,4.6125,348,963
321,3 99 121,7,4.6125,446,963
321,3 118 132,7,4.6125,506,963
321,4 15 135,7,4.6125,308,963
321,4 21 91,7,4.6125,232,963
321,4 45 120,7,4.6125,338,963
321,4 46 132,7,4.6125,364,963
321,4 48 147,7,4.6125,398,963
321,4 75 106,7,4.6125,370,963
321,4 112 156,7,4.6125,544,963
321,5 24 150,7,4.6125,358,963
321,5 28 147,7,4.6125,360,963
321,5 54 127,7,4.6125,372,963
321,5 57 60,7,4.6125,244,963
321,5 72 99,7,4.6125,352,963
321,5 103 156,7,4.6125,528,963
321,5 126 140,7,4.6125,542,963
321,6 22 57,7,4.6125,170,963
321,6 23 54,7,4.6125,166,963
321,6 26 47,7,4.6125,158,963
321,6 28 123,7,4.6125,314,963
321,6 29 148,7,4.6125,366,963
321,6 41 136,7,4.6125,366,963
321,6 43 78,7,4.6125,254,963
321,6 53 102,7,4.6125,322,963
321,6 54 130,7,4.6125,380,963
321,6 57 85,7,4.6125,296,963
321,6 62 72,7,4.6125,280,963
321,6 64 78,7,4.6125,296,963
321,6 72 152,7,4.6125,460,963
321,6 79 123,7,4.6125,416,963
321,6 102 160,7,4.6125,536,963
321,6 133 154,7,4.6125,586,963
321,7 25 51,7,4.6125,166,963
321,7 48 125,7,4.6125,360,963
321,7 54 156,7,4.6125,434,963
321,7 79 117,7,4.6125,406,963
321,7 80 90,7,4.6125,354,963
321,7 84 144,7,4.6125,470,963
321,7 111 159,7,4.6125,554,963
321,8 9 97,7,4.6125,228,963
321,8 27 96,7,4.6125,262,963
321,8 30 51,7,4.6125,178,963
321,8 42 139,7,4.6125,378,963
321,8 57 92,7,4.6125,314,963
321,8 81 90,7,4.6125,358,963
321,8 109 150,7,4.6125,534,963
321,9 10 115,7,4.6125,268,963
321,9 11 117,7,4.6125,274,963
321,9 14 108,7,4.6125,262,963
321,9 17 146,7,4.6125,344,963
321,9 19 81,7,4.6125,218,963
321,9 24 65,7,4.6125,196,963
321,9 24 149,7,4.6125,364,963
321,9 26 153,7,4.6125,376,963
321,9 68 124,7,4.6125,402,963
321,9 74 75,7,4.6125,316,963
321,9 75 140,7,4.6125,448,963
321,9 81 88,7,4.6125,356,963
321,9 108 121,7,4.6125,476,963
321,9 117 118,7,4.6125,488,963
321,9 133 153,7,4.6125,590,963
321,10 21 48,7,4.6125,158,963
321,10 27 56,7,4.6125,186,963
321,10 41 69,7,4.6125,240,963
321,10 67 108,7,4.6125,370,963
321,10 114 120,7,4.6125,488,963
321,10 123 144,7,4.6125,554,963
321,11 13 108,7,4.6125,264,963
321,11 30 39,7,4.6125,160,963
321,11 34 42,7,4.6125,174,963
321,11 126 131,7,4.6125,536,963
321,11 138 151,7,4.6125,600,963
321,12 13 55,7,4.6125,160,963
321,12 17 144,7,4.6125,346,963
321,12 25 58,7,4.6125,190,963
321,12 44 114,7,4.6125,340,963
321,12 46 108,7,4.6125,332,963
321,12 49 82,7,4.6125,286,963
321,12 52 94,7,4.6125,316,963
321,12 56 75,7,4.6125,286,963
321,12 61 108,7,4.6125,362,963
321,12 75 158,7,4.6125,490,963
321,12 86 156,7,4.6125,508,963
321,12 106 117,7,4.6125,470,963
321,12 114 151,7,4.6125,554,963
321,12 124 144,7,4.6125,560,963
321,12 128 156,7,4.6125,592,963
321,13 43 135,7,4.6125,382,963
321,13 66 69,7,4.6125,296,963
321,13 84 156,7,4.6125,506,963
321,13 123 129,7,4.6125,530,963
321,14 33 153,7,4.6125,400,963
321,14 50 102,7,4.6125,332,963
321,14 71 96,7,4.6125,362,963
321,14 87 158,7,4.6125,518,963
321,14 141 160,7,4.6125,630,963
321,15 18 52,7,4.6125,170,963
321,15 18 55,7,4.6125,176,963
321,15 19 58,7,4.6125,184,963
321,15 28 66,7,4.6125,218,963
321,15 37 147,7,4.6125,398,963
321,15 43 65,7,4.6125,246,963
321,15 49 88,7,4.6125,304,963
321,15 53 126,7,4.6125,388,963
321,15 59 141,7,4.6125,430,963
321,15 64 149,7,4.6125,456,963
321,15 66 79,7,4.6125,320,963
321,15 70 147,7,4.6125,464,963
321,15 103 135,7,4.6125,506,963
321,15 126 160,7,4.6125,602,963
321,15 141 155,7,4.6125,622,963
321,16 18 127,7,4.6125,322,963
321,16 21 103,7,4.6125,280,963
321,16 43 84,7,4.6125,286,963
321,16 54 129,7,4.6125,398,963
321,16 60 102,7,4.6125,356,963
321,16 114 137,7,4.6125,534,963
321,16 141 159,7,4.6125,632,963
321,17 21 155,7,4.6125,386,963
321,17 31 78,7,4.6125,252,963
321,17 35 81,7,4.6125,266,963
321,17 63 117,7,4.6125,394,963
321,17 111 132,7,4.6125,520,963
321,18 20 91,7,4.6125,258,963
321,18 22 87,7,4.6125,254,963
321,18 23 48,7,4.6125,178,963
321,18 28 105,7,4.6125,302,963
321,18 29 34,7,4.6125,162,963
321,18 38 159,7,4.6125,430,963
321,18 41 150,7,4.6125,418,963
321,18 48 130,7,4.6125,392,963
321,18 73 136,7,4.6125,454,963
321,18 79 105,7,4.6125,404,963
321,18 85 87,7,4.6125,380,963
321,18 145 159,7,4.6125,644,963
321,18 148 150,7,4.6125,632,963
