Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
65,1 4 18,4,2.625,46,195
65,1 4 25,4,2.625,60,195
65,1 5 26,4,2.625,64,195
65,1 6 25,4,2.625,64,195
65,1 7 18,4,2.625,52,195
65,1 7 27,4,2.625,70,195
65,1 10 16,4,2.625,54,195
65,1 11 15,4,2.625,54,195
65,1 12 19,4,2.625,64,195
65,1 14 20,4,2.625,70,195
65,1 16 28,4,2.625,90,195
65,1 24 28,4,2.625,106,195
65,2 8 15,4,2.625,50,195
65,2 8 29,4,2.625,78,195
65,2 9 17,4,2.625,56,195
65,2 9 32,4,2.625,86,195
65,2 10 13,4,2.625,50,195
65,2 11 14,4,2.625,54,195
65,2 12 15,4,2.625,58,195
65,2 14 29,4,2.625,90,195
65,2 20 32,4,2.625,108,195
65,2 22 30,4,2.625,108,195
65,2 24 27,4,2.625,106,195
65,2 25 28,4,2.625,110,195
65,3 5 23,4,2.625,62,195
65,3 7 19,4,2.625,58,195
65,3 8 29,4,2.625,80,195
65,3 10 12,4,2.625,50,195
65,3 10 18,4,2.625,62,195
65,3 11 12,4,2.625,52,195
65,3 11 21,4,2.625,70,195
65,3 13 15,4,2.625,62,195
65,3 16 21,4,2.625,80,195
65,3 17 19,4,2.625,78,195
65,3 17 30,4,2.625,100,195
65,3 20 32,4,2.625,110,195
65,4 5 21,4,2.625,60,195
65,4 7 16,4,2.625,54,195
65,4 7 28,4,2.625,78,195
65,4 9 15,4,2.625,56,195
65,4 11 17,4,2.625,64,195
65,4 16 30,4,2.625,100,195
65,4 18 31,4,2.625,106,195
65,4 20 26,4,2.625,100,195
65,4 22 28,4,2.625,108,195
65,4 24 30,4,2.625,116,195
65,5 6 31,4,2.625,84,195
65,5 7 18,4,2.625,60,195
65,5 8 17,4,2.625,60,195
65,5 8 32,4,2.625,90,195
65,5 9 31,4,2.625,90,195
65,5 12 13,4,2.625,60,195
65,5 13 27,4,2.625,90,195
65,5 14 26,4,2.625,90,195
65,5 16 29,4,2.625,100,195
65,5 18 22,4,2.625,90,195
65,5 19 21,4,2.625,90,195
65,6 7 16,4,2.625,58,195
65,6 10 19,4,2.625,70,195
65,6 14 27,4,2.625,94,195
65,6 20 24,4,2.625,100,195
65,6 20 29,4,2.625,110,195
65,6 22 23,4,2.625,102,195
65,6 22 24,4,2.625,104,195
65,6 23 32,4,2.625,122,195
65,6 26 30,4,2.625,124,195
65,6 27 31,4,2.625,128,195
65,7 10 32,4,2.625,98,195
65,7 12 25,4,2.625,88,195
65,7 13 30,4,2.625,100,195
65,7 20 23,4,2.625,100,195
65,7 20 28,4,2.625,110,195
65,8 9 14,4,2.625,62,195
65,8 9 21,4,2.625,76,195
65,8 10 23,4,2.625,82,195
65,8 13 25,4,2.625,92,195
65,8 14 32,4,2.625,108,195
65,8 18 30,4,2.625,112,195
65,8 22 31,4,2.625,122,195
65,9 11 30,4,2.625,100,195
65,9 14 25,4,2.625,96,195
65,9 20 26,4,2.625,110,195
65,9 22 24,4,2.625,110,195
65,9 29 30,4,2.625,136,195
65,9 29 32,4,2.625,140,195
65,10 11 26,4,2.625,94,195
65,10 13 28,4,2.625,102,195
65,10 14 29,4,2.625,106,195
65,10 16 31,4,2.625,114,195
65,10 21 29,4,2.625,120,195
65,10 23 27,4,2.625,120,195
65,10 24 26,4,2.625,120,195
65,11 12 28,4,2.625,102,195
65,11 15 21,4,2.625,94,195
65,11 17 19,4,2.625,94,195
65,11 19 20,4,2.625,100,195
65,11 24 25,4,2.625,120,195
65,12 14 32,4,2.625,116,195
65,12 17 21,4,2.625,100,195
65,12 17 25,4,2.625,108,195
65,12 19 21,4,2.625,104,195
65,12 20 27,4,2.625,118,195
65,13 15 23,4,2.625,102,195
65,13 17 20,4,2.625,100,195
65,13 18 25,4,2.625,112,195
65,13 20 22,4,2.625,110,195
65,13 30 32,4,2.625,150,195
65,14 15 24,4,2.625,106,195
65,14 19 25,4,2.625,116,195
65,15 16 26,4,2.625,114,195
65,15 17 22,4,2.625,108,195
65,15 18 28,4,2.625,122,195
65,15 24 31,4,2.625,140,195
65,15 26 29,4,2.625,140,195
65,15 27 28,4,2.625,140,195
65,16 18 23,4,2.625,114,195
65,16 18 28,4,2.625,124,195
65,16 19 20,4,2.625,110,195
65,17 18 21,4,2.625,112,195
65,17 28 30,4,2.625,150,195
65,19 26 30,4,2.625,150,195
65,19 29 32,4,2.625,160,195
65,21 25 26,4,2.625,144,195
65,21 30 31,4,2.625,164,195
65,22 23 30,4,2.625,150,195
65,22 25 27,4,2.625,148,195
65,22 27 31,4,2.625,160,195
65,23 24 27,4,2.625,148,195
65,23 24 31,4,2.625,156,195
65,23 29 31,4,2.625,166,195
65,25 26 31,4,2.625,164,195
65,25 27 32,4,2.625,168,195
