Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
401,1 87 149,7,4.965,474,1203
401,1 106 155,7,4.965,524,1203
401,1 119 183,7,4.965,606,1203
401,2 35 163,7,4.965,400,1203
401,2 91 189,7,4.965,564,1203
401,2 103 174,7,4.965,558,1203
401,3 44 148,7,4.965,390,1203
401,3 46 140,7,4.965,378,1203
401,3 64 83,7,4.965,300,1203
401,4 23 182,7,4.965,418,1203
401,4 53 195,7,4.965,504,1203
401,4 70 75,7,4.965,298,1203
401,5 27 129,7,4.965,322,1203
401,5 34 57,7,4.965,192,1203
401,5 113 194,7,4.965,624,1203
401,6 88 105,7,4.965,398,1203
401,6 92 121,7,4.965,438,1203
401,6 128 166,7,4.965,600,1203
401,7 31 78,7,4.965,232,1203
401,7 60 118,7,4.965,370,1203
401,7 160 193,7,4.965,720,1203
401,8 11 106,7,4.965,250,1203
401,8 37 46,7,4.965,182,1203
401,8 140 150,7,4.965,596,1203
401,9 19 138,7,4.965,332,1203
401,9 43 132,7,4.965,368,1203
401,9 152 192,7,4.965,706,1203
401,10 13 175,7,4.965,396,1203
401,10 54 143,7,4.965,414,1203
401,10 68 114,7,4.965,384,1203
401,11 35 155,7,4.965,402,1203
401,11 37 101,7,4.965,298,1203
401,12 69 145,7,4.965,452,1203
401,12 159 184,7,4.965,710,1203
401,12 176 191,7,4.965,758,1203
401,13 27 57,7,4.965,194,1203
401,13 68 72,7,4.965,306,1203
401,14 15 81,7,4.965,220,1203
401,14 62 156,7,4.965,464,1203
401,14 120 165,7,4.965,598,1203
401,15 62 181,7,4.965,516,1203
401,15 102 171,7,4.965,576,1203
401,16 22 189,7,4.965,454,1203
401,16 74 92,7,4.965,364,1203
401,16 101 121,7,4.965,476,1203
401,17 18 97,7,4.965,264,1203
401,17 125 127,7,4.965,538,1203
401,17 172 198,7,4.965,774,1203
401,18 38 125,7,4.965,362,1203
401,18 86 137,7,4.965,482,1203
401,19 24 49,7,4.965,184,1203
401,19 132 145,7,4.965,592,1203
401,20 26 51,7,4.965,194,1203
401,20 108 115,7,4.965,486,1203
401,20 136 173,7,4.965,658,1203
401,21 47 180,7,4.965,496,1203
401,21 79 178,7,4.965,556,1203
401,21 93 167,7,4.965,562,1203
401,22 70 91,7,4.965,366,1203
401,22 74 199,7,4.965,590,1203
401,23 32 44,7,4.965,198,1203
401,23 70 199,7,4.965,584,1203
401,24 33 83,7,4.965,280,1203
401,24 111 138,7,4.965,546,1203
401,25 116 170,7,4.965,622,1203
401,25 135 157,7,4.965,634,1203
401,25 164 168,7,4.965,714,1203
401,26 54 114,7,4.965,388,1203
401,26 136 144,7,4.965,612,1203
401,27 55 175,7,4.965,514,1203
401,28 30 162,7,4.965,440,1203
401,28 71 161,7,4.965,520,1203
401,28 89 124,7,4.965,482,1203
401,29 84 134,7,4.965,494,1203
401,29 90 117,7,4.965,472,1203
401,29 94 158,7,4.965,562,1203
