Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
460,1 34 59,7,5.21351,188,1380
460,1 39 54,7,5.21351,188,1380
460,2 17 203,7,5.21351,444,1380
460,2 27 213,7,5.21351,484,1380
460,3 102 177,7,5.21351,564,1380
460,3 117 162,7,5.21351,564,1380
460,6 51 149,7,5.21351,412,1380
460,6 81 179,7,5.21351,532,1380
460,7 47 222,7,5.21351,552,1380
460,7 82 187,7,5.21351,552,1380
460,9 26 109,7,5.21351,288,1380
460,9 71 154,7,5.21351,468,1380
460,11 31 134,7,5.21351,352,1380
460,11 86 189,7,5.21351,572,1380
460,13 18 153,7,5.21351,368,1380
460,13 47 218,7,5.21351,556,1380
460,14 41 119,7,5.21351,348,1380
460,14 111 189,7,5.21351,628,1380
460,17 83 118,7,5.21351,436,1380
460,18 77 217,7,5.21351,624,1380
460,19 106 179,7,5.21351,608,1380
460,19 186 201,7,5.21351,812,1380
460,21 101 214,7,5.21351,672,1380
460,21 141 206,7,5.21351,736,1380
460,22 43 163,7,5.21351,456,1380
460,22 67 187,7,5.21351,552,1380
460,26 121 221,7,5.21351,736,1380
460,27 78 133,7,5.21351,476,1380
460,29 66 129,7,5.21351,448,1380
460,29 186 211,7,5.21351,852,1380
460,31 166 171,7,5.21351,736,1380
460,33 58 93,7,5.21351,368,1380
460,33 107 202,7,5.21351,684,1380
460,34 171 229,7,5.21351,868,1380
460,37 63 158,7,5.21351,516,1380
460,37 117 122,7,5.21351,552,1380
460,38 53 93,7,5.21351,368,1380
460,38 137 177,7,5.21351,704,1380
460,39 141 194,7,5.21351,748,1380
460,41 86 219,7,5.21351,692,1380
460,42 103 123,7,5.21351,536,1380
460,42 107 127,7,5.21351,552,1380
460,43 82 223,7,5.21351,696,1380
460,49 71 114,7,5.21351,468,1380
460,49 131 174,7,5.21351,708,1380
460,51 106 211,7,5.21351,736,1380
460,53 102 227,7,5.21351,764,1380
460,54 191 229,7,5.21351,948,1380
460,57 77 142,7,5.21351,552,1380
460,57 98 143,7,5.21351,596,1380
460,58 137 197,7,5.21351,784,1380
460,59 166 199,7,5.21351,848,1380
460,61 74 79,7,5.21351,428,1380
460,61 81 226,7,5.21351,736,1380
460,62 67 147,7,5.21351,552,1380
460,62 83 163,7,5.21351,616,1380
460,63 157 182,7,5.21351,804,1380
460,66 101 201,7,5.21351,736,1380
460,73 87 198,7,5.21351,716,1380
460,73 167 182,7,5.21351,844,1380
460,74 151 169,7,5.21351,788,1380
460,78 97 203,7,5.21351,756,1380
460,79 126 139,7,5.21351,688,1380
460,87 98 173,7,5.21351,716,1380
460,89 191 194,7,5.21351,948,1380
460,89 206 209,7,5.21351,1008,1380
460,91 126 151,7,5.21351,736,1380
460,91 131 146,7,5.21351,736,1380
460,94 109 111,7,5.21351,628,1380
460,94 119 121,7,5.21351,668,1380
460,97 103 178,7,5.21351,756,1380
460,99 139 146,7,5.21351,768,1380
460,99 174 181,7,5.21351,908,1380
460,113 122 193,7,5.21351,856,1380
460,113 162 227,7,5.21351,1004,1380
460,114 159 181,7,5.21351,908,1380
460,118 147 213,7,5.21351,956,1380
460,123 197 202,7,5.21351,1044,1380
460,127 133 178,7,5.21351,876,1380
460,129 209 214,7,5.21351,1104,1380
460,134 199 219,7,5.21351,1104,1380
460,142 153 173,7,5.21351,936,1380
460,143 157 198,7,5.21351,996,1380
460,149 169 226,7,5.21351,1088,1380
460,154 159 221,7,5.21351,1068,1380
460,158 167 193,7,5.21351,1036,1380
460,183 217 218,7,5.21351,1236,1380
460,183 222 223,7,5.21351,1256,1380
