Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
486,1 34 154,8,5.31753,378,1458
486,1 36 62,8,5.31753,198,1458
486,1 66 149,8,5.31753,432,1458
486,1 137 192,8,5.31753,660,1458
486,2 32 101,8,5.31753,270,1458
486,2 47 234,8,5.31753,566,1458
486,2 143 152,8,5.31753,594,1458
486,4 18 149,8,5.31753,342,1458
486,4 41 64,8,5.31753,218,1458
486,4 43 182,8,5.31753,458,1458
486,5 12 199,8,5.31753,432,1458
486,5 156 227,8,5.31753,776,1458
486,5 170 202,8,5.31753,754,1458
486,5 176 180,8,5.31753,722,1458
486,6 43 59,8,5.31753,216,1458
486,6 103 205,8,5.31753,628,1458
486,6 119 221,8,5.31753,692,1458
486,7 13 114,8,5.31753,268,1458
486,7 24 71,8,5.31753,204,1458
486,7 52 234,8,5.31753,586,1458
486,7 106 238,8,5.31753,702,1458
486,8 36 55,8,5.31753,198,1458
486,8 122 157,8,5.31753,574,1458
486,8 128 161,8,5.31753,594,1458
486,10 19 160,8,5.31753,378,1458
486,10 198 235,8,5.31753,886,1458
486,10 212 229,8,5.31753,902,1458
486,11 49 168,8,5.31753,456,1458
486,11 90 196,8,5.31753,594,1458
486,11 112 236,8,5.31753,718,1458
486,11 181 240,8,5.31753,864,1458
486,12 37 167,8,5.31753,432,1458
486,12 125 157,8,5.31753,588,1458
486,13 18 166,8,5.31753,394,1458
486,13 44 58,8,5.31753,230,1458
486,13 66 163,8,5.31753,484,1458
486,14 29 92,8,5.31753,270,1458
486,14 157 180,8,5.31753,702,1458
486,14 221 224,8,5.31753,918,1458
486,16 71 242,8,5.31753,658,1458
486,16 72 133,8,5.31753,442,1458
486,16 79 230,8,5.31753,650,1458
486,17 82 126,8,5.31753,450,1458
486,17 92 188,8,5.31753,594,1458
486,17 101 138,8,5.31753,512,1458
486,17 103 150,8,5.31753,540,1458
486,18 41 112,8,5.31753,342,1458
486,18 50 203,8,5.31753,542,1458
486,18 58 95,8,5.31753,342,1458
486,18 67 220,8,5.31753,610,1458
486,18 104 229,8,5.31753,702,1458
486,18 121 212,8,5.31753,702,1458
486,18 158 175,8,5.31753,702,1458
486,19 85 204,8,5.31753,616,1458
486,19 173 240,8,5.31753,864,1458
486,19 198 206,8,5.31753,846,1458
486,20 62 215,8,5.31753,594,1458
486,20 90 227,8,5.31753,674,1458
486,20 166 205,8,5.31753,782,1458
486,22 31 144,8,5.31753,394,1458
486,22 115 214,8,5.31753,702,1458
486,22 134 139,8,5.31753,590,1458
486,23 25 60,8,5.31753,216,1458
486,23 32 144,8,5.31753,398,1458
486,23 42 235,8,5.31753,600,1458
486,23 140 190,8,5.31753,706,1458
486,24 91 169,8,5.31753,568,1458
486,24 155 233,8,5.31753,824,1458
486,25 38 122,8,5.31753,370,1458
486,25 72 92,8,5.31753,378,1458
486,25 163 192,8,5.31753,760,1458
486,26 32 85,8,5.31753,286,1458
486,26 70 145,8,5.31753,482,1458
486,26 125 126,8,5.31753,554,1458
486,28 38 199,8,5.31753,530,1458
486,28 71 126,8,5.31753,450,1458
486,28 184 185,8,5.31753,794,1458
486,29 30 53,8,5.31753,224,1458
486,29 72 146,8,5.31753,494,1458
486,29 85 222,8,5.31753,672,1458
486,30 109 133,8,5.31753,544,1458
486,30 191 215,8,5.31753,872,1458
486,31 82 86,8,5.31753,398,1458
486,31 102 241,8,5.31753,748,1458
486,31 120 127,8,5.31753,556,1458
486,34 58 227,8,5.31753,638,1458
486,34 90 173,8,5.31753,594,1458
486,35 44 218,8,5.31753,594,1458
486,35 65 84,8,5.31753,368,1458
486,35 120 131,8,5.31753,572,1458
