Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
427,1 34 59,7,5.07512,188,1281
427,1 44 152,7,5.07512,394,1281
427,1 113 165,7,5.07512,558,1281
427,2 68 118,7,5.07512,376,1281
427,2 88 123,7,5.07512,426,1281
427,2 97 201,7,5.07512,600,1281
427,3 29 132,7,5.07512,328,1281
427,3 68 88,7,5.07512,318,1281
427,3 102 177,7,5.07512,564,1281
427,4 25 194,7,5.07512,446,1281
427,4 136 191,7,5.07512,662,1281
427,4 176 181,7,5.07512,722,1281
427,5 29 138,7,5.07512,344,1281
427,5 94 207,7,5.07512,612,1281
427,5 132 170,7,5.07512,614,1281
427,6 58 163,7,5.07512,454,1281
427,6 73 204,7,5.07512,566,1281
427,6 136 176,7,5.07512,636,1281
427,8 39 50,7,5.07512,194,1281
427,8 45 155,7,5.07512,416,1281
427,8 65 75,7,5.07512,296,1281
427,9 31 87,7,5.07512,254,1281
427,9 104 121,7,5.07512,468,1281
427,9 163 204,7,5.07512,752,1281
427,10 13 188,7,5.07512,422,1281
427,10 58 151,7,5.07512,438,1281
427,10 87 163,7,5.07512,520,1281
427,11 36 57,7,5.07512,208,1281
427,11 38 107,7,5.07512,312,1281
427,11 53 205,7,5.07512,538,1281
427,12 19 146,7,5.07512,354,1281
427,12 75 155,7,5.07512,484,1281
427,12 101 116,7,5.07512,458,1281
427,13 15 87,7,5.07512,230,1281
427,13 145 159,7,5.07512,634,1281
427,15 31 83,7,5.07512,258,1281
427,15 145 194,7,5.07512,708,1281
427,16 78 100,7,5.07512,388,1281
427,16 90 117,7,5.07512,446,1281
427,16 130 150,7,5.07512,592,1281
427,17 22 106,7,5.07512,290,1281
427,17 149 151,7,5.07512,634,1281
427,17 184 213,7,5.07512,828,1281
427,18 19 101,7,5.07512,276,1281
427,18 62 174,7,5.07512,508,1281
427,18 185 208,7,5.07512,822,1281
427,19 160 208,7,5.07512,774,1281
427,20 26 51,7,5.07512,194,1281
427,20 101 174,7,5.07512,590,1281
427,20 116 125,7,5.07512,522,1281
427,22 72 114,7,5.07512,416,1281
427,22 76 213,7,5.07512,622,1281
427,23 37 48,7,5.07512,216,1281
427,23 72 76,7,5.07512,342,1281
427,23 80 158,7,5.07512,522,1281
427,24 38 135,7,5.07512,394,1281
427,24 117 150,7,5.07512,582,1281
427,24 195 202,7,5.07512,842,1281
427,25 43 181,7,5.07512,498,1281
427,25 145 164,7,5.07512,668,1281
427,26 30 174,7,5.07512,460,1281
427,26 109 137,7,5.07512,544,1281
427,27 62 185,7,5.07512,548,1281
427,27 64 115,7,5.07512,412,1281
427,27 93 166,7,5.07512,572,1281
427,29 88 139,7,5.07512,512,1281
427,30 39 137,7,5.07512,412,1281
427,30 62 166,7,5.07512,516,1281
427,31 121 200,7,5.07512,704,1281
