Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
365,1 15 109,7,4.81868,250,1095
365,1 25 162,7,4.81868,376,1095
365,1 30 144,7,4.81868,350,1095
365,1 63 140,7,4.81868,408,1095
365,1 67 174,7,4.81868,484,1095
365,1 70 178,7,4.81868,498,1095
365,1 78 86,7,4.81868,330,1095
365,1 117 158,7,4.81868,552,1095
365,1 160 168,7,4.81868,658,1095
365,2 9 140,7,4.81868,302,1095
365,2 17 134,7,4.81868,306,1095
365,2 29 45,7,4.81868,152,1095
365,2 30 147,7,4.81868,358,1095
365,2 41 50,7,4.81868,186,1095
365,2 49 131,7,4.81868,364,1095
365,2 60 77,7,4.81868,278,1095
365,2 85 126,7,4.81868,426,1095
365,2 156 172,7,4.81868,660,1095
365,3 14 109,7,4.81868,252,1095
365,3 38 45,7,4.81868,172,1095
365,3 55 176,7,4.81868,468,1095
365,3 67 90,7,4.81868,320,1095
365,3 75 121,7,4.81868,398,1095
365,3 107 131,7,4.81868,482,1095
365,3 115 139,7,4.81868,514,1095
365,3 155 169,7,4.81868,654,1095
365,3 157 164,7,4.81868,648,1095
365,4 18 85,7,4.81868,214,1095
365,4 21 53,7,4.81868,156,1095
365,4 34 97,7,4.81868,270,1095
365,4 58 90,7,4.81868,304,1095
365,4 60 71,7,4.81868,270,1095
365,4 82 100,7,4.81868,372,1095
365,4 98 103,7,4.81868,410,1095
365,4 113 170,7,4.81868,574,1095
365,4 120 154,7,4.81868,556,1095
365,5 12 97,7,4.81868,228,1095
365,5 13 89,7,4.81868,214,1095
365,5 16 133,7,4.81868,308,1095
365,5 24 61,7,4.81868,180,1095
365,5 26 117,7,4.81868,296,1095
365,5 29 47,7,4.81868,162,1095
365,5 44 172,7,4.81868,442,1095
365,5 49 134,7,4.81868,376,1095
365,5 57 86,7,4.81868,296,1095
365,5 99 102,7,4.81868,412,1095
365,5 122 158,7,4.81868,570,1095
365,5 159 162,7,4.81868,652,1095
365,6 13 110,7,4.81868,258,1095
365,6 27 55,7,4.81868,176,1095
365,6 28 147,7,4.81868,362,1095
365,6 37 51,7,4.81868,188,1095
365,6 76 90,7,4.81868,344,1095
365,6 87 135,7,4.81868,456,1095
365,6 103 151,7,4.81868,520,1095
365,6 123 150,7,4.81868,558,1095
365,6 134 180,7,4.81868,640,1095
365,7 11 89,7,4.81868,214,1095
365,7 25 81,7,4.81868,226,1095
365,7 33 105,7,4.81868,290,1095
365,7 39 175,7,4.81868,442,1095
365,7 76 115,7,4.81868,396,1095
365,7 87 155,7,4.81868,498,1095
365,7 104 123,7,4.81868,468,1095
365,7 125 151,7,4.81868,566,1095
365,7 128 181,7,4.81868,632,1095
365,8 25 139,7,4.81868,344,1095
365,8 36 170,7,4.81868,428,1095
365,8 42 106,7,4.81868,312,1095
365,8 57 125,7,4.81868,380,1095
365,8 68 171,7,4.81868,494,1095
365,8 116 180,7,4.81868,608,1095
365,8 120 142,7,4.81868,540,1095
365,8 159 169,7,4.81868,672,1095
365,8 164 165,7,4.81868,674,1095
365,9 20 52,7,4.81868,162,1095
365,9 28 44,7,4.81868,162,1095
365,9 38 42,7,4.81868,178,1095
365,9 95 164,7,4.81868,536,1095
365,9 100 142,7,4.81868,502,1095
365,9 106 127,7,4.81868,484,1095
365,9 114 135,7,4.81868,516,1095
365,9 163 165,7,4.81868,674,1095
365,10 21 88,7,4.81868,238,1095
365,10 24 171,7,4.81868,410,1095
365,10 26 178,7,4.81868,428,1095
365,10 32 99,7,4.81868,282,1095
365,10 41 47,7,4.81868,196,1095
365,10 48 122,7,4.81868,360,1095
365,10 49 121,7,4.81868,360,1095
365,10 52 131,7,4.81868,386,1095
365,10 58 94,7,4.81868,324,1095
365,10 97 98,7,4.81868,410,1095
365,10 114 172,7,4.81868,592,1095
365,10 161 167,7,4.81868,676,1095
365,11 23 65,7,4.81868,198,1095
365,11 35 124,7,4.81868,340,1095
365,11 37 80,7,4.81868,256,1095
