Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
372,1 55 90,7,4.84367,292,1116
372,1 66 115,7,4.84367,364,1116
372,5 42 169,7,4.84367,432,1116
372,5 78 97,7,4.84367,360,1116
372,6 17 95,7,4.84367,236,1116
372,6 29 107,7,4.84367,284,1116
372,6 79 157,7,4.84367,484,1116
372,6 91 169,7,4.84367,532,1116
372,7 13 114,7,4.84367,268,1116
372,7 61 90,7,4.84367,316,1116
372,11 18 149,7,4.84367,356,1116
372,11 126 139,7,4.84367,552,1116
372,13 29 54,7,4.84367,192,1116
372,17 42 181,7,4.84367,480,1116
372,18 25 113,7,4.84367,312,1116
372,18 37 175,7,4.84367,460,1116
372,18 73 161,7,4.84367,504,1116
372,19 47 138,7,4.84367,408,1116
372,19 71 150,7,4.84367,480,1116
372,23 30 41,7,4.84367,188,1116
372,23 149 162,7,4.84367,668,1116
372,25 101 162,7,4.84367,576,1116
372,30 83 101,7,4.84367,428,1116
372,30 85 103,7,4.84367,436,1116
372,30 145 163,7,4.84367,676,1116
372,35 65 174,7,4.84367,548,1116
372,35 67 78,7,4.84367,360,1116
372,37 162 163,7,4.84367,724,1116
372,41 102 121,7,4.84367,528,1116
372,42 67 107,7,4.84367,432,1116
372,42 79 119,7,4.84367,480,1116
372,43 109 138,7,4.84367,580,1116
372,43 133 150,7,4.84367,652,1116
372,47 126 175,7,4.84367,696,1116
372,49 54 91,7,4.84367,388,1116
372,49 55 114,7,4.84367,436,1116
372,53 61 66,7,4.84367,360,1116
372,53 143 150,7,4.84367,692,1116
372,54 95 137,7,4.84367,572,1116
372,54 157 173,7,4.84367,768,1116
372,59 89 174,7,4.84367,644,1116
372,59 102 103,7,4.84367,528,1116
372,65 102 145,7,4.84367,624,1116
372,66 71 185,7,4.84367,644,1116
372,66 125 133,7,4.84367,648,1116
372,73 77 126,7,4.84367,552,1116
372,77 138 143,7,4.84367,716,1116
372,78 89 181,7,4.84367,696,1116
372,78 119 151,7,4.84367,696,1116
372,83 102 127,7,4.84367,624,1116
372,85 161 162,7,4.84367,816,1116
372,90 125 179,7,4.84367,788,1116
372,90 131 185,7,4.84367,812,1116
372,97 127 174,7,4.84367,796,1116
372,109 113 126,7,4.84367,696,1116
372,114 131 137,7,4.84367,764,1116
372,114 173 179,7,4.84367,932,1116
372,115 150 167,7,4.84367,864,1116
372,121 151 174,7,4.84367,892,1116
372,138 139 167,7,4.84367,888,1116
