Vertices,Gen set,Diameter,Average distance,BW,Connections
585,1 16 214,8,5.64726,462,1755
585,1 41 71,8,5.64726,226,1755
585,1 206 256,8,5.64726,926,1755
585,2 32 157,8,5.64726,382,1755
585,2 73 173,8,5.64726,496,1755
585,2 82 142,8,5.64726,452,1755
585,4 64 271,8,5.64726,678,1755
585,4 146 239,8,5.64726,778,1755
585,4 164 284,8,5.64726,904,1755
585,7 37 272,8,5.64726,632,1755
585,7 88 287,8,5.64726,764,1755
585,7 112 257,8,5.64726,752,1755
585,8 17 257,8,5.64726,564,1755
585,8 43 128,8,5.64726,358,1755
585,8 107 292,8,5.64726,814,1755
585,11 14 176,8,5.64726,402,1755
585,11 74 109,8,5.64726,388,1755
585,11 134 196,8,5.64726,682,1755
585,14 41 74,8,5.64726,258,1755
585,14 71 224,8,5.64726,618,1755
585,16 34 71,8,5.64726,242,1755
585,16 86 256,8,5.64726,716,1755
585,17 37 112,8,5.64726,332,1755
585,17 128 272,8,5.64726,834,1755
585,19 29 281,8,5.64726,658,1755
585,19 179 194,8,5.64726,784,1755
585,19 181 184,8,5.64726,768,1755
585,22 28 233,8,5.64726,566,1755
585,22 148 218,8,5.64726,776,1755
585,22 193 268,8,5.64726,966,1755
585,23 38 58,8,5.64726,238,1755
585,23 122 227,8,5.64726,744,1755
585,23 217 242,8,5.64726,964,1755
585,28 82 148,8,5.64726,516,1755
585,28 137 142,8,5.64726,614,1755
585,29 121 229,8,5.64726,758,1755
585,29 124 181,8,5.64726,668,1755
585,31 49 254,8,5.64726,668,1755
585,31 89 199,8,5.64726,638,1755
585,31 101 139,8,5.64726,542,1755
585,32 68 142,8,5.64726,484,1755
585,32 73 172,8,5.64726,554,1755
585,34 41 256,8,5.64726,662,1755
585,34 74 224,8,5.64726,664,1755
585,37 238 287,8,5.64726,1124,1755
585,38 197 227,8,5.64726,924,1755
585,38 217 223,8,5.64726,956,1755
585,43 83 107,8,5.64726,466,1755
585,43 103 158,8,5.64726,608,1755
585,44 49 199,8,5.64726,584,1755
585,44 56 119,8,5.64726,438,1755
