Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
177,1 17 28,5,3.75,92,531
177,1 19 31,5,3.75,102,531
177,1 40 52,5,3.75,186,531
177,2 34 56,5,3.75,184,531
177,2 38 62,5,3.75,204,531
177,2 73 80,5,3.75,310,531
177,4 17 31,5,3.75,104,531
177,4 53 76,5,3.75,266,531
177,4 65 68,5,3.75,274,531
177,5 22 82,5,3.75,218,531
177,5 23 83,5,3.75,222,531
177,5 37 85,5,3.75,254,531
177,7 10 74,5,3.75,182,531
177,7 19 58,5,3.75,168,531
177,7 40 44,5,3.75,182,531
177,8 25 71,5,3.75,208,531
177,8 34 62,5,3.75,208,531
177,8 41 47,5,3.75,192,531
177,10 11 46,5,3.75,134,531
177,10 13 44,5,3.75,134,531
177,11 13 32,5,3.75,112,531
177,11 41 86,5,3.75,276,531
177,13 49 70,5,3.75,264,531
177,14 20 29,5,3.75,126,531
177,14 38 61,5,3.75,226,531
177,14 80 88,5,3.75,364,531
177,16 35 50,5,3.75,202,531
177,16 53 68,5,3.75,274,531
177,16 82 83,5,3.75,362,531
177,17 55 65,5,3.75,274,531
177,19 52 74,5,3.75,290,531
177,20 22 85,5,3.75,254,531
177,20 26 88,5,3.75,268,531
177,22 26 64,5,3.75,224,531
177,23 35 43,5,3.75,202,531
177,23 37 64,5,3.75,248,531
177,25 56 67,5,3.75,296,531
177,25 61 62,5,3.75,296,531
177,26 37 79,5,3.75,284,531
177,28 40 58,5,3.75,252,531
177,28 55 76,5,3.75,318,531
177,29 38 73,5,3.75,280,531
177,29 79 85,5,3.75,386,531
177,31 58 76,5,3.75,330,531
177,32 41 71,5,3.75,288,531
177,32 70 77,5,3.75,358,531
177,34 47 67,5,3.75,296,531
177,35 64 82,5,3.75,362,531
177,43 50 65,5,3.75,316,531
177,43 68 83,5,3.75,388,531
177,44 49 52,5,3.75,290,531
177,46 49 74,5,3.75,338,531
177,46 70 86,5,3.75,404,531
177,47 77 86,5,3.75,420,531
177,50 53 55,5,3.75,316,531
177,56 61 80,5,3.75,394,531
177,67 71 77,5,3.75,430,531
177,73 79 88,5,3.75,480,531
