Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
275,1 44 60,6,4.35766,210,825
275,2 88 120,6,4.35766,420,825
275,3 95 132,6,4.35766,460,825
275,4 35 99,6,4.35766,276,825
275,5 22 87,6,4.35766,228,825
275,5 23 88,6,4.35766,232,825
275,5 32 33,6,4.35766,140,825
275,5 77 133,6,4.35766,430,825
275,5 78 132,6,4.35766,430,825
275,6 11 85,6,4.35766,204,825
275,7 33 130,6,4.35766,340,825
275,8 70 77,6,4.35766,310,825
275,9 10 121,6,4.35766,280,825
275,10 11 119,6,4.35766,280,825
275,10 44 101,6,4.35766,310,825
275,10 46 99,6,4.35766,310,825
275,10 64 66,6,4.35766,280,825
275,11 15 69,6,4.35766,190,825
275,11 19 40,6,4.35766,140,825
275,11 31 65,6,4.35766,214,825
275,11 35 106,6,4.35766,304,825
275,11 56 60,6,4.35766,254,825
275,11 81 90,6,4.35766,364,825
275,11 94 135,6,4.35766,480,825
275,11 115 131,6,4.35766,514,825
275,12 22 105,6,4.35766,278,825
275,13 22 45,6,4.35766,160,825
275,14 15 66,6,4.35766,190,825
275,15 41 121,6,4.35766,354,825
275,15 44 124,6,4.35766,366,825
275,15 96 99,6,4.35766,420,825
275,16 121 135,6,4.35766,544,825
275,17 77 80,6,4.35766,348,825
275,18 20 33,6,4.35766,142,825
275,20 22 37,6,4.35766,158,825
275,20 73 88,6,4.35766,362,825
275,20 77 92,6,4.35766,378,825
275,20 128 132,6,4.35766,560,825
275,21 99 115,6,4.35766,470,825
275,22 30 137,6,4.35766,378,825
275,22 38 80,6,4.35766,280,825
275,22 62 130,6,4.35766,428,825
275,22 63 70,6,4.35766,310,825
275,22 95 113,6,4.35766,460,825
275,22 112 120,6,4.35766,508,825
275,24 44 65,6,4.35766,266,825
275,26 44 90,6,4.35766,320,825
275,27 30 88,6,4.35766,290,825
275,28 30 132,6,4.35766,380,825
275,29 90 99,6,4.35766,436,825
275,30 33 82,6,4.35766,290,825
275,30 77 83,6,4.35766,380,825
275,33 43 105,6,4.35766,362,825
275,33 45 68,6,4.35766,292,825
275,33 57 120,6,4.35766,420,825
275,33 70 118,6,4.35766,442,825
275,33 80 93,6,4.35766,412,825
275,33 95 107,6,4.35766,470,825
275,34 115 121,6,4.35766,540,825
275,35 44 51,6,4.35766,260,825
275,35 59 121,6,4.35766,430,825
275,35 66 114,6,4.35766,430,825
275,36 40 66,6,4.35766,284,825
275,39 66 135,6,4.35766,480,825
275,40 44 74,6,4.35766,316,825
275,40 91 121,6,4.35766,504,825
275,40 99 129,6,4.35766,536,825
275,42 45 77,6,4.35766,328,825
275,44 49 85,6,4.35766,356,825
275,44 76 115,6,4.35766,470,825
275,44 126 135,6,4.35766,610,825
275,45 88 123,6,4.35766,512,825
275,45 97 132,6,4.35766,548,825
275,47 70 132,6,4.35766,498,825
275,48 88 130,6,4.35766,532,825
275,52 88 95,6,4.35766,470,825
275,53 120 132,6,4.35766,610,825
275,54 60 99,6,4.35766,426,825
275,58 77 95,6,4.35766,460,825
275,60 66 111,6,4.35766,474,825
275,60 109 121,6,4.35766,580,825
275,61 66 85,6,4.35766,424,825
275,65 66 86,6,4.35766,434,825
275,65 79 99,6,4.35766,486,825
275,65 121 134,6,4.35766,640,825
275,66 89 115,6,4.35766,540,825
275,66 90 136,6,4.35766,584,825
275,67 77 105,6,4.35766,498,825
275,70 88 102,6,4.35766,520,825
275,71 99 135,6,4.35766,610,825
275,72 80 132,6,4.35766,568,825
275,77 108 120,6,4.35766,610,825
275,77 117 130,6,4.35766,648,825
275,80 88 127,6,4.35766,590,825
275,84 90 121,6,4.35766,590,825
275,85 99 104,6,4.35766,576,825
275,85 116 121,6,4.35766,644,825
275,88 98 105,6,4.35766,582,825
275,103 130 132,6,4.35766,730,825
275,105 122 132,6,4.35766,718,825
