Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
452,1 72 135,7,5.18182,416,1356
452,1 77 120,7,5.18182,396,1356
452,3 47 216,7,5.18182,532,1356
452,3 92 221,7,5.18182,632,1356
452,4 49 157,7,5.18182,420,1356
452,4 69 177,7,5.18182,500,1356
452,5 67 148,7,5.18182,440,1356
452,5 92 223,7,5.18182,640,1356
452,7 41 52,7,5.18182,200,1356
452,7 64 87,7,5.18182,316,1356
452,8 15 201,7,5.18182,448,1356
452,8 25 211,7,5.18182,488,1356
452,9 141 196,7,5.18182,692,1356
452,9 176 211,7,5.18182,792,1356
452,11 36 57,7,5.18182,208,1356
452,11 112 129,7,5.18182,504,1356
452,12 19 147,7,5.18182,356,1356
452,12 79 207,7,5.18182,596,1356
452,13 32 53,7,5.18182,196,1356
452,13 97 204,7,5.18182,628,1356
452,15 176 217,7,5.18182,816,1356
452,16 63 83,7,5.18182,324,1356
452,16 143 163,7,5.18182,644,1356
452,17 35 132,7,5.18182,368,1356
452,17 47 220,7,5.18182,568,1356
452,19 20 107,7,5.18182,292,1356
452,20 119 207,7,5.18182,692,1356
452,21 123 156,7,5.18182,600,1356
452,21 191 192,7,5.18182,808,1356
452,23 37 48,7,5.18182,216,1356
452,23 59 152,7,5.18182,468,1356
452,24 45 151,7,5.18182,440,1356
452,24 75 181,7,5.18182,560,1356
452,25 117 164,7,5.18182,612,1356
452,27 29 136,7,5.18182,384,1356
452,27 76 181,7,5.18182,568,1356
452,28 31 117,7,5.18182,352,1356
452,28 109 195,7,5.18182,664,1356
452,29 153 172,7,5.18182,708,1356
452,31 104 127,7,5.18182,524,1356
452,32 173 213,7,5.18182,836,1356
452,33 65 116,7,5.18182,428,1356
452,33 108 171,7,5.18182,624,1356
452,35 192 205,7,5.18182,864,1356
452,36 169 215,7,5.18182,840,1356
452,37 80 137,7,5.18182,508,1356
452,39 96 159,7,5.18182,588,1356
452,39 160 161,7,5.18182,720,1356
452,40 75 101,7,5.18182,432,1356
452,40 125 151,7,5.18182,632,1356
452,41 111 212,7,5.18182,728,1356
452,43 68 71,7,5.18182,364,1356
452,43 147 188,7,5.18182,756,1356
452,44 81 87,7,5.18182,424,1356
452,44 139 145,7,5.18182,656,1356
452,45 76 199,7,5.18182,640,1356
452,48 189 203,7,5.18182,880,1356
452,49 88 165,7,5.18182,604,1356
452,51 56 105,7,5.18182,424,1356
452,51 141 208,7,5.18182,800,1356
452,52 185 219,7,5.18182,912,1356
452,53 77 200,7,5.18182,660,1356
452,55 108 193,7,5.18182,712,1356
452,55 167 180,7,5.18182,804,1356
452,56 121 175,7,5.18182,704,1356
452,57 60 131,7,5.18182,496,1356
452,59 171 180,7,5.18182,820,1356
452,60 95 169,7,5.18182,648,1356
452,61 88 177,7,5.18182,652,1356
452,61 99 128,7,5.18182,576,1356
452,63 121 124,7,5.18182,616,1356
452,64 139 219,7,5.18182,844,1356
452,65 160 187,7,5.18182,824,1356
452,67 96 187,7,5.18182,700,1356
452,68 155 183,7,5.18182,812,1356
452,69 111 144,7,5.18182,648,1356
452,71 93 140,7,5.18182,608,1356
452,72 91 225,7,5.18182,776,1356
452,73 89 168,7,5.18182,660,1356
452,73 172 197,7,5.18182,884,1356
452,79 183 188,7,5.18182,900,1356
452,80 89 189,7,5.18182,716,1356
452,81 91 224,7,5.18182,792,1356
452,83 95 100,7,5.18182,556,1356
452,84 93 101,7,5.18182,556,1356
452,84 125 133,7,5.18182,684,1356
452,85 175 208,7,5.18182,936,1356
452,85 196 217,7,5.18182,996,1356
452,97 112 215,7,5.18182,848,1356
452,99 104 195,7,5.18182,796,1356
452,100 131 143,7,5.18182,748,1356
452,103 107 184,7,5.18182,788,1356
452,103 156 205,7,5.18182,928,1356
452,105 124 163,7,5.18182,784,1356
452,109 164 201,7,5.18182,948,1356
452,115 144 157,7,5.18182,832,1356
452,115 185 212,7,5.18182,1024,1356
452,116 161 193,7,5.18182,940,1356
452,119 123 184,7,5.18182,852,1356
452,120 149 225,7,5.18182,988,1356
452,127 128 165,7,5.18182,840,1356
452,129 204 213,7,5.18182,1092,1356
452,132 191 209,7,5.18182,1064,1356
452,133 140 155,7,5.18182,856,1356
452,135 145 224,7,5.18182,1008,1356
452,136 197 199,7,5.18182,1064,1356
452,137 153 168,7,5.18182,916,1356
452,148 159 221,7,5.18182,1056,1356
452,149 173 200,7,5.18182,1044,1356
452,152 167 203,7,5.18182,1044,1356
452,179 209 220,7,5.18182,1216,1356
452,179 216 223,7,5.18182,1236,1356
