Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
201,1 57 94,6,3.92,304,603
201,1 62 84,6,3.92,294,603
201,2 13 87,6,3.92,204,603
201,2 33 77,6,3.92,224,603
201,3 7 55,6,3.92,130,603
201,3 74 79,6,3.92,312,603
201,4 26 27,6,3.92,114,603
201,4 47 66,6,3.92,234,603
201,5 18 92,6,3.92,230,603
201,5 68 84,6,3.92,314,603
201,6 14 91,6,3.92,222,603
201,6 43 53,6,3.92,204,603
201,7 15 32,6,3.92,108,603
201,8 52 54,6,3.92,228,603
201,8 69 94,6,3.92,342,603
201,9 31 88,6,3.92,256,603
201,9 46 98,6,3.92,306,603
201,10 17 36,6,3.92,126,603
201,10 33 65,6,3.92,216,603
201,11 24 29,6,3.92,128,603
201,11 79 81,6,3.92,342,603
201,12 19 28,6,3.92,118,603
201,12 86 95,6,3.92,386,603
201,13 16 63,6,3.92,184,603
201,14 30 64,6,3.92,216,603
201,15 35 74,6,3.92,248,603
201,16 93 97,6,3.92,412,603
201,17 21 49,6,3.92,174,603
201,18 25 62,6,3.92,210,603
201,19 23 78,6,3.92,240,603
201,20 34 72,6,3.92,252,603
201,20 66 71,6,3.92,314,603
201,21 50 85,6,3.92,312,603
201,22 39 43,6,3.92,208,603
201,22 48 58,6,3.92,256,603
201,23 49 96,6,3.92,336,603
201,24 38 56,6,3.92,236,603
201,25 58 90,6,3.92,346,603
201,26 32 75,6,3.92,266,603
201,27 41 71,6,3.92,278,603
201,28 60 73,6,3.92,322,603
201,29 45 88,6,3.92,324,603
201,30 53 70,6,3.92,306,603
201,31 42 100,6,3.92,346,603
201,34 42 98,6,3.92,348,603
201,35 41 75,6,3.92,302,603
201,36 50 77,6,3.92,326,603
201,37 61 99,6,3.92,394,603
201,37 83 93,6,3.92,426,603
201,38 45 46,6,3.92,258,603
201,39 89 91,6,3.92,438,603
201,40 57 68,6,3.92,330,603
201,40 59 69,6,3.92,336,603
201,44 78 86,6,3.92,416,603
201,44 85 96,6,3.92,450,603
201,47 72 100,6,3.92,438,603
201,48 76 89,6,3.92,426,603
201,51 52 64,6,3.92,334,603
201,51 70 82,6,3.92,406,603
201,54 59 82,6,3.92,390,603
201,55 56 81,6,3.92,384,603
201,60 61 95,6,3.92,432,603
201,63 80 83,6,3.92,452,603
201,65 80 87,6,3.92,464,603
201,73 97 99,6,3.92,538,603
201,76 90 92,6,3.92,516,603
