Vertices,Gen set,Diameter,Average distance,BW,Connections
596,1 202 282,8,5.6958,970,1788
596,2 50 59,8,5.6958,222,1788
596,2 50 239,8,5.6958,582,1788
596,2 93 286,8,5.6958,762,1788
596,2 205 286,8,5.6958,986,1788
596,3 10 250,8,5.6958,526,1788
596,5 182 218,8,5.6958,810,1788
596,6 19 262,8,5.6958,574,1788
596,6 121 150,8,5.6958,554,1788
596,6 150 177,8,5.6958,666,1788
596,6 262 279,8,5.6958,1094,1788
596,7 186 222,8,5.6958,830,1788
596,9 30 154,8,5.6958,386,1788
596,10 131 238,8,5.6958,758,1788
596,10 167 238,8,5.6958,830,1788
596,10 250 295,8,5.6958,1110,1788
596,11 122 162,8,5.6958,590,1788
596,13 90 242,8,5.6958,690,1788
596,14 55 214,8,5.6958,566,1788
596,14 115 246,8,5.6958,750,1788
596,14 183 246,8,5.6958,886,1788
596,14 214 243,8,5.6958,942,1788
596,15 50 58,8,5.6958,246,1788
596,17 26 142,8,5.6958,370,1788
596,18 57 190,8,5.6958,530,1788
596,18 65 146,8,5.6958,458,1788
596,18 146 233,8,5.6958,794,1788
596,18 190 241,8,5.6958,898,1788
596,21 38 70,8,5.6958,258,1788
596,22 46 53,8,5.6958,242,1788
596,22 46 245,8,5.6958,626,1788
596,22 129 166,8,5.6958,634,1788
596,22 166 169,8,5.6958,714,1788
596,23 70 122,8,5.6958,430,1788
596,25 102 282,8,5.6958,818,1788
596,26 54 127,8,5.6958,414,1788
596,26 54 171,8,5.6958,502,1788
596,26 142 281,8,5.6958,898,1788
596,27 90 134,8,5.6958,502,1788
596,29 102 166,8,5.6958,594,1788
596,30 95 118,8,5.6958,486,1788
596,30 118 203,8,5.6958,702,1788
596,30 154 289,8,5.6958,946,1788
596,31 198 294,8,5.6958,1046,1788
596,33 110 230,8,5.6958,746,1788
596,34 91 94,8,5.6958,438,1788
596,34 94 207,8,5.6958,670,1788
596,34 109 254,8,5.6958,794,1788
596,34 189 254,8,5.6958,954,1788
596,35 82 262,8,5.6958,758,1788
596,37 274 294,8,5.6958,1210,1788
596,38 70 277,8,5.6958,770,1788
596,38 71 242,8,5.6958,702,1788
596,38 227 242,8,5.6958,1014,1788
596,39 130 270,8,5.6958,878,1788
596,41 62 238,8,5.6958,682,1788
596,42 46 133,8,5.6958,442,1788
596,42 46 165,8,5.6958,506,1788
596,42 47 142,8,5.6958,462,1788
596,42 142 251,8,5.6958,870,1788
596,43 206 254,8,5.6958,1006,1788
596,45 150 174,8,5.6958,738,1788
596,49 110 234,8,5.6958,786,1788
596,50 58 283,8,5.6958,782,1788
596,51 78 170,8,5.6958,598,1788
596,54 103 158,8,5.6958,630,1788
596,54 158 195,8,5.6958,814,1788
596,58 77 258,8,5.6958,786,1788
596,58 221 258,8,5.6958,1074,1788
596,61 82 194,8,5.6958,674,1788
596,62 74 97,8,5.6958,466,1788
596,62 74 201,8,5.6958,674,1788
596,62 238 257,8,5.6958,1114,1788
596,63 114 210,8,5.6958,774,1788
596,66 89 98,8,5.6958,506,1788
596,66 98 209,8,5.6958,746,1788
596,66 138 139,8,5.6958,686,1788
596,66 138 159,8,5.6958,726,1788
596,67 174 178,8,5.6958,838,1788
596,69 210 230,8,5.6958,1018,1788
596,70 122 275,8,5.6958,934,1788
596,73 154 274,8,5.6958,1002,1788
596,74 135 146,8,5.6958,710,1788
596,74 146 163,8,5.6958,766,1788
596,75 250 290,8,5.6958,1230,1788
596,78 83 162,8,5.6958,646,1788
596,78 162 215,8,5.6958,910,1788
596,78 170 247,8,5.6958,990,1788
596,79 134 226,8,5.6958,878,1788
596,81 194 270,8,5.6958,1090,1788
596,82 194 237,8,5.6958,1026,1788
596,82 262 263,8,5.6958,1214,1788
596,85 114 130,8,5.6958,658,1788
596,86 125 218,8,5.6958,858,1788
596,86 145 234,8,5.6958,930,1788
596,86 153 234,8,5.6958,946,1788
596,86 173 218,8,5.6958,954,1788
596,87 98 290,8,5.6958,950,1788
596,90 134 271,8,5.6958,990,1788
596,90 242 285,8,5.6958,1234,1788
596,94 99 266,8,5.6958,918,1788
596,94 199 266,8,5.6958,1118,1788
596,98 211 290,8,5.6958,1198,1788
596,101 126 138,8,5.6958,730,1788
596,102 166 269,8,5.6958,1074,1788
596,102 273 282,8,5.6958,1314,1788
596,105 190 246,8,5.6958,1082,1788
596,106 137 258,8,5.6958,1002,1788
596,106 147 266,8,5.6958,1038,1788
596,106 151 266,8,5.6958,1046,1788
596,106 161 258,8,5.6958,1050,1788
596,107 158 222,8,5.6958,974,1788
596,110 230 265,8,5.6958,1210,1788
596,110 234 249,8,5.6958,1186,1788
596,111 226 286,8,5.6958,1246,1788
596,113 178 278,8,5.6958,1138,1788
596,114 130 213,8,5.6958,914,1788
596,114 210 235,8,5.6958,1118,1788
596,117 206 214,8,5.6958,1074,1788
596,118 123 186,8,5.6958,854,1788
596,118 175 186,8,5.6958,958,1788
596,119 182 198,8,5.6958,998,1788
596,122 162 287,8,5.6958,1142,1788
596,126 138 197,8,5.6958,922,1788
596,126 141 170,8,5.6958,874,1788
596,126 157 170,8,5.6958,906,1788
596,130 259 270,8,5.6958,1318,1788
596,134 219 226,8,5.6958,1158,1788
596,143 202 278,8,5.6958,1246,1788
596,150 174 253,8,5.6958,1154,1788
596,154 225 274,8,5.6958,1306,1788
596,155 202 278,8,5.6958,1270,1788
596,158 191 222,8,5.6958,1142,1788
