Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
255,1 70 78,6,4.24409,298,765
255,2 99 115,6,4.24409,432,765
255,3 49 115,6,4.24409,334,765
255,3 55 121,6,4.24409,358,765
255,4 25 57,6,4.24409,172,765
255,5 9 62,6,4.24409,152,765
255,5 11 93,6,4.24409,218,765
255,5 42 91,6,4.24409,276,765
255,5 111 113,6,4.24409,458,765
255,6 13 110,6,4.24409,258,765
255,6 25 98,6,4.24409,258,765
255,7 20 36,6,4.24409,126,765
255,8 50 114,6,4.24409,344,765
255,9 23 80,6,4.24409,224,765
255,10 18 124,6,4.24409,304,765
255,10 22 69,6,4.24409,202,765
255,10 29 33,6,4.24409,144,765
255,10 73 84,6,4.24409,334,765
255,12 26 35,6,4.24409,146,765
255,12 50 59,6,4.24409,242,765
255,14 40 72,6,4.24409,252,765
255,16 27 100,6,4.24409,286,765
255,18 46 95,6,4.24409,318,765
255,19 48 55,6,4.24409,244,765
255,20 44 117,6,4.24409,362,765
255,20 58 66,6,4.24409,288,765
255,20 87 109,6,4.24409,432,765
255,21 40 88,6,4.24409,298,765
255,21 82 125,6,4.24409,456,765
255,24 52 70,6,4.24409,292,765
255,24 100 118,6,4.24409,484,765
255,25 47 96,6,4.24409,336,765
255,25 106 108,6,4.24409,478,765
255,27 70 101,6,4.24409,396,765
255,28 80 111,6,4.24409,438,765
255,31 123 125,6,4.24409,558,765
255,32 54 55,6,4.24409,282,765
255,33 56 95,6,4.24409,368,765
255,35 39 127,6,4.24409,402,765
255,35 63 76,6,4.24409,348,765
255,35 77 114,6,4.24409,452,765
255,36 65 92,6,4.24409,386,765
255,37 40 81,6,4.24409,316,765
255,38 96 110,6,4.24409,488,765
255,39 43 50,6,4.24409,264,765
255,40 116 123,6,4.24409,558,765
255,41 65 117,6,4.24409,446,765
255,42 79 80,6,4.24409,402,765
255,48 104 115,6,4.24409,534,765
255,50 63 94,6,4.24409,414,765
255,53 54 115,6,4.24409,444,765
255,55 83 99,6,4.24409,474,765
255,57 89 110,6,4.24409,512,765
255,61 65 87,6,4.24409,426,765
255,64 108 110,6,4.24409,564,765
255,65 66 112,6,4.24409,486,765
255,67 100 126,6,4.24409,586,765
255,69 95 107,6,4.24409,542,765
255,70 103 126,6,4.24409,598,765
255,71 72 125,6,4.24409,536,765
255,74 80 93,6,4.24409,494,765
255,78 86 100,6,4.24409,528,765
255,81 122 125,6,4.24409,656,765
255,84 95 97,6,4.24409,552,765
