Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
256,1 47 122,6,4.25098,340,768
256,1 49 90,6,4.25098,280,768
256,2 21 37,6,4.25098,120,768
256,2 91 107,6,4.25098,400,768
256,3 14 109,6,4.25098,252,768
256,3 110 115,6,4.25098,456,768
256,5 11 62,6,4.25098,156,768
256,5 21 98,6,4.25098,248,768
256,6 17 65,6,4.25098,176,768
256,6 63 111,6,4.25098,360,768
256,7 73 86,6,4.25098,332,768
256,7 87 118,6,4.25098,424,768
256,9 42 71,6,4.25098,244,768
256,9 74 89,6,4.25098,344,768
256,10 23 57,6,4.25098,180,768
256,10 71 105,6,4.25098,372,768
256,11 27 34,6,4.25098,144,768
256,13 50 99,6,4.25098,324,768
256,13 110 125,6,4.25098,496,768
256,14 19 125,6,4.25098,316,768
256,15 33 70,6,4.25098,236,768
256,15 38 63,6,4.25098,232,768
256,17 26 31,6,4.25098,148,768
256,18 51 61,6,4.25098,260,768
256,18 67 77,6,4.25098,324,768
256,19 82 93,6,4.25098,388,768
256,22 23 103,6,4.25098,296,768
256,22 25 105,6,4.25098,304,768
256,25 54 55,6,4.25098,268,768
256,26 97 111,6,4.25098,468,768
256,27 43 126,6,4.25098,392,768
256,29 46 83,6,4.25098,316,768
256,29 50 115,6,4.25098,388,768
256,30 43 59,6,4.25098,264,768
256,30 69 85,6,4.25098,368,768
256,31 58 79,6,4.25098,336,768
256,33 81 102,6,4.25098,432,768
256,34 101 117,6,4.25098,504,768
256,35 77 78,6,4.25098,380,768
256,35 82 109,6,4.25098,452,768
256,37 53 94,6,4.25098,368,768
256,38 65 113,6,4.25098,432,768
256,39 41 106,6,4.25098,372,768
256,39 74 119,6,4.25098,464,768
256,41 118 121,6,4.25098,560,768
256,42 57 119,6,4.25098,436,768
256,45 46 99,6,4.25098,380,768
256,45 67 114,6,4.25098,452,768
256,47 95 102,6,4.25098,488,768
256,49 58 97,6,4.25098,408,768
256,51 78 93,6,4.25098,444,768
256,53 66 69,6,4.25098,376,768
256,54 73 103,6,4.25098,460,768
256,55 86 121,6,4.25098,524,768
256,59 66 75,6,4.25098,400,768
256,61 83 114,6,4.25098,516,768
256,62 117 123,6,4.25098,604,768
256,70 95 113,6,4.25098,556,768
256,75 91 94,6,4.25098,520,768
256,79 90 127,6,4.25098,592,768
256,81 122 127,6,4.25098,660,768
256,85 101 126,6,4.25098,624,768
256,87 89 106,6,4.25098,564,768
256,98 107 123,6,4.25098,656,768
