Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
412,1 36 50,7,5.00487,174,1236
412,2 33 48,7,5.00487,166,1236
412,2 48 173,7,5.00487,446,1236
412,3 108 150,7,5.00487,522,1236
412,4 23 86,7,5.00487,226,1236
412,4 86 183,7,5.00487,546,1236
412,5 162 180,7,5.00487,694,1236
412,6 99 144,7,5.00487,498,1236
412,6 107 144,7,5.00487,514,1236
412,7 62 160,7,5.00487,458,1236
412,8 34 57,7,5.00487,198,1236
412,8 34 149,7,5.00487,382,1236
412,9 38 88,7,5.00487,270,1236
412,10 41 172,7,5.00487,446,1236
412,10 165 172,7,5.00487,694,1236
412,11 16 138,7,5.00487,330,1236
412,12 69 154,7,5.00487,470,1236
412,12 137 154,7,5.00487,606,1236
412,13 56 174,7,5.00487,486,1236
412,14 25 76,7,5.00487,230,1236
412,14 76 181,7,5.00487,542,1236
412,15 74 128,7,5.00487,434,1236
412,16 138 195,7,5.00487,698,1236
412,17 26 200,7,5.00487,486,1236
412,18 20 91,7,5.00487,258,1236
412,18 20 115,7,5.00487,306,1236
412,19 126 140,7,5.00487,570,1236
412,21 68 186,7,5.00487,550,1236
412,22 49 116,7,5.00487,374,1236
412,22 116 157,7,5.00487,590,1236
412,24 35 102,7,5.00487,322,1236
412,24 102 171,7,5.00487,594,1236
412,26 189 200,7,5.00487,830,1236
412,27 114 148,7,5.00487,578,1236
412,28 45 190,7,5.00487,526,1236
412,28 161 190,7,5.00487,758,1236
412,29 192 198,7,5.00487,838,1236
412,30 83 104,7,5.00487,434,1236
412,30 104 123,7,5.00487,514,1236
412,31 98 120,7,5.00487,498,1236
412,32 70 81,7,5.00487,366,1236
412,32 70 125,7,5.00487,454,1236
412,36 50 205,7,5.00487,582,1236
412,37 96 202,7,5.00487,670,1236
412,38 88 197,7,5.00487,646,1236
412,39 110 168,7,5.00487,634,1236
412,40 79 170,7,5.00487,578,1236
412,40 127 170,7,5.00487,674,1236
412,42 75 184,7,5.00487,602,1236
412,42 131 184,7,5.00487,714,1236
412,43 90 100,7,5.00487,466,1236
412,44 47 122,7,5.00487,426,1236
412,44 122 159,7,5.00487,650,1236
412,46 65 132,7,5.00487,486,1236
412,46 132 141,7,5.00487,638,1236
412,51 78 188,7,5.00487,634,1236
412,52 93 118,7,5.00487,526,1236
412,52 113 118,7,5.00487,566,1236
412,53 152 178,7,5.00487,766,1236
412,54 60 67,7,5.00487,362,1236
412,54 60 139,7,5.00487,506,1236
412,55 80 134,7,5.00487,538,1236
412,56 174 193,7,5.00487,846,1236
412,58 73 156,7,5.00487,574,1236
412,58 133 156,7,5.00487,694,1236
412,59 64 66,7,5.00487,378,1236
412,61 136 166,7,5.00487,726,1236
412,62 160 199,7,5.00487,842,1236
412,63 146 204,7,5.00487,826,1236
412,64 66 147,7,5.00487,554,1236
412,68 185 186,7,5.00487,878,1236
412,71 84 158,7,5.00487,626,1236
412,72 101 106,7,5.00487,558,1236
412,72 105 106,7,5.00487,566,1236
412,74 128 191,7,5.00487,786,1236
412,77 112 142,7,5.00487,662,1236
412,78 155 188,7,5.00487,842,1236
412,80 134 151,7,5.00487,730,1236
412,82 89 92,7,5.00487,526,1236
412,82 92 117,7,5.00487,582,1236
412,84 135 158,7,5.00487,754,1236
412,85 130 176,7,5.00487,782,1236
412,87 164 182,7,5.00487,866,1236
412,90 100 163,7,5.00487,706,1236
412,94 97 196,7,5.00487,774,1236
412,94 109 196,7,5.00487,798,1236
412,95 124 194,7,5.00487,826,1236
412,96 169 202,7,5.00487,934,1236
412,98 120 175,7,5.00487,786,1236
412,108 150 203,7,5.00487,922,1236
412,110 167 168,7,5.00487,890,1236
412,111 124 194,7,5.00487,858,1236
412,112 129 142,7,5.00487,766,1236
412,114 148 179,7,5.00487,882,1236
412,119 164 182,7,5.00487,930,1236
412,121 130 176,7,5.00487,854,1236
412,126 140 187,7,5.00487,906,1236
412,136 145 166,7,5.00487,894,1236
412,143 146 204,7,5.00487,986,1236
412,152 153 178,7,5.00487,966,1236
412,162 180 201,7,5.00487,1086,1236
412,177 192 198,7,5.00487,1134,1236
