Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
81,1 8 21,4,2.85,60,243
81,1 9 22,4,2.85,64,243
81,1 9 34,4,2.85,88,243
81,1 10 33,4,2.85,88,243
81,1 11 18,4,2.85,60,243
81,1 18 24,4,2.85,86,243
81,1 24 37,4,2.85,124,243
81,1 30 35,4,2.85,132,243
81,1 31 36,4,2.85,136,243
81,2 7 33,4,2.85,84,243
81,2 9 19,4,2.85,60,243
81,2 11 21,4,2.85,68,243
81,2 13 18,4,2.85,66,243
81,2 15 20,4,2.85,74,243
81,2 16 39,4,2.85,114,243
81,2 18 37,4,2.85,114,243
81,2 22 36,4,2.85,120,243
81,2 33 36,4,2.85,142,243
81,3 4 32,4,2.85,78,243
81,3 5 31,4,2.85,78,243
81,3 8 37,4,2.85,96,243
81,3 10 18,4,2.85,62,243
81,3 10 35,4,2.85,96,243
81,3 17 18,4,2.85,76,243
81,3 17 19,4,2.85,78,243
81,3 18 37,4,2.85,116,243
81,3 22 23,4,2.85,96,243
81,4 7 36,4,2.85,94,243
81,4 9 15,4,2.85,56,243
81,4 9 37,4,2.85,100,243
81,4 14 15,4,2.85,66,243
81,4 18 38,4,2.85,120,243
81,4 22 39,4,2.85,130,243
81,4 26 36,4,2.85,132,243
81,4 30 40,4,2.85,148,243
81,5 7 18,4,2.85,60,243
81,5 8 36,4,2.85,98,243
81,5 9 26,4,2.85,80,243
81,5 9 39,4,2.85,106,243
81,5 12 13,4,2.85,60,243
81,5 23 39,4,2.85,134,243
81,5 24 40,4,2.85,138,243
81,5 29 36,4,2.85,140,243
81,6 7 16,4,2.85,58,243
81,6 7 36,4,2.85,98,243
81,6 8 17,4,2.85,62,243
81,6 10 19,4,2.85,70,243
81,6 11 20,4,2.85,74,243
81,6 20 36,4,2.85,124,243
81,6 34 36,4,2.85,152,243
81,6 34 38,4,2.85,156,243
81,6 35 37,4,2.85,156,243
81,7 8 18,4,2.85,66,243
81,7 9 26,4,2.85,84,243
81,7 11 12,4,2.85,60,243
81,7 15 25,4,2.85,94,243
81,8 9 14,4,2.85,62,243
81,8 9 29,4,2.85,92,243
81,8 18 30,4,2.85,112,243
81,8 28 30,4,2.85,132,243
81,9 10 16,4,2.85,70,243
81,9 10 23,4,2.85,84,243
81,9 11 17,4,2.85,74,243
81,9 12 13,4,2.85,68,243
81,9 12 14,4,2.85,70,243
81,9 12 40,4,2.85,122,243
81,9 13 19,4,2.85,82,243
81,9 15 23,4,2.85,94,243
81,9 15 31,4,2.85,110,243
81,9 17 31,4,2.85,114,243
81,9 20 28,4,2.85,114,243
81,9 22 39,4,2.85,140,243
81,9 25 35,4,2.85,138,243
81,9 28 32,4,2.85,138,243
81,9 32 39,4,2.85,160,243
81,9 35 40,4,2.85,168,243
81,9 37 38,4,2.85,168,243
81,10 14 36,4,2.85,120,243
81,10 18 29,4,2.85,114,243
81,10 24 26,4,2.85,120,243
81,11 18 31,4,2.85,120,243
81,11 21 36,4,2.85,136,243
81,11 29 39,4,2.85,158,243
81,11 36 40,4,2.85,174,243
81,12 14 32,4,2.85,116,243
81,12 16 34,4,2.85,124,243
81,12 20 38,4,2.85,140,243
81,12 22 40,4,2.85,148,243
81,13 15 31,4,2.85,118,243
81,13 23 30,4,2.85,132,243
81,13 24 32,4,2.85,138,243
81,13 36 37,4,2.85,172,243
81,13 36 38,4,2.85,174,243
81,14 16 36,4,2.85,132,243
81,14 18 29,4,2.85,122,243
81,14 22 24,4,2.85,120,243
81,14 30 31,4,2.85,150,243
81,15 23 40,4,2.85,156,243
81,15 29 34,4,2.85,156,243
81,16 18 23,4,2.85,114,243
81,16 18 28,4,2.85,124,243
81,16 21 25,4,2.85,124,243
81,16 21 36,4,2.85,146,243
81,17 18 25,4,2.85,120,243
81,17 24 28,4,2.85,138,243
81,17 26 33,4,2.85,152,243
81,17 36 40,4,2.85,186,243
81,18 19 30,4,2.85,134,243
81,18 19 34,4,2.85,142,243
81,18 20 32,4,2.85,140,243
81,18 20 35,4,2.85,146,243
81,18 22 34,4,2.85,148,243
81,18 24 26,4,2.85,136,243
81,18 24 28,4,2.85,140,243
81,18 25 40,4,2.85,166,243
81,18 26 38,4,2.85,164,243
81,18 30 35,4,2.85,166,243
81,19 21 28,4,2.85,136,243
81,19 22 36,4,2.85,154,243
81,19 26 30,4,2.85,150,243
81,20 23 36,4,2.85,158,243
81,20 29 33,4,2.85,164,243
81,21 26 35,4,2.85,164,243
81,21 29 38,4,2.85,176,243
81,21 36 38,4,2.85,190,243
81,23 28 36,4,2.85,174,243
81,25 32 36,4,2.85,186,243
81,25 33 34,4,2.85,184,243
81,25 33 36,4,2.85,188,243
81,25 38 39,4,2.85,204,243
81,28 33 37,4,2.85,196,243
81,29 33 36,4,2.85,196,243
81,31 32 39,4,2.85,204,243
81,31 34 36,4,2.85,202,243
81,32 35 36,4,2.85,206,243
