Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
291,1 81 136,6,4.48966,436,873
291,1 92 114,6,4.48966,414,873
291,2 19 129,6,4.48966,300,873
291,2 63 107,6,4.48966,344,873
291,3 23 79,6,4.48966,210,873
291,3 74 115,6,4.48966,384,873
291,4 33 38,6,4.48966,150,873
291,4 77 126,6,4.48966,414,873
291,5 12 122,6,4.48966,278,873
291,5 98 114,6,4.48966,434,873
291,6 46 133,6,4.48966,370,873
291,6 61 143,6,4.48966,420,873
291,7 15 79,6,4.48966,202,873
291,7 62 75,6,4.48966,288,873
291,8 39 137,6,4.48966,368,873
291,8 66 76,6,4.48966,300,873
291,9 28 43,6,4.48966,160,873
291,9 125 140,6,4.48966,548,873
291,10 24 47,6,4.48966,162,873
291,10 63 95,6,4.48966,336,873
291,11 18 41,6,4.48966,140,873
291,11 90 139,6,4.48966,480,873
291,12 25 92,6,4.48966,258,873
291,13 22 111,6,4.48966,292,873
291,13 27 32,6,4.48966,144,873
291,14 30 133,6,4.48966,354,873
291,14 124 141,6,4.48966,558,873
291,15 104 115,6,4.48966,468,873
291,16 17 78,6,4.48966,222,873
291,16 132 139,6,4.48966,574,873
291,17 99 109,6,4.48966,450,873
291,18 56 86,6,4.48966,320,873
291,19 35 84,6,4.48966,276,873
291,20 48 94,6,4.48966,324,873
291,20 101 126,6,4.48966,494,873
291,21 29 130,6,4.48966,360,873
291,21 64 68,6,4.48966,306,873
291,22 36 82,6,4.48966,280,873
291,23 73 117,6,4.48966,426,873
291,24 50 107,6,4.48966,362,873
291,25 28 60,6,4.48966,226,873
291,26 44 69,6,4.48966,278,873
291,26 54 64,6,4.48966,288,873
291,27 65 110,6,4.48966,404,873
291,29 49 105,6,4.48966,366,873
291,30 61 83,6,4.48966,348,873
291,31 42 58,6,4.48966,262,873
291,31 108 142,6,4.48966,562,873
291,32 34 135,6,4.48966,402,873
291,33 59 101,6,4.48966,386,873
291,34 73 93,6,4.48966,400,873
291,35 75 104,6,4.48966,428,873
291,36 112 119,6,4.48966,534,873
291,37 85 87,6,4.48966,418,873
291,37 88 144,6,4.48966,538,873
291,38 70 123,6,4.48966,462,873
291,39 40 89,6,4.48966,336,873
291,40 96 103,6,4.48966,478,873
291,41 47 120,6,4.48966,416,873
291,42 128 136,6,4.48966,612,873
291,43 45 118,6,4.48966,412,873
291,44 72 127,6,4.48966,486,873
291,45 76 140,6,4.48966,522,873
291,46 57 145,6,4.48966,496,873
291,48 77 100,6,4.48966,450,873
291,49 57 143,6,4.48966,498,873
291,50 56 120,6,4.48966,452,873
291,51 82 94,6,4.48966,454,873
291,51 100 112,6,4.48966,526,873
291,52 88 138,6,4.48966,556,873
291,52 108 128,6,4.48966,576,873
291,53 67 72,6,4.48966,384,873
291,53 69 71,6,4.48966,386,873
291,54 71 130,6,4.48966,510,873
291,55 86 90,6,4.48966,462,873
291,55 113 132,6,4.48966,600,873
291,58 81 98,6,4.48966,474,873
291,59 123 124,6,4.48966,612,873
291,60 122 125,6,4.48966,614,873
291,62 84 116,6,4.48966,524,873
291,65 131 135,6,4.48966,662,873
291,66 89 118,6,4.48966,546,873
291,67 91 102,6,4.48966,520,873
291,68 105 145,6,4.48966,636,873
291,70 83 141,6,4.48966,588,873
291,74 117 121,6,4.48966,624,873
291,78 80 113,6,4.48966,542,873
291,80 85 99,6,4.48966,528,873
291,87 109 134,6,4.48966,660,873
291,91 96 137,6,4.48966,648,873
291,93 121 131,6,4.48966,690,873
291,95 116 129,6,4.48966,680,873
291,102 103 127,6,4.48966,664,873
291,106 134 144,6,4.48966,768,873
291,106 138 142,6,4.48966,772,873
291,110 111 119,6,4.48966,680,873
