Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
307,1 9 55,6,4.61438,130,921
307,1 11 67,6,4.61438,158,921
307,1 28 34,6,4.61438,126,921
307,2 18 110,6,4.61438,260,921
307,2 22 134,6,4.61438,316,921
307,2 56 68,6,4.61438,252,921
307,3 27 142,6,4.61438,344,921
307,3 33 106,6,4.61438,284,921
307,3 84 102,6,4.61438,378,921
307,4 36 87,6,4.61438,254,921
307,4 39 44,6,4.61438,174,921
307,4 112 136,6,4.61438,504,921
307,5 28 55,6,4.61438,176,921
307,5 32 45,6,4.61438,164,921
307,5 137 140,6,4.61438,564,921
307,6 23 54,6,4.61438,166,921
307,6 66 95,6,4.61438,334,921
307,6 103 139,6,4.61438,496,921
307,7 63 78,6,4.61438,296,921
307,7 69 111,6,4.61438,374,921
307,7 77 145,6,4.61438,458,921
307,8 35 83,6,4.61438,252,921
307,8 72 133,6,4.61438,426,921
307,8 78 88,6,4.61438,348,921
307,9 11 99,6,4.61438,238,921
307,9 81 119,6,4.61438,418,921
307,10 27 33,6,4.61438,140,921
307,10 56 110,6,4.61438,352,921
307,10 64 90,6,4.61438,328,921
307,11 121 123,6,4.61438,510,921
307,12 29 101,6,4.61438,284,921
307,12 46 108,6,4.61438,332,921
307,12 117 132,6,4.61438,522,921
307,13 50 143,6,4.61438,412,921
307,13 57 135,6,4.61438,410,921
307,13 101 117,6,4.61438,462,921
307,14 17 153,6,4.61438,368,921
307,14 85 138,6,4.61438,474,921
307,14 126 151,6,4.61438,582,921
307,15 84 142,6,4.61438,482,921
307,15 96 135,6,4.61438,492,921
307,15 104 113,6,4.61438,464,921
307,16 41 144,6,4.61438,402,921
307,16 70 141,6,4.61438,454,921
307,16 131 151,6,4.61438,596,921
307,17 36 138,6,4.61438,382,921
307,17 89 120,6,4.61438,452,921
307,18 22 109,6,4.61438,298,921
307,18 69 145,6,4.61438,464,921
307,19 32 82,6,4.61438,266,921
307,19 45 98,6,4.61438,324,921
307,19 124 136,6,4.61438,558,921
307,20 54 66,6,4.61438,280,921
307,20 87 112,6,4.61438,438,921
307,20 127 128,6,4.61438,550,921
307,21 26 100,6,4.61438,294,921
307,21 73 118,6,4.61438,424,921
307,21 76 128,6,4.61438,450,921
307,22 61 65,6,4.61438,296,921
307,23 30 139,6,4.61438,384,921
307,23 37 100,6,4.61438,320,921
307,24 43 73,6,4.61438,280,921
307,24 58 105,6,4.61438,374,921
307,24 91 92,6,4.61438,414,921
307,25 32 140,6,4.61438,394,921
307,25 71 86,6,4.61438,364,921
307,25 82 147,6,4.61438,508,921
307,26 37 114,6,4.61438,354,921
307,26 73 105,6,4.61438,408,921
307,27 50 64,6,4.61438,282,921
307,28 31 137,6,4.61438,392,921
307,29 46 60,6,4.61438,270,921
307,29 65 109,6,4.61438,406,921
307,30 37 115,6,4.61438,364,921
307,30 81 99,6,4.61438,420,921
307,31 34 72,6,4.61438,274,921
307,31 53 133,6,4.61438,434,921
307,33 56 62,6,4.61438,302,921
307,34 67 129,6,4.61438,460,921
307,35 38 59,6,4.61438,264,921
307,35 78 111,6,4.61438,448,921
307,36 44 89,6,4.61438,338,921
307,38 64 143,6,4.61438,490,921
307,38 90 111,6,4.61438,478,921
307,39 98 136,6,4.61438,546,921
307,39 122 150,6,4.61438,622,921
307,40 51 53,6,4.61438,288,921
307,40 83 133,6,4.61438,512,921
307,40 108 132,6,4.61438,560,921
307,41 62 106,6,4.61438,418,921
307,41 80 141,6,4.61438,524,921
307,42 51 152,6,4.61438,490,921
307,42 52 107,6,4.61438,402,921
307,42 71 146,6,4.61438,518,921
307,43 80 91,6,4.61438,428,921
307,43 118 141,6,4.61438,604,921
307,44 122 130,6,4.61438,592,921
307,45 55 119,6,4.61438,438,921
307,46 74 107,6,4.61438,454,921
307,47 63 88,6,4.61438,396,921
307,47 79 97,6,4.61438,446,921
307,47 116 129,6,4.61438,584,921
307,48 86 146,6,4.61438,560,921
307,48 97 116,6,4.61438,522,921
307,48 123 125,6,4.61438,592,921
307,49 68 134,6,4.61438,502,921
307,49 75 94,6,4.61438,436,921
307,49 131 144,6,4.61438,648,921
307,50 135 142,6,4.61438,654,921
307,51 107 108,6,4.61438,532,921
307,52 74 79,6,4.61438,410,921
307,52 97 146,6,4.61438,590,921
307,53 137 152,6,4.61438,684,921
307,54 100 128,6,4.61438,564,921
307,57 61 96,6,4.61438,428,921
307,57 65 101,6,4.61438,446,921
307,58 89 130,6,4.61438,554,921
307,58 92 120,6,4.61438,540,921
307,59 83 132,6,4.61438,548,921
307,59 117 143,6,4.61438,638,921
307,60 74 77,6,4.61438,422,921
307,60 109 145,6,4.61438,628,921
307,61 75 134,6,4.61438,540,921
307,62 68 144,6,4.61438,548,921
307,63 77 79,6,4.61438,438,921
307,66 112 124,6,4.61438,604,921
307,67 116 123,6,4.61438,612,921
307,69 90 110,6,4.61438,538,921
307,70 76 118,6,4.61438,528,921
307,70 85 151,6,4.61438,612,921
307,71 140 152,6,4.61438,726,921
307,72 88 129,6,4.61438,578,921
307,75 96 113,6,4.61438,568,921
307,76 85 127,6,4.61438,576,921
307,80 102 106,6,4.61438,576,921
307,81 115 150,6,4.61438,692,921
307,82 95 124,6,4.61438,602,921
307,84 93 104,6,4.61438,562,921
307,86 125 147,6,4.61438,716,921
307,87 127 138,6,4.61438,704,921
307,91 93 102,6,4.61438,572,921
307,92 93 148,6,4.61438,666,921
307,94 113 149,6,4.61438,712,921
307,94 126 131,6,4.61438,702,921
307,95 103 147,6,4.61438,690,921
307,98 119 150,6,4.61438,734,921
307,99 121 139,6,4.61438,718,921
307,103 121 125,6,4.61438,698,921
307,104 148 149,6,4.61438,802,921
307,105 114 130,6,4.61438,698,921
307,114 115 122,6,4.61438,702,921
307,120 148 153,6,4.61438,842,921
307,126 149 153,6,4.61438,856,921
