Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
563,1 44 228,8,5.58719,546,1689
563,1 46 64,8,5.58719,222,1689
563,1 121 257,8,5.58719,758,1689
563,2 49 242,8,5.58719,586,1689
563,2 88 107,8,5.58719,394,1689
563,2 92 128,8,5.58719,444,1689
563,3 121 132,8,5.58719,512,1689
563,3 138 192,8,5.58719,666,1689
563,3 200 208,8,5.58719,822,1689
563,4 79 98,8,5.58719,362,1689
563,4 176 214,8,5.58719,788,1689
563,4 184 256,8,5.58719,888,1689
563,5 14 220,8,5.58719,478,1689
563,5 42 159,8,5.58719,412,1689
563,5 230 243,8,5.58719,956,1689
563,6 147 163,8,5.58719,632,1689
563,6 179 276,8,5.58719,922,1689
563,6 242 264,8,5.58719,1024,1689
563,7 93 255,8,5.58719,710,1689
563,7 110 279,8,5.58719,792,1689
563,7 115 241,8,5.58719,726,1689
563,8 51 195,8,5.58719,508,1689
563,8 135 211,8,5.58719,708,1689
563,8 158 196,8,5.58719,724,1689
563,9 13 149,8,5.58719,342,1689
563,9 37 61,8,5.58719,214,1689
563,9 167 200,8,5.58719,752,1689
563,10 28 123,8,5.58719,322,1689
563,10 77 103,8,5.58719,380,1689
563,10 84 245,8,5.58719,678,1689
563,11 12 205,8,5.58719,456,1689
563,11 57 141,8,5.58719,418,1689
563,11 79 256,8,5.58719,692,1689
563,12 35 79,8,5.58719,252,1689
563,12 237 269,8,5.58719,1036,1689
563,13 35 269,8,5.58719,634,1689
563,13 37 116,8,5.58719,332,1689
563,14 53 186,8,5.58719,506,1689
563,14 81 230,8,5.58719,650,1689
563,15 42 97,8,5.58719,308,1689
563,15 86 126,8,5.58719,454,1689
563,15 127 166,8,5.58719,616,1689
563,16 102 173,8,5.58719,582,1689
563,16 141 270,8,5.58719,854,1689
563,16 171 247,8,5.58719,868,1689
563,17 38 219,8,5.58719,548,1689
563,17 65 185,8,5.58719,534,1689
563,17 135 195,8,5.58719,694,1689
563,18 26 265,8,5.58719,618,1689
563,18 74 122,8,5.58719,428,1689
563,18 163 229,8,5.58719,820,1689
563,19 47 184,8,5.58719,500,1689
563,19 90 252,8,5.58719,722,1689
563,19 172 273,8,5.58719,928,1689
563,20 56 246,8,5.58719,644,1689
563,20 73 168,8,5.58719,522,1689
563,20 154 206,8,5.58719,760,1689
563,21 160 218,8,5.58719,798,1689
563,21 202 279,8,5.58719,1004,1689
563,21 233 274,8,5.58719,1056,1689
