Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
167,1 15 39,5,3.6747,110,501
167,1 18 29,5,3.6747,96,501
167,1 22 30,5,3.6747,106,501
167,1 23 39,5,3.6747,126,501
167,1 23 80,5,3.6747,208,501
167,1 29 38,5,3.6747,136,501
167,1 30 51,5,3.6747,164,501
167,1 36 78,5,3.6747,230,501
167,1 48 65,5,3.6747,228,501
167,2 7 46,5,3.6747,110,501
167,2 11 72,5,3.6747,170,501
167,2 30 78,5,3.6747,220,501
167,2 36 58,5,3.6747,192,501
167,2 37 71,5,3.6747,220,501
167,2 44 60,5,3.6747,212,501
167,2 46 78,5,3.6747,252,501
167,2 58 76,5,3.6747,272,501
167,2 60 65,5,3.6747,254,501
167,3 14 77,5,3.6747,188,501
167,3 23 28,5,3.6747,108,501
167,3 45 50,5,3.6747,196,501
167,3 50 69,5,3.6747,244,501
167,3 53 80,5,3.6747,272,501
167,3 54 80,5,3.6747,274,501
167,3 59 67,5,3.6747,258,501
167,3 66 77,5,3.6747,292,501
167,3 69 73,5,3.6747,290,501
167,4 11 60,5,3.6747,150,501
167,4 11 75,5,3.6747,180,501
167,4 14 75,5,3.6747,186,501
167,4 15 51,5,3.6747,140,501
167,4 22 23,5,3.6747,98,501
167,4 25 74,5,3.6747,206,501
167,4 37 47,5,3.6747,176,501
167,4 47 79,5,3.6747,260,501
167,4 51 72,5,3.6747,254,501
167,5 9 73,5,3.6747,174,501
167,5 13 56,5,3.6747,148,501
167,5 17 57,5,3.6747,158,501
167,5 17 79,5,3.6747,202,501
167,5 22 23,5,3.6747,100,501
167,5 22 77,5,3.6747,208,501
167,5 28 52,5,3.6747,170,501
167,5 28 75,5,3.6747,216,501
167,5 52 66,5,3.6747,246,501
167,6 7 59,5,3.6747,144,501
167,6 7 61,5,3.6747,148,501
167,6 13 28,5,3.6747,94,501
167,6 13 35,5,3.6747,108,501
167,6 21 29,5,3.6747,112,501
167,6 29 67,5,3.6747,204,501
167,6 33 49,5,3.6747,176,501
167,6 46 56,5,3.6747,216,501
167,6 67 77,5,3.6747,300,501
167,7 13 43,5,3.6747,126,501
167,7 23 43,5,3.6747,146,501
167,7 36 41,5,3.6747,168,501
167,7 36 68,5,3.6747,222,501
167,7 45 82,5,3.6747,268,501
167,7 61 62,5,3.6747,260,501
167,8 9 73,5,3.6747,180,501
167,8 17 22,5,3.6747,94,501
167,8 17 28,5,3.6747,106,501
167,8 19 50,5,3.6747,154,501
167,8 22 47,5,3.6747,154,501
167,8 23 65,5,3.6747,192,501
167,8 30 65,5,3.6747,206,501
167,8 44 46,5,3.6747,196,501
167,8 73 74,5,3.6747,310,501
167,9 10 34,5,3.6747,106,501
167,9 17 32,5,3.6747,116,501
167,9 17 40,5,3.6747,132,501
167,9 31 64,5,3.6747,208,501
167,9 40 52,5,3.6747,202,501
167,9 42 64,5,3.6747,230,501
167,9 69 83,5,3.6747,322,501
167,10 13 44,5,3.6747,134,501
167,10 17 56,5,3.6747,166,501
167,10 18 21,5,3.6747,98,501
167,10 26 55,5,3.6747,182,501
167,10 34 53,5,3.6747,194,501
167,10 35 63,5,3.6747,216,501
167,10 44 46,5,3.6747,200,501
167,10 56 63,5,3.6747,258,501
167,11 15 31,5,3.6747,114,501
167,11 15 83,5,3.6747,218,501
167,11 23 62,5,3.6747,192,501
167,11 27 47,5,3.6747,170,501
167,11 45 81,5,3.6747,274,501
167,11 72 81,5,3.6747,328,501
167,12 13 33,5,3.6747,116,501
167,12 14 45,5,3.6747,142,501
167,12 14 49,5,3.6747,150,501
167,12 26 56,5,3.6747,188,501
167,12 26 70,5,3.6747,216,501
167,12 33 58,5,3.6747,206,501
167,12 42 58,5,3.6747,224,501
167,12 55 75,5,3.6747,284,501
167,12 66 69,5,3.6747,294,501
167,13 35 38,5,3.6747,172,501
167,13 43 67,5,3.6747,246,501
167,13 48 56,5,3.6747,234,501
167,14 26 81,5,3.6747,242,501
167,14 31 72,5,3.6747,234,501
167,14 43 45,5,3.6747,204,501
167,14 46 81,5,3.6747,282,501
167,14 72 82,5,3.6747,336,501
167,15 27 52,5,3.6747,188,501
167,15 51 70,5,3.6747,272,501
167,15 58 83,5,3.6747,312,501
167,15 64 66,5,3.6747,290,501
167,15 66 69,5,3.6747,300,501
167,16 18 21,5,3.6747,110,501
167,16 19 21,5,3.6747,112,501
167,16 34 44,5,3.6747,188,501
167,16 34 56,5,3.6747,212,501
167,16 37 46,5,3.6747,198,501
167,16 37 60,5,3.6747,226,501
167,16 38 67,5,3.6747,242,501
167,16 44 73,5,3.6747,266,501
167,16 75 79,5,3.6747,340,501
167,17 19 64,5,3.6747,200,501
167,17 24 57,5,3.6747,196,501
167,18 20 68,5,3.6747,212,501
167,18 34 64,5,3.6747,232,501
167,18 34 80,5,3.6747,264,501
167,18 39 62,5,3.6747,238,501
167,18 39 83,5,3.6747,280,501
167,18 63 80,5,3.6747,322,501
167,19 33 69,5,3.6747,242,501
167,19 49 73,5,3.6747,282,501
167,19 50 54,5,3.6747,246,501
167,19 64 73,5,3.6747,312,501
167,19 66 77,5,3.6747,324,501
167,19 69 83,5,3.6747,342,501
167,20 26 79,5,3.6747,250,501
167,20 34 55,5,3.6747,218,501
167,20 36 42,5,3.6747,196,501
167,20 41 55,5,3.6747,232,501
167,20 41 70,5,3.6747,262,501
167,20 52 57,5,3.6747,258,501
167,20 61 68,5,3.6747,298,501
