Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
455,1 16 199,7,5.18062,432,1365
455,2 32 57,7,5.18062,182,1365
455,3 48 142,7,5.18062,386,1365
455,4 64 114,7,5.18062,364,1365
455,6 96 171,7,5.18062,546,1365
455,8 128 227,7,5.18062,726,1365
455,9 29 144,7,5.18062,364,1365
455,11 86 176,7,5.18062,546,1365
455,12 113 192,7,5.18062,634,1365
455,17 183 198,7,5.18062,796,1365
455,18 58 167,7,5.18062,486,1365
455,19 141 151,7,5.18062,622,1365
455,22 103 172,7,5.18062,594,1365
455,23 27 87,7,5.18062,274,1365
455,24 71 226,7,5.18062,642,1365
455,31 41 201,7,5.18062,546,1365
455,33 73 197,7,5.18062,606,1365
455,34 59 89,7,5.18062,364,1365
455,36 116 121,7,5.18062,546,1365
455,37 83 137,7,5.18062,514,1365
455,38 153 173,7,5.18062,728,1365
455,43 88 222,7,5.18062,706,1365
455,44 111 206,7,5.18062,722,1365
455,46 54 174,7,5.18062,548,1365
455,47 158 202,7,5.18062,814,1365
455,51 94 139,7,5.18062,568,1365
455,53 62 82,7,5.18062,394,1365
455,61 66 146,7,5.18062,546,1365
455,67 138 162,7,5.18062,734,1365
455,68 118 178,7,5.18062,728,1365
455,69 81 194,7,5.18062,688,1365
455,72 213 223,7,5.18062,1016,1365
455,74 166 181,7,5.18062,842,1365
455,76 109 149,7,5.18062,668,1365
455,79 101 204,7,5.18062,768,1365
455,92 107 108,7,5.18062,614,1365
455,93 123 148,7,5.18062,728,1365
455,97 187 193,7,5.18062,954,1365
455,99 136 219,7,5.18062,908,1365
455,102 177 188,7,5.18062,934,1365
455,106 124 164,7,5.18062,788,1365
455,122 132 163,7,5.18062,834,1365
455,127 207 212,7,5.18062,1092,1365
455,129 191 211,7,5.18062,1062,1365
455,131 134 179,7,5.18062,888,1365
455,152 157 218,7,5.18062,1054,1365
455,159 186 209,7,5.18062,1108,1365
455,184 214 216,7,5.18062,1228,1365
