Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
124,1 10 54,5,3.30081,130,372
124,2 14 25,5,3.30081,82,372
124,2 14 37,5,3.30081,106,372
124,2 18 23,5,3.30081,86,372
124,2 18 39,5,3.30081,118,372
124,3 30 38,5,3.30081,142,372
124,5 22 50,5,3.30081,154,372
124,6 7 54,5,3.30081,134,372
124,6 13 42,5,3.30081,122,372
124,6 42 49,5,3.30081,194,372
124,6 54 55,5,3.30081,230,372
124,9 10 34,5,3.30081,106,372
124,10 34 53,5,3.30081,194,372
124,10 54 61,5,3.30081,250,372
124,11 14 26,5,3.30081,102,372
124,14 26 51,5,3.30081,182,372
124,15 26 58,5,3.30081,198,372
124,17 46 50,5,3.30081,226,372
124,18 21 38,5,3.30081,154,372
124,18 38 41,5,3.30081,194,372
124,19 34 58,5,3.30081,222,372
124,22 27 30,5,3.30081,158,372
124,22 30 35,5,3.30081,174,372
124,22 50 57,5,3.30081,258,372
124,26 47 58,5,3.30081,262,372
124,29 42 46,5,3.30081,234,372
124,30 38 59,5,3.30081,254,372
124,33 42 46,5,3.30081,242,372
124,34 43 58,5,3.30081,270,372
124,45 46 50,5,3.30081,282,372
