Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
152,1 19 26,5,3.54967,92,456
152,2 19 24,5,3.54967,90,456
152,2 19 41,5,3.54967,124,456
152,2 24 57,5,3.54967,166,456
152,2 35 57,5,3.54967,188,456
152,3 57 74,5,3.54967,268,456
152,5 22 57,5,3.54967,168,456
152,6 19 47,5,3.54967,144,456
152,6 19 72,5,3.54967,194,456
152,6 29 57,5,3.54967,184,456
152,6 57 72,5,3.54967,270,456
152,7 19 30,5,3.54967,112,456
152,8 19 26,5,3.54967,106,456
152,8 19 50,5,3.54967,154,456
152,8 26 57,5,3.54967,182,456
152,8 50 57,5,3.54967,230,456
152,9 19 70,5,3.54967,196,456
152,10 19 23,5,3.54967,104,456
152,10 19 32,5,3.54967,122,456
152,10 32 57,5,3.54967,198,456
152,10 53 57,5,3.54967,240,456
152,11 18 57,5,3.54967,172,456
152,13 34 57,5,3.54967,208,456
152,14 16 19,5,3.54967,98,456
152,14 16 57,5,3.54967,174,456
152,14 17 19,5,3.54967,100,456
152,14 57 59,5,3.54967,260,456
152,15 19 66,5,3.54967,200,456
152,16 19 62,5,3.54967,194,456
152,16 57 62,5,3.54967,270,456
152,18 19 64,5,3.54967,202,456
152,18 19 65,5,3.54967,204,456
152,18 57 64,5,3.54967,278,456
152,19 22 40,5,3.54967,162,456
152,19 22 71,5,3.54967,224,456
152,19 24 74,5,3.54967,234,456
152,19 25 42,5,3.54967,172,456
152,19 30 56,5,3.54967,210,456
152,19 31 46,5,3.54967,192,456
152,19 32 66,5,3.54967,234,456
152,19 33 54,5,3.54967,212,456
152,19 34 48,5,3.54967,202,456
152,19 34 63,5,3.54967,232,456
152,19 39 50,5,3.54967,216,456
152,19 40 54,5,3.54967,226,456
152,19 42 48,5,3.54967,218,456
152,19 46 56,5,3.54967,242,456
152,19 49 58,5,3.54967,252,456
152,19 55 62,5,3.54967,272,456
152,19 58 64,5,3.54967,282,456
152,19 70 72,5,3.54967,322,456
152,19 73 74,5,3.54967,332,456
152,21 57 62,5,3.54967,280,456
152,22 40 57,5,3.54967,238,456
152,24 57 74,5,3.54967,310,456
152,26 57 75,5,3.54967,316,456
152,27 57 58,5,3.54967,284,456
152,30 56 57,5,3.54967,286,456
152,30 57 69,5,3.54967,312,456
152,32 57 66,5,3.54967,310,456
152,34 48 57,5,3.54967,278,456
152,37 50 57,5,3.54967,288,456
152,40 54 57,5,3.54967,302,456
152,42 48 57,5,3.54967,294,456
152,42 51 57,5,3.54967,300,456
152,43 54 57,5,3.54967,308,456
152,45 46 57,5,3.54967,296,456
152,46 56 57,5,3.54967,318,456
152,57 58 64,5,3.54967,358,456
152,57 61 66,5,3.54967,368,456
152,57 67 70,5,3.54967,388,456
152,57 70 72,5,3.54967,398,456
