Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
334,1 46 78,7,4.66667,250,1002
334,2 29 76,7,4.66667,214,1002
334,2 44 137,7,4.66667,366,1002
334,3 100 138,7,4.66667,482,1002
334,4 88 107,7,4.66667,398,1002
334,4 109 152,7,4.66667,530,1002
334,5 56 104,7,4.66667,330,1002
334,6 77 132,7,4.66667,430,1002
334,6 87 106,7,4.66667,398,1002
334,7 12 122,7,4.66667,282,1002
334,8 30 51,7,4.66667,178,1002
334,8 47 158,7,4.66667,426,1002
334,9 34 80,7,4.66667,246,1002
334,10 17 114,7,4.66667,282,1002
334,10 46 145,7,4.66667,402,1002
334,11 144 162,7,4.66667,634,1002
334,12 13 70,7,4.66667,190,1002
334,14 26 43,7,4.66667,166,1002
334,14 131 136,7,4.66667,562,1002
334,15 22 166,7,4.66667,406,1002
334,16 18 73,7,4.66667,214,1002
334,16 60 65,7,4.66667,282,1002
334,18 62 103,7,4.66667,366,1002
334,19 128 146,7,4.66667,586,1002
334,20 92 123,7,4.66667,470,1002
334,20 106 133,7,4.66667,518,1002
334,21 32 36,7,4.66667,178,1002
334,22 150 163,7,4.66667,670,1002
334,23 56 124,7,4.66667,406,1002
334,24 90 153,7,4.66667,534,1002
334,24 140 141,7,4.66667,610,1002
334,25 54 148,7,4.66667,454,1002
334,26 96 111,7,4.66667,466,1002
334,27 94 102,7,4.66667,446,1002
334,28 52 81,7,4.66667,322,1002
334,28 62 95,7,4.66667,370,1002
334,30 101 138,7,4.66667,538,1002
334,31 80 90,7,4.66667,402,1002
334,32 37 120,7,4.66667,378,1002
334,33 98 152,7,4.66667,566,1002
334,34 44 159,7,4.66667,474,1002
334,35 58 60,7,4.66667,306,1002
334,36 39 124,7,4.66667,398,1002
334,38 69 166,7,4.66667,546,1002
334,38 108 117,7,4.66667,526,1002
334,40 79 150,7,4.66667,538,1002
334,40 99 122,7,4.66667,522,1002
334,41 118 142,7,4.66667,602,1002
334,42 59 74,7,4.66667,350,1002
334,42 78 129,7,4.66667,498,1002
334,45 66 164,7,4.66667,550,1002
334,48 54 115,7,4.66667,434,1002
334,48 139 154,7,4.66667,682,1002
334,49 84 148,7,4.66667,562,1002
334,50 57 104,7,4.66667,422,1002
334,50 85 98,7,4.66667,466,1002
334,52 55 142,7,4.66667,498,1002
334,53 100 126,7,4.66667,558,1002
334,58 134 161,7,4.66667,706,1002
334,61 82 134,7,4.66667,554,1002
334,63 96 108,7,4.66667,534,1002
334,64 72 125,7,4.66667,522,1002
334,64 93 94,7,4.66667,502,1002
334,66 116 155,7,4.66667,674,1002
334,67 76 118,7,4.66667,522,1002
334,68 88 151,7,4.66667,614,1002
334,68 149 160,7,4.66667,754,1002
334,70 119 130,7,4.66667,638,1002
334,71 74 140,7,4.66667,570,1002
334,72 86 89,7,4.66667,494,1002
334,75 110 162,7,4.66667,694,1002
334,82 110 147,7,4.66667,678,1002
334,83 128 144,7,4.66667,710,1002
334,84 91 156,7,4.66667,662,1002
334,86 112 121,7,4.66667,638,1002
334,92 156 165,7,4.66667,826,1002
334,97 116 120,7,4.66667,666,1002
334,102 132 143,7,4.66667,754,1002
334,105 154 160,7,4.66667,838,1002
334,112 126 157,7,4.66667,790,1002
334,113 130 146,7,4.66667,778,1002
334,114 127 164,7,4.66667,810,1002
334,135 136 158,7,4.66667,858,1002
