Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
340,1 40 134,7,4.70796,350,1020
340,1 70 154,7,4.70796,450,1020
340,2 30 53,7,4.70796,170,1020
340,2 30 117,7,4.70796,298,1020
340,2 33 40,7,4.70796,150,1020
340,2 40 137,7,4.70796,358,1020
340,3 62 120,7,4.70796,370,1020
340,3 122 130,7,4.70796,510,1020
340,6 11 90,7,4.70796,214,1020
340,6 71 120,7,4.70796,394,1020
340,6 90 159,7,4.70796,510,1020
340,6 99 120,7,4.70796,450,1020
340,7 58 150,7,4.70796,430,1020
340,7 60 82,7,4.70796,298,1020
340,9 20 154,7,4.70796,366,1020
340,9 26 50,7,4.70796,170,1020
340,10 22 73,7,4.70796,210,1020
340,10 22 97,7,4.70796,258,1020
340,10 29 46,7,4.70796,170,1020
340,10 39 114,7,4.70796,326,1020
340,10 46 141,7,4.70796,394,1020
340,10 63 158,7,4.70796,462,1020
340,10 107 158,7,4.70796,550,1020
340,10 114 131,7,4.70796,510,1020
340,11 100 114,7,4.70796,450,1020
340,13 38 110,7,4.70796,322,1020
340,13 42 160,7,4.70796,430,1020
340,14 31 130,7,4.70796,350,1020
340,14 60 61,7,4.70796,270,1020
340,14 60 109,7,4.70796,366,1020
340,14 130 139,7,4.70796,566,1020
340,18 20 43,7,4.70796,162,1020
340,18 20 127,7,4.70796,330,1020
340,18 33 70,7,4.70796,242,1020
340,18 70 137,7,4.70796,450,1020
340,19 30 134,7,4.70796,366,1020
340,19 80 166,7,4.70796,530,1020
340,20 59 86,7,4.70796,330,1020
340,20 77 118,7,4.70796,430,1020
340,20 86 111,7,4.70796,434,1020
340,20 93 118,7,4.70796,462,1020
340,20 154 161,7,4.70796,670,1020
340,21 94 160,7,4.70796,550,1020
340,21 110 166,7,4.70796,594,1020
340,22 23 100,7,4.70796,290,1020
340,22 100 147,7,4.70796,538,1020
340,23 90 142,7,4.70796,510,1020
340,26 50 161,7,4.70796,474,1020
340,26 81 160,7,4.70796,534,1020
340,26 89 160,7,4.70796,550,1020
340,27 60 122,7,4.70796,418,1020
340,27 78 150,7,4.70796,510,1020
340,29 140 146,7,4.70796,630,1020
340,30 49 66,7,4.70796,290,1020
340,30 66 121,7,4.70796,434,1020
340,30 83 138,7,4.70796,502,1020
340,30 87 138,7,4.70796,510,1020
340,30 134 151,7,4.70796,630,1020
340,31 74 120,7,4.70796,450,1020
340,37 82 130,7,4.70796,498,1020
340,37 120 142,7,4.70796,598,1020
340,38 53 80,7,4.70796,342,1020
340,38 80 117,7,4.70796,470,1020
340,38 110 157,7,4.70796,610,1020
340,39 126 140,7,4.70796,610,1020
340,40 66 69,7,4.70796,350,1020
340,40 66 101,7,4.70796,414,1020
340,40 67 138,7,4.70796,490,1020
340,40 103 138,7,4.70796,562,1020
340,40 134 169,7,4.70796,686,1020
340,41 54 60,7,4.70796,310,1020
340,41 146 150,7,4.70796,674,1020
340,42 50 77,7,4.70796,338,1020
340,42 50 93,7,4.70796,370,1020
340,42 157 160,7,4.70796,718,1020
340,43 50 162,7,4.70796,510,1020
340,46 79 100,7,4.70796,450,1020
340,46 91 100,7,4.70796,474,1020
340,47 98 110,7,4.70796,510,1020
340,47 160 162,7,4.70796,738,1020
340,49 80 106,7,4.70796,470,1020
340,50 59 94,7,4.70796,406,1020
340,50 94 111,7,4.70796,510,1020
340,50 127 162,7,4.70796,678,1020
340,54 60 129,7,4.70796,486,1020
340,54 71 130,7,4.70796,510,1020
340,54 99 130,7,4.70796,566,1020
340,57 62 90,7,4.70796,418,1020
340,57 100 158,7,4.70796,630,1020
340,58 63 140,7,4.70796,522,1020
340,58 107 140,7,4.70796,610,1020
340,58 150 163,7,4.70796,742,1020
340,60 82 163,7,4.70796,610,1020
340,60 122 143,7,4.70796,650,1020
340,61 126 150,7,4.70796,674,1020
340,62 90 113,7,4.70796,530,1020
340,62 120 167,7,4.70796,698,1020
340,67 70 118,7,4.70796,510,1020
340,69 70 86,7,4.70796,450,1020
340,70 86 101,7,4.70796,514,1020
340,70 103 118,7,4.70796,582,1020
340,70 154 169,7,4.70796,786,1020
340,73 78 140,7,4.70796,582,1020
340,74 79 90,7,4.70796,486,1020
340,74 90 91,7,4.70796,510,1020
340,74 120 139,7,4.70796,666,1020
340,78 97 140,7,4.70796,630,1020
340,78 143 150,7,4.70796,742,1020
340,80 83 98,7,4.70796,522,1020
340,80 87 98,7,4.70796,530,1020
340,80 106 121,7,4.70796,614,1020
340,80 151 166,7,4.70796,794,1020
340,81 106 110,7,4.70796,594,1020
340,82 130 133,7,4.70796,690,1020
340,89 106 110,7,4.70796,610,1020
340,90 142 147,7,4.70796,758,1020
340,94 149 160,7,4.70796,806,1020
340,98 110 123,7,4.70796,662,1020
340,100 113 158,7,4.70796,742,1020
340,100 114 159,7,4.70796,746,1020
340,109 126 150,7,4.70796,770,1020
340,110 149 166,7,4.70796,850,1020
340,120 133 142,7,4.70796,790,1020
340,122 130 167,7,4.70796,838,1020
340,123 160 162,7,4.70796,890,1020
340,126 131 140,7,4.70796,794,1020
340,129 146 150,7,4.70796,850,1020
340,140 141 146,7,4.70796,854,1020
