Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
168,1 12 69,5,3.68263,164,504
168,1 18 29,5,3.68263,96,504
168,1 22 30,5,3.68263,106,504
168,1 29 38,5,3.68263,136,504
168,1 29 74,5,3.68263,208,504
168,1 44 69,5,3.68263,228,504
168,1 44 74,5,3.68263,238,504
168,2 9 70,5,3.68263,162,504
168,2 15 74,5,3.68263,182,504
168,2 18 23,5,3.68263,86,504
168,2 18 61,5,3.68263,162,504
168,2 25 53,5,3.68263,160,504
168,2 25 76,5,3.68263,206,504
168,2 31 59,5,3.68263,184,504
168,2 39 50,5,3.68263,182,504
168,2 45 50,5,3.68263,194,504
168,2 59 76,5,3.68263,274,504
168,2 69 74,5,3.68263,290,504
168,2 70 75,5,3.68263,294,504
168,3 14 38,5,3.68263,110,504
168,3 17 36,5,3.68263,112,504
168,3 17 76,5,3.68263,192,504
168,3 20 73,5,3.68263,192,504
168,3 22 26,5,3.68263,102,504
168,3 34 82,5,3.68263,238,504
168,3 36 73,5,3.68263,224,504
168,3 70 74,5,3.68263,294,504
168,4 9 61,5,3.68263,148,504
168,4 19 33,5,3.68263,112,504
168,4 19 62,5,3.68263,170,504
168,4 22 23,5,3.68263,98,504
168,4 22 61,5,3.68263,174,504
168,4 23 75,5,3.68263,204,504
168,4 51 65,5,3.68263,240,504
168,4 62 65,5,3.68263,262,504
168,5 9 52,5,3.68263,132,504
168,5 9 60,5,3.68263,148,504
168,5 18 58,5,3.68263,162,504
168,5 22 23,5,3.68263,100,504
168,5 23 34,5,3.68263,124,504
168,5 23 78,5,3.68263,212,504
168,5 34 52,5,3.68263,182,504
168,6 11 74,5,3.68263,182,504
168,6 17 38,5,3.68263,122,504
168,6 19 47,5,3.68263,144,504
168,6 37 65,5,3.68263,216,504
168,6 38 67,5,3.68263,222,504
168,6 73 74,5,3.68263,306,504
168,9 10 34,5,3.68263,106,504
168,9 14 58,5,3.68263,162,504
168,9 22 46,5,3.68263,154,504
168,9 60 61,5,3.68263,260,504
168,10 13 41,5,3.68263,128,504
168,10 14 39,5,3.68263,126,504
168,10 14 45,5,3.68263,138,504
168,10 27 82,5,3.68263,238,504
168,10 31 78,5,3.68263,238,504
168,10 34 75,5,3.68263,238,504
168,10 41 44,5,3.68263,190,504
168,10 43 44,5,3.68263,194,504
168,10 43 71,5,3.68263,248,504
168,10 53 78,5,3.68263,282,504
168,10 57 82,5,3.68263,298,504
168,11 17 26,5,3.68263,108,504
168,11 17 30,5,3.68263,116,504
168,11 17 82,5,3.68263,220,504
168,11 20 26,5,3.68263,114,504
168,11 20 81,5,3.68263,224,504
168,11 36 81,5,3.68263,256,504
168,12 13 57,5,3.68263,164,504
168,12 15 29,5,3.68263,112,504
168,12 15 83,5,3.68263,220,504
168,12 27 41,5,3.68263,160,504
168,12 27 71,5,3.68263,220,504
168,12 43 57,5,3.68263,224,504
168,12 55 69,5,3.68263,272,504
168,13 41 46,5,3.68263,200,504
168,13 41 66,5,3.68263,240,504
168,13 46 68,5,3.68263,254,504
168,13 50 54,5,3.68263,234,504
168,13 57 68,5,3.68263,276,504
168,14 15 34,5,3.68263,126,504
168,14 27 62,5,3.68263,206,504
168,14 33 82,5,3.68263,258,504
168,14 34 69,5,3.68263,234,504
168,14 38 81,5,3.68263,266,504
168,14 51 82,5,3.68263,294,504
168,14 57 62,5,3.68263,266,504
168,14 58 75,5,3.68263,294,504
168,15 22 70,5,3.68263,214,504
168,15 29 68,5,3.68263,224,504
168,15 38 58,5,3.68263,222,504
168,15 44 83,5,3.68263,284,504
168,17 76 82,5,3.68263,350,504
168,18 55 83,5,3.68263,312,504
168,18 58 79,5,3.68263,310,504
168,19 33 60,5,3.68263,224,504
168,19 47 50,5,3.68263,232,504
168,19 47 62,5,3.68263,256,504
168,19 66 82,5,3.68263,334,504
168,20 26 73,5,3.68263,238,504
168,20 31 45,5,3.68263,192,504
168,20 31 58,5,3.68263,218,504
168,20 39 53,5,3.68263,224,504
168,20 53 58,5,3.68263,262,504
168,22 26 81,5,3.68263,258,504
168,22 30 83,5,3.68263,270,504
168,22 46 75,5,3.68263,286,504
168,22 61 79,5,3.68263,324,504
168,22 69 70,5,3.68263,322,504
168,23 60 75,5,3.68263,316,504
168,25 36 45,5,3.68263,212,504
168,25 45 76,5,3.68263,292,504
168,25 46 78,5,3.68263,298,504
168,25 53 54,5,3.68263,264,504
168,25 53 58,5,3.68263,272,504
168,26 27 46,5,3.68263,198,504
168,26 33 70,5,3.68263,258,504
168,26 37 66,5,3.68263,258,504
168,26 46 57,5,3.68263,258,504
168,26 47 66,5,3.68263,278,504
168,26 51 70,5,3.68263,294,504
168,26 67 73,5,3.68263,332,504
168,27 41 44,5,3.68263,224,504
168,27 50 70,5,3.68263,294,504
168,27 68 71,5,3.68263,332,504
168,29 30 34,5,3.68263,186,504
168,29 38 68,5,3.68263,270,504
168,30 34 55,5,3.68263,238,504
168,30 67 73,5,3.68263,340,504
168,31 36 45,5,3.68263,224,504
168,31 54 59,5,3.68263,288,504
168,31 58 59,5,3.68263,296,504
168,33 37 52,5,3.68263,244,504
168,33 37 60,5,3.68263,260,504
168,33 38 62,5,3.68263,266,504
168,33 50 74,5,3.68263,314,504
168,34 52 79,5,3.68263,330,504
168,34 61 79,5,3.68263,348,504
168,34 81 82,5,3.68263,394,504
168,36 39 53,5,3.68263,256,504
168,36 39 59,5,3.68263,268,504
168,36 67 81,5,3.68263,368,504
168,37 50 52,5,3.68263,278,504
168,37 50 65,5,3.68263,304,504
168,37 62 65,5,3.68263,328,504
168,38 51 62,5,3.68263,302,504
168,38 55 68,5,3.68263,322,504
168,38 55 83,5,3.68263,352,504
168,38 58 69,5,3.68263,330,504
168,39 46 70,5,3.68263,310,504
168,39 58 62,5,3.68263,318,504
168,39 59 76,5,3.68263,348,504
168,41 54 62,5,3.68263,314,504
168,43 44 57,5,3.68263,288,504
168,43 46 71,5,3.68263,320,504
168,43 54 62,5,3.68263,318,504
168,43 66 71,5,3.68263,360,504
168,44 74 83,5,3.68263,402,504
168,45 46 70,5,3.68263,322,504
168,45 58 62,5,3.68263,330,504
168,46 59 78,5,3.68263,366,504
168,46 68 71,5,3.68263,370,504
168,47 50 52,5,3.68263,298,504
168,47 51 52,5,3.68263,300,504
168,47 51 60,5,3.68263,316,504
168,50 51 74,5,3.68263,350,504
168,50 54 71,5,3.68263,350,504
168,50 57 70,5,3.68263,354,504
168,51 60 65,5,3.68263,352,504
168,52 75 79,5,3.68263,412,504
168,55 68 69,5,3.68263,384,504
168,55 74 83,5,3.68263,424,504
168,60 75 79,5,3.68263,428,504
168,61 78 79,5,3.68263,436,504
168,65 66 82,5,3.68263,426,504
168,67 73 82,5,3.68263,444,504
168,67 76 81,5,3.68263,448,504
168,67 76 82,5,3.68263,450,504
168,70 74 81,5,3.68263,450,504
