Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
140,1 6 54,5,3.44604,122,420
140,1 16 26,5,3.44604,86,420
140,2 12 27,5,3.44604,82,420
140,2 12 43,5,3.44604,114,420
140,2 13 62,5,3.44604,154,420
140,2 18 23,5,3.44604,86,420
140,2 18 47,5,3.44604,134,420
140,2 57 62,5,3.44604,242,420
140,3 18 22,5,3.44604,86,420
140,3 48 62,5,3.44604,226,420
140,4 9 46,5,3.44604,118,420
140,4 46 61,5,3.44604,222,420
140,6 11 36,5,3.44604,106,420
140,6 31 46,5,3.44604,166,420
140,6 36 59,5,3.44604,202,420
140,6 39 46,5,3.44604,182,420
140,6 54 69,5,3.44604,258,420
140,8 17 22,5,3.44604,94,420
140,8 22 53,5,3.44604,166,420
140,9 54 66,5,3.44604,258,420
140,11 34 66,5,3.44604,222,420
140,13 58 68,5,3.44604,278,420
140,16 26 69,5,3.44604,222,420
140,17 38 62,5,3.44604,234,420
140,18 22 67,5,3.44604,214,420
140,18 32 33,5,3.44604,166,420
140,18 32 37,5,3.44604,174,420
140,19 24 66,5,3.44604,218,420
140,19 26 46,5,3.44604,182,420
140,22 27 58,5,3.44604,214,420
140,22 43 58,5,3.44604,246,420
140,23 38 52,5,3.44604,226,420
140,24 51 66,5,3.44604,282,420
140,26 29 34,5,3.44604,178,420
140,26 34 41,5,3.44604,202,420
140,26 46 51,5,3.44604,246,420
140,29 44 54,5,3.44604,254,420
140,31 34 64,5,3.44604,258,420
140,33 38 58,5,3.44604,258,420
140,34 39 64,5,3.44604,274,420
140,34 59 66,5,3.44604,318,420
140,37 38 58,5,3.44604,266,420
140,38 47 52,5,3.44604,274,420
140,38 53 62,5,3.44604,306,420
140,41 44 54,5,3.44604,278,420
140,48 62 67,5,3.44604,354,420
140,54 61 66,5,3.44604,362,420
140,57 58 68,5,3.44604,366,420
