Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
482,1 28 218,8,5.29938,494,1446
482,1 91 224,8,5.29938,632,1446
482,1 110 229,8,5.29938,680,1446
482,1 143 220,8,5.29938,728,1446
482,1 210 221,8,5.29938,864,1446
482,2 50 155,8,5.29938,414,1446
482,2 71 195,8,5.29938,536,1446
482,2 101 149,8,5.29938,504,1446
482,2 199 212,8,5.29938,826,1446
482,3 53 178,8,5.29938,468,1446
482,3 84 172,8,5.29938,518,1446
482,3 148 181,8,5.29938,664,1446
482,3 152 205,8,5.29938,720,1446
482,3 190 209,8,5.29938,804,1446
482,4 39 57,8,5.29938,200,1446
482,4 58 157,8,5.29938,438,1446
482,4 69 100,8,5.29938,346,1446
482,4 99 149,8,5.29938,504,1446
482,5 27 156,8,5.29938,376,1446
482,5 68 181,8,5.29938,508,1446
482,5 86 141,8,5.29938,464,1446
482,5 126 140,8,5.29938,542,1446
482,5 136 233,8,5.29938,748,1446
482,6 17 150,8,5.29938,346,1446
482,6 35 179,8,5.29938,440,1446
482,6 103 213,8,5.29938,644,1446
482,6 115 154,8,5.29938,550,1446
482,7 24 101,8,5.29938,264,1446
482,7 37 94,8,5.29938,276,1446
482,7 80 196,8,5.29938,566,1446
482,7 122 155,8,5.29938,568,1446
482,7 157 194,8,5.29938,716,1446
482,8 43 57,8,5.29938,216,1446
482,8 73 116,8,5.29938,394,1446
482,8 103 200,8,5.29938,622,1446
482,8 127 163,8,5.29938,596,1446
482,9 26 133,8,5.29938,336,1446
482,9 34 230,8,5.29938,546,1446
482,9 38 61,8,5.29938,216,1446
482,9 52 159,8,5.29938,440,1446
482,9 88 145,8,5.29938,484,1446
482,10 11 127,8,5.29938,296,1446
482,10 23 219,8,5.29938,504,1446
482,10 31 96,8,5.29938,274,1446
482,10 189 232,8,5.29938,862,1446
482,11 12 174,8,5.29938,394,1446
482,11 21 100,8,5.29938,264,1446
482,11 37 54,8,5.29938,204,1446
482,11 109 236,8,5.29938,712,1446
482,12 35 185,8,5.29938,464,1446
482,12 117 171,8,5.29938,600,1446
482,12 182 207,8,5.29938,802,1446
482,13 16 85,8,5.29938,228,1446
482,13 19 162,8,5.29938,388,1446
482,13 20 219,8,5.29938,504,1446
482,13 32 69,8,5.29938,228,1446
482,13 58 118,8,5.29938,378,1446
482,14 15 81,8,5.29938,220,1446
482,14 38 53,8,5.29938,210,1446
482,14 79 225,8,5.29938,636,1446
482,14 121 132,8,5.29938,534,1446
482,15 59 224,8,5.29938,596,1446
482,15 61 204,8,5.29938,560,1446
482,15 62 104,8,5.29938,362,1446
482,15 74 217,8,5.29938,612,1446
482,16 35 82,8,5.29938,266,1446
482,16 95 232,8,5.29938,686,1446
482,16 127 155,8,5.29938,596,1446
482,17 21 116,8,5.29938,308,1446
482,17 37 58,8,5.29938,224,1446
482,17 48 101,8,5.29938,332,1446
482,17 99 196,8,5.29938,624,1446
482,18 20 137,8,5.29938,350,1446
482,18 32 51,8,5.29938,202,1446
482,18 55 105,8,5.29938,356,1446
482,18 157 173,8,5.29938,696,1446
482,19 50 196,8,5.29938,530,1446
482,19 82 199,8,5.29938,600,1446
482,19 134 139,8,5.29938,584,1446
482,19 158 175,8,5.29938,704,1446
482,20 179 192,8,5.29938,782,1446
482,20 195 197,8,5.29938,824,1446
482,21 72 179,8,5.29938,544,1446
482,21 106 240,8,5.29938,734,1446
482,21 111 200,8,5.29938,664,1446
482,22 68 223,8,5.29938,626,1446
482,22 78 221,8,5.29938,642,1446
482,22 147 193,8,5.29938,724,1446
482,22 183 217,8,5.29938,844,1446
482,23 35 120,8,5.29938,356,1446
482,23 85 240,8,5.29938,696,1446
482,23 150 165,8,5.29938,676,1446
482,23 162 194,8,5.29938,758,1446
482,24 118 173,8,5.29938,630,1446
482,24 129 171,8,5.29938,648,1446
482,24 134 219,8,5.29938,754,1446
482,25 52 223,8,5.29938,600,1446
482,25 59 142,8,5.29938,452,1446
482,25 135 184,8,5.29938,688,1446
482,25 148 218,8,5.29938,782,1446
482,25 198 201,8,5.29938,848,1446
482,26 41 125,8,5.29938,384,1446
482,26 87 168,8,5.29938,562,1446
482,26 136 177,8,5.29938,678,1446
482,27 47 218,8,5.29938,584,1446
482,27 78 83,8,5.29938,376,1446
482,27 102 208,8,5.29938,674,1446
482,27 114 183,8,5.29938,648,1446
482,28 76 135,8,5.29938,478,1446
482,28 79 211,8,5.29938,636,1446
482,28 83 209,8,5.29938,640,1446
482,29 56 152,8,5.29938,474,1446
482,29 107 184,8,5.29938,640,1446
482,29 114 191,8,5.29938,668,1446
482,29 143 176,8,5.29938,696,1446
482,29 229 230,8,5.29938,976,1446
482,30 33 101,8,5.29938,328,1446
482,30 69 175,8,5.29938,548,1446
482,30 85 214,8,5.29938,658,1446
482,30 93 194,8,5.29938,634,1446
482,31 36 131,8,5.29938,396,1446
482,31 71 196,8,5.29938,596,1446
482,31 72 95,8,5.29938,396,1446
482,31 103 238,8,5.29938,744,1446
482,32 71 215,8,5.29938,636,1446
482,32 164 171,8,5.29938,734,1446
482,33 36 40,8,5.29938,218,1446
482,33 63 182,8,5.29938,556,1446
482,33 111 162,8,5.29938,612,1446
482,33 155 226,8,5.29938,828,1446
482,34 59 239,8,5.29938,664,1446
482,34 114 225,8,5.29938,746,1446
482,34 123 211,8,5.29938,736,1446
482,35 128 189,8,5.29938,704,1446
482,36 64 139,8,5.29938,478,1446
482,36 73 105,8,5.29938,428,1446
482,37 72 128,8,5.29938,474,1446
482,37 203 214,8,5.29938,908,1446
482,38 75 172,8,5.29938,570,1446
482,38 97 151,8,5.29938,572,1446
482,39 48 227,8,5.29938,628,1446
482,39 60 175,8,5.29938,548,1446
482,39 96 207,8,5.29938,684,1446
482,39 128 174,8,5.29938,682,1446
482,40 98 117,8,5.29938,510,1446
482,40 149 153,8,5.29938,684,1446
482,40 197 215,8,5.29938,904,1446
482,41 66 97,8,5.29938,408,1446
482,41 79 138,8,5.29938,516,1446
482,41 172 231,8,5.29938,888,1446
482,41 184 220,8,5.29938,890,1446
482,42 45 239,8,5.29938,652,1446
482,42 86 119,8,5.29938,494,1446
482,42 114 159,8,5.29938,630,1446
482,42 193 237,8,5.29938,944,1446
482,43 90 207,8,5.29938,680,1446
482,43 117 180,8,5.29938,680,1446
482,43 128 137,8,5.29938,616,1446
482,43 216 240,8,5.29938,998,1446
482,44 53 145,8,5.29938,484,1446
482,44 125 193,8,5.29938,724,1446
482,44 136 205,8,5.29938,770,1446
482,44 156 201,8,5.29938,802,1446
482,45 130 183,8,5.29938,716,1446
482,45 169 222,8,5.29938,872,1446
482,45 170 186,8,5.29938,802,1446
482,45 177 190,8,5.29938,824,1446
482,46 53 87,8,5.29938,372,1446
482,46 56 239,8,5.29938,682,1446
482,46 147 187,8,5.29938,760,1446
482,46 186 191,8,5.29938,846,1446
482,47 61 76,8,5.29938,368,1446
482,47 124 130,8,5.29938,602,1446
482,47 132 159,8,5.29938,676,1446
482,47 217 230,8,5.29938,988,1446
482,48 105 236,8,5.29938,778,1446
482,48 197 214,8,5.29938,918,1446
482,49 74 78,8,5.29938,402,1446
482,49 88 135,8,5.29938,544,1446
482,49 110 121,8,5.29938,560,1446
482,49 168 225,8,5.29938,884,1446
482,49 176 223,8,5.29938,896,1446
482,50 55 153,8,5.29938,516,1446
482,50 115 131,8,5.29938,592,1446
482,51 63 134,8,5.29938,496,1446
482,51 106 185,8,5.29938,684,1446
482,51 111 174,8,5.29938,672,1446
482,51 144 179,8,5.29938,748,1446
482,52 67 146,8,5.29938,530,1446
482,52 113 210,8,5.29938,750,1446
482,53 92 133,8,5.29938,556,1446
482,54 60 71,8,5.29938,370,1446
482,54 96 153,8,5.29938,606,1446
482,54 165 167,8,5.29938,772,1446
482,55 60 94,8,5.29938,418,1446
482,55 63 216,8,5.29938,668,1446
482,55 185 212,8,5.29938,904,1446
482,56 75 177,8,5.29938,616,1446
482,56 83 181,8,5.29938,640,1446
482,57 65 80,8,5.29938,404,1446
482,57 106 150,8,5.29938,626,1446
482,57 115 236,8,5.29938,816,1446
