Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
354,1 33 76,7,4.76487,220,1062
354,1 78 134,7,4.76487,426,1062
354,2 37 54,7,4.76487,186,1062
354,2 69 163,7,4.76487,468,1062
354,3 43 82,7,4.76487,256,1062
354,3 154 161,7,4.76487,636,1062
354,4 39 149,7,4.76487,384,1062
354,4 103 108,7,4.76487,430,1062
354,5 26 165,7,4.76487,392,1062
354,5 36 38,7,4.76487,158,1062
354,6 26 127,7,4.76487,318,1062
354,6 92 109,7,4.76487,414,1062
354,7 123 176,7,4.76487,612,1062
354,7 124 162,7,4.76487,586,1062
354,8 29 138,7,4.76487,350,1062
354,8 99 121,7,4.76487,456,1062
354,9 10 107,7,4.76487,252,1062
354,9 11 128,7,4.76487,296,1062
354,10 84 169,7,4.76487,526,1062
354,11 58 150,7,4.76487,438,1062
354,12 41 170,7,4.76487,446,1062
354,12 52 77,7,4.76487,282,1062
354,13 28 48,7,4.76487,178,1062
354,13 74 75,7,4.76487,324,1062
354,14 24 95,7,4.76487,266,1062
354,14 79 129,7,4.76487,444,1062
354,15 56 139,7,4.76487,420,1062
354,15 62 97,7,4.76487,348,1062
354,16 21 65,7,4.76487,204,1062
354,16 78 119,7,4.76487,426,1062
354,17 90 154,7,4.76487,522,1062
354,17 124 147,7,4.76487,576,1062
354,18 40 145,7,4.76487,406,1062
354,18 91 158,7,4.76487,534,1062
354,19 28 81,7,4.76487,256,1062
354,19 66 68,7,4.76487,306,1062
354,20 37 159,7,4.76487,432,1062
354,20 161 168,7,4.76487,698,1062
354,21 53 134,7,4.76487,416,1062
354,22 23 51,7,4.76487,192,1062
354,22 53 114,7,4.76487,378,1062
354,23 24 104,7,4.76487,302,1062
354,25 117 130,7,4.76487,544,1062
354,25 164 174,7,4.76487,726,1062
354,27 85 88,7,4.76487,400,1062
354,27 148 151,7,4.76487,652,1062
354,29 80 105,7,4.76487,428,1062
354,30 73 130,7,4.76487,466,1062
354,30 106 163,7,4.76487,598,1062
354,31 39 122,7,4.76487,384,1062
354,31 60 94,7,4.76487,370,1062
354,32 47 135,7,4.76487,428,1062
354,32 61 156,7,4.76487,498,1062
354,33 119 160,7,4.76487,624,1062
354,34 61 111,7,4.76487,412,1062
354,34 79 144,7,4.76487,514,1062
354,35 88 102,7,4.76487,450,1062
354,35 93 172,7,4.76487,600,1062
354,36 80 113,7,4.76487,458,1062
354,38 89 105,7,4.76487,464,1062
354,40 103 141,7,4.76487,568,1062
354,41 63 70,7,4.76487,348,1062
354,42 55 64,7,4.76487,322,1062
354,42 172 173,7,4.76487,774,1062
354,43 98 168,7,4.76487,618,1062
354,44 71 126,7,4.76487,482,1062
354,44 75 131,7,4.76487,500,1062
354,45 50 173,7,4.76487,536,1062
354,45 55 68,7,4.76487,336,1062
354,46 143 174,7,4.76487,726,1062
354,46 145 171,7,4.76487,724,1062
354,47 74 126,7,4.76487,494,1062
354,48 131 146,7,4.76487,650,1062
354,49 72 160,7,4.76487,562,1062
354,49 153 170,7,4.76487,744,1062
354,50 66 137,7,4.76487,506,1062
354,51 95 140,7,4.76487,572,1062
354,52 153 167,7,4.76487,744,1062
354,54 116 155,7,4.76487,650,1062
354,56 96 151,7,4.76487,606,1062
354,57 94 127,7,4.76487,556,1062
354,57 109 142,7,4.76487,616,1062
354,58 123 125,7,4.76487,612,1062
354,60 142 149,7,4.76487,702,1062
354,62 85 96,7,4.76487,486,1062
354,63 77 166,7,4.76487,612,1062
354,64 83 93,7,4.76487,480,1062
354,65 114 140,7,4.76487,638,1062
354,67 84 128,7,4.76487,558,1062
354,67 87 136,7,4.76487,580,1062
354,69 73 116,7,4.76487,516,1062
354,70 120 121,7,4.76487,622,1062
354,71 86 135,7,4.76487,584,1062
354,72 76 167,7,4.76487,630,1062
354,81 137 146,7,4.76487,728,1062
354,82 90 101,7,4.76487,546,1062
354,83 102 148,7,4.76487,666,1062
354,86 156 175,7,4.76487,834,1062
354,87 100 169,7,4.76487,712,1062
354,89 110 138,7,4.76487,674,1062
354,91 164 171,7,4.76487,852,1062
354,92 113 165,7,4.76487,740,1062
354,97 100 132,7,4.76487,658,1062
354,98 155 159,7,4.76487,824,1062
354,99 110 115,7,4.76487,648,1062
354,101 112 147,7,4.76487,720,1062
354,104 129 157,7,4.76487,780,1062
354,106 117 143,7,4.76487,732,1062
354,107 150 176,7,4.76487,866,1062
354,108 122 133,7,4.76487,726,1062
354,111 152 175,7,4.76487,876,1062
354,112 125 162,7,4.76487,798,1062
354,115 120 166,7,4.76487,802,1062
354,132 136 139,7,4.76487,814,1062
354,133 141 158,7,4.76487,864,1062
354,144 152 157,7,4.76487,906,1062
