Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
299,1 9 83,6,4.51678,186,897
299,1 18 137,6,4.51678,312,897
299,1 24 133,6,4.51678,316,897
299,2 18 133,6,4.51678,306,897
299,2 25 36,6,4.51678,126,897
299,2 33 48,6,4.51678,166,897
299,3 27 50,6,4.51678,160,897
299,3 54 112,6,4.51678,338,897
299,3 72 100,6,4.51678,350,897
299,4 33 36,6,4.51678,146,897
299,4 50 72,6,4.51678,252,897
299,4 66 96,6,4.51678,332,897
299,5 45 116,6,4.51678,332,897
299,5 67 120,6,4.51678,384,897
299,5 87 90,6,4.51678,364,897
299,6 54 100,6,4.51678,320,897
299,6 75 108,6,4.51678,378,897
299,6 99 144,6,4.51678,498,897
299,7 17 63,6,4.51678,174,897
299,7 34 131,6,4.51678,344,897
299,7 62 126,6,4.51678,390,897
299,8 66 72,6,4.51678,292,897
299,8 100 144,6,4.51678,504,897
299,8 107 132,6,4.51678,494,897
299,9 37 137,6,4.51678,366,897
299,9 81 149,6,4.51678,478,897
299,10 59 134,6,4.51678,406,897
299,10 67 90,6,4.51678,334,897
299,10 119 125,6,4.51678,508,897
299,11 12 101,6,4.51678,248,897
299,11 16 99,6,4.51678,252,897
299,11 32 35,6,4.51678,156,897
299,12 83 149,6,4.51678,488,897
299,12 99 108,6,4.51678,438,897
299,14 34 126,6,4.51678,348,897
299,14 37 68,6,4.51678,238,897
299,14 47 124,6,4.51678,370,897
299,15 29 38,6,4.51678,164,897
299,15 49 135,6,4.51678,398,897
299,15 61 98,6,4.51678,348,897
299,16 35 85,6,4.51678,272,897
299,16 132 144,6,4.51678,584,897
299,17 84 146,6,4.51678,494,897
299,17 109 131,6,4.51678,514,897
299,18 25 74,6,4.51678,234,897
299,19 43 88,6,4.51678,300,897
299,19 82 128,6,4.51678,458,897
299,19 135 142,6,4.51678,592,897
299,20 31 118,6,4.51678,338,897
299,20 49 61,6,4.51678,260,897
299,20 119 134,6,4.51678,546,897
299,21 51 110,6,4.51678,364,897
299,21 79 113,6,4.51678,426,897
299,21 94 102,6,4.51678,434,897
299,22 24 97,6,4.51678,286,897
299,22 32 101,6,4.51678,310,897
299,22 64 70,6,4.51678,312,897
299,24 83 101,6,4.51678,416,897
299,25 136 148,6,4.51678,618,897
299,27 56 148,6,4.51678,462,897
299,27 111 112,6,4.51678,500,897
299,28 47 68,6,4.51678,286,897
299,28 51 94,6,4.51678,346,897
299,28 74 136,6,4.51678,476,897
299,29 30 98,6,4.51678,314,897
299,29 76 86,6,4.51678,382,897
299,30 58 76,6,4.51678,328,897
299,30 103 122,6,4.51678,510,897
299,31 40 61,6,4.51678,264,897
299,31 63 146,6,4.51678,480,897
299,32 70 129,6,4.51678,462,897
299,33 96 105,6,4.51678,468,897
299,34 37 81,6,4.51678,304,897
299,35 57 129,6,4.51678,442,897
299,36 50 148,6,4.51678,468,897
299,38 43 135,6,4.51678,432,897
299,38 86 123,6,4.51678,494,897
299,40 62 63,6,4.51678,330,897
299,40 98 122,6,4.51678,520,897
299,41 64 140,6,4.51678,490,897
299,41 70 114,6,4.51678,450,897
299,41 71 87,6,4.51678,398,897
299,42 73 141,6,4.51678,512,897
299,42 79 102,6,4.51678,446,897
299,42 95 111,6,4.51678,496,897
299,43 89 123,6,4.51678,510,897
299,44 48 105,6,4.51678,394,897
299,44 64 97,6,4.51678,410,897
299,44 128 140,6,4.51678,624,897
299,45 87 114,6,4.51678,492,897
299,45 106 147,6,4.51678,596,897
299,47 51 139,6,4.51678,474,897
299,48 97 133,6,4.51678,556,897
299,49 119 142,6,4.51678,620,897
299,53 57 85,6,4.51678,390,897
299,53 76 127,6,4.51678,512,897
299,53 86 121,6,4.51678,520,897
299,54 75 77,6,4.51678,412,897
299,55 60 93,6,4.51678,416,897
299,55 80 103,6,4.51678,476,897
299,55 124 139,6,4.51678,636,897
299,56 94 136,6,4.51678,572,897
299,56 102 111,6,4.51678,538,897
299,57 106 127,6,4.51678,580,897
299,58 60 103,6,4.51678,442,897
299,58 127 147,6,4.51678,664,897
299,59 67 113,6,4.51678,478,897
299,59 73 79,6,4.51678,422,897
299,60 116 147,6,4.51678,646,897
299,62 80 122,6,4.51678,528,897
299,66 89 107,6,4.51678,524,897
299,68 74 137,6,4.51678,558,897
299,71 82 140,6,4.51678,586,897
299,71 90 125,6,4.51678,572,897
299,73 118 134,6,4.51678,650,897
299,75 109 145,6,4.51678,658,897
299,77 84 109,6,4.51678,540,897
299,77 95 112,6,4.51678,568,897
299,80 124 126,6,4.51678,660,897
299,81 131 145,6,4.51678,714,897
299,82 125 142,6,4.51678,698,897
299,84 95 141,6,4.51678,640,897
299,85 121 132,6,4.51678,676,897
299,88 89 96,6,4.51678,546,897
299,88 105 128,6,4.51678,642,897
299,93 110 139,6,4.51678,684,897
299,93 116 120,6,4.51678,658,897
299,106 114 129,6,4.51678,698,897
299,107 121 123,6,4.51678,702,897
299,108 145 149,6,4.51678,804,897
299,110 113 120,6,4.51678,686,897
299,118 141 146,6,4.51678,810,897
