Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
296,1 8 65,6,4.50169,148,888
296,1 9 82,6,4.50169,184,888
296,1 32 41,6,4.50169,148,888
296,1 33 42,6,4.50169,152,888
296,2 7 65,6,4.50169,148,888
296,2 83 141,6,4.50169,452,888
296,3 24 101,6,4.50169,256,888
296,3 27 50,6,4.50169,160,888
296,3 96 123,6,4.50169,444,888
296,3 99 126,6,4.50169,456,888
296,5 29 40,6,4.50169,148,888
296,5 45 114,6,4.50169,328,888
296,5 86 131,6,4.50169,444,888
296,5 91 136,6,4.50169,464,888
296,6 21 101,6,4.50169,256,888
296,6 47 127,6,4.50169,360,888
296,7 9 72,6,4.50169,176,888
296,7 18 63,6,4.50169,176,888
296,7 56 137,6,4.50169,400,888
296,8 9 73,6,4.50169,180,888
296,8 75 139,6,4.50169,444,888
296,8 83 147,6,4.50169,476,888
296,9 81 146,6,4.50169,472,888
296,10 29 35,6,4.50169,148,888
296,10 113 119,6,4.50169,484,888
296,11 14 99,6,4.50169,248,888
296,11 56 141,6,4.50169,416,888
296,11 67 130,6,4.50169,416,888
296,11 88 123,6,4.50169,444,888
296,13 43 104,6,4.50169,320,888
296,13 46 133,6,4.50169,384,888
296,13 59 120,6,4.50169,384,888
296,13 117 118,6,4.50169,496,888
296,14 49 137,6,4.50169,400,888
296,15 23 112,6,4.50169,300,888
296,15 38 97,6,4.50169,300,888
296,15 46 135,6,4.50169,392,888
296,15 87 120,6,4.50169,444,888
296,16 19 109,6,4.50169,288,888
296,16 35 93,6,4.50169,288,888
296,16 39 129,6,4.50169,368,888
296,16 55 113,6,4.50169,368,888
296,17 31 122,6,4.50169,340,888
296,17 48 105,6,4.50169,340,888
296,17 79 136,6,4.50169,464,888
296,17 86 143,6,4.50169,492,888
296,18 85 141,6,4.50169,488,888
296,19 35 90,6,4.50169,288,888
296,19 51 144,6,4.50169,428,888
296,19 78 125,6,4.50169,444,888
296,21 27 80,6,4.50169,256,888
296,21 54 107,6,4.50169,364,888
296,21 115 128,6,4.50169,528,888
296,22 25 71,6,4.50169,236,888
296,22 77 123,6,4.50169,444,888
296,23 55 144,6,4.50169,444,888
296,23 78 129,6,4.50169,460,888
296,23 89 110,6,4.50169,444,888
296,24 27 77,6,4.50169,256,888
296,24 47 145,6,4.50169,432,888
296,24 71 121,6,4.50169,432,888
296,25 63 134,6,4.50169,444,888
296,25 88 137,6,4.50169,500,888
296,25 96 145,6,4.50169,532,888
296,26 43 91,6,4.50169,320,888
296,26 57 105,6,4.50169,376,888
296,27 53 142,6,4.50169,444,888
296,29 34 69,6,4.50169,264,888
296,29 64 109,6,4.50169,404,888
296,30 43 61,6,4.50169,268,888
296,30 87 105,6,4.50169,444,888
296,31 48 57,6,4.50169,272,888
296,31 87 104,6,4.50169,444,888
296,31 118 135,6,4.50169,568,888
296,32 33 73,6,4.50169,276,888
296,32 75 115,6,4.50169,444,888
296,32 107 147,6,4.50169,572,888
296,33 94 95,6,4.50169,444,888
296,33 127 128,6,4.50169,576,888
296,34 79 119,6,4.50169,464,888
296,35 45 64,6,4.50169,288,888
296,38 51 133,6,4.50169,444,888
296,39 55 58,6,4.50169,304,888
296,39 64 119,6,4.50169,444,888
296,39 103 138,6,4.50169,560,888
296,40 45 69,6,4.50169,308,888
296,40 79 103,6,4.50169,444,888
296,40 119 143,6,4.50169,604,888
296,41 54 127,6,4.50169,444,888
296,41 73 106,6,4.50169,440,888
296,41 95 128,6,4.50169,528,888
296,42 115 147,6,4.50169,608,888
296,43 48 131,6,4.50169,444,888
296,45 109 138,6,4.50169,584,888
296,47 71 98,6,4.50169,432,888
296,47 80 95,6,4.50169,444,888
296,48 91 117,6,4.50169,512,888
296,49 63 88,6,4.50169,400,888
296,49 71 96,6,4.50169,432,888
296,49 126 145,6,4.50169,640,888
296,50 121 145,6,4.50169,632,888
296,51 59 112,6,4.50169,444,888
296,51 70 93,6,4.50169,428,888
296,53 80 101,6,4.50169,468,888
296,53 94 115,6,4.50169,524,888
296,53 107 128,6,4.50169,576,888
296,55 70 97,6,4.50169,444,888
296,56 63 81,6,4.50169,400,888
296,56 67 85,6,4.50169,416,888
296,57 62 79,6,4.50169,396,888
296,57 136 143,6,4.50169,672,888
296,58 93 109,6,4.50169,520,888
296,59 61 102,6,4.50169,444,888
296,59 110 125,6,4.50169,588,888
296,61 104 117,6,4.50169,564,888
296,61 120 133,6,4.50169,628,888
296,62 69 91,6,4.50169,444,888
296,64 103 113,6,4.50169,560,888
296,65 66 73,6,4.50169,408,888
296,65 72 81,6,4.50169,436,888
296,66 75 83,6,4.50169,448,888
296,67 72 83,6,4.50169,444,888
296,67 139 146,6,4.50169,704,888
296,69 131 136,6,4.50169,672,888
296,72 139 141,6,4.50169,704,888
296,75 106 107,6,4.50169,576,888
296,77 96 99,6,4.50169,544,888
296,77 98 101,6,4.50169,552,888
296,80 121 127,6,4.50169,656,888
296,81 130 137,6,4.50169,696,888
296,82 139 147,6,4.50169,736,888
296,85 88 99,6,4.50169,544,888
296,85 123 134,6,4.50169,684,888
296,87 89 102,6,4.50169,556,888
296,89 97 112,6,4.50169,596,888
296,89 120 135,6,4.50169,688,888
296,90 113 129,6,4.50169,664,888
296,93 125 144,6,4.50169,724,888
296,95 121 142,6,4.50169,716,888
296,97 129 144,6,4.50169,740,888
296,103 114 143,6,4.50169,720,888
296,104 105 135,6,4.50169,688,888
296,112 125 133,6,4.50169,740,888
296,117 122 131,6,4.50169,740,888
