Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
428,1 22 188,7,5.1007,422,1284
428,2 39 56,7,5.1007,194,1284
428,2 56 175,7,5.1007,466,1284
428,3 66 136,7,5.1007,410,1284
428,4 41 46,7,5.1007,182,1284
428,4 46 173,7,5.1007,446,1284
428,5 84 110,7,5.1007,398,1284
428,6 97 168,7,5.1007,542,1284
428,6 117 168,7,5.1007,582,1284
428,7 32 154,7,5.1007,386,1284
428,8 25 122,7,5.1007,310,1284
428,8 122 189,7,5.1007,638,1284
428,9 20 198,7,5.1007,454,1284
428,10 19 148,7,5.1007,354,1284
428,10 148 195,7,5.1007,706,1284
428,11 72 186,7,5.1007,538,1284
428,12 91 138,7,5.1007,482,1284
428,12 123 138,7,5.1007,546,1284
428,13 124 142,7,5.1007,558,1284
428,14 36 59,7,5.1007,218,1284
428,14 36 155,7,5.1007,410,1284
428,15 98 176,7,5.1007,578,1284
428,16 30 57,7,5.1007,206,1284
428,16 30 157,7,5.1007,406,1284
428,17 54 200,7,5.1007,542,1284
428,18 76 77,7,5.1007,342,1284
428,18 76 137,7,5.1007,462,1284
428,20 198 205,7,5.1007,846,1284
428,21 34 96,7,5.1007,302,1284
428,22 188 213,7,5.1007,846,1284
428,23 44 78,7,5.1007,290,1284
428,24 62 75,7,5.1007,322,1284
428,24 62 139,7,5.1007,450,1284
428,26 79 128,7,5.1007,466,1284
428,26 128 135,7,5.1007,578,1284
428,27 60 166,7,5.1007,506,1284
428,28 73 106,7,5.1007,414,1284
428,28 106 141,7,5.1007,550,1284
428,29 112 210,7,5.1007,702,1284
428,31 164 174,7,5.1007,738,1284
428,32 154 207,7,5.1007,786,1284
428,33 130 212,7,5.1007,750,1284
428,34 96 193,7,5.1007,646,1284
428,35 86 160,7,5.1007,562,1284
428,37 42 108,7,5.1007,374,1284
428,38 99 208,7,5.1007,690,1284
428,38 115 208,7,5.1007,722,1284
428,40 89 182,7,5.1007,622,1284
428,40 125 182,7,5.1007,694,1284
428,42 108 177,7,5.1007,654,1284
428,43 48 90,7,5.1007,362,1284
428,44 78 191,7,5.1007,626,1284
428,45 100 134,7,5.1007,558,1284
428,47 152 178,7,5.1007,754,1284
428,48 90 171,7,5.1007,618,1284
428,49 204 206,7,5.1007,918,1284
428,50 95 116,7,5.1007,522,1284
428,50 116 119,7,5.1007,570,1284
428,51 162 172,7,5.1007,770,1284
428,52 105 170,7,5.1007,654,1284
428,52 109 170,7,5.1007,662,1284
428,53 118 120,7,5.1007,582,1284
428,54 197 200,7,5.1007,902,1284
428,55 68 74,7,5.1007,394,1284
428,58 61 88,7,5.1007,414,1284
428,58 88 153,7,5.1007,598,1284
428,60 166 187,7,5.1007,826,1284
428,63 102 140,7,5.1007,610,1284
428,64 93 94,7,5.1007,502,1284
428,64 94 121,7,5.1007,558,1284
428,65 146 192,7,5.1007,806,1284
428,66 136 211,7,5.1007,826,1284
428,67 184 190,7,5.1007,882,1284
428,68 74 159,7,5.1007,602,1284
428,69 132 194,7,5.1007,790,1284
428,70 81 180,7,5.1007,662,1284
428,70 133 180,7,5.1007,766,1284
428,71 80 150,7,5.1007,602,1284
428,72 186 203,7,5.1007,922,1284
428,80 143 150,7,5.1007,746,1284
428,82 101 156,7,5.1007,678,1284
428,82 113 156,7,5.1007,702,1284
428,83 114 196,7,5.1007,786,1284
428,84 110 209,7,5.1007,806,1284
428,85 144 158,7,5.1007,774,1284
428,86 160 179,7,5.1007,850,1284
428,87 92 202,7,5.1007,762,1284
428,92 127 202,7,5.1007,842,1284
428,98 176 199,7,5.1007,946,1284
428,100 134 169,7,5.1007,806,1284
428,102 140 151,7,5.1007,786,1284
428,103 104 126,7,5.1007,666,1284
428,104 111 126,7,5.1007,682,1284
428,112 185 210,7,5.1007,1014,1284
428,114 131 196,7,5.1007,882,1284
428,118 120 161,7,5.1007,798,1284
428,124 142 201,7,5.1007,934,1284
428,129 144 158,7,5.1007,862,1284
428,130 181 212,7,5.1007,1046,1284
428,132 145 194,7,5.1007,942,1284
428,146 149 192,7,5.1007,974,1284
428,147 184 190,7,5.1007,1042,1284
428,152 167 178,7,5.1007,994,1284
428,162 163 172,7,5.1007,994,1284
428,164 174 183,7,5.1007,1042,1284
428,165 204 206,7,5.1007,1150,1284
