Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
248,1 65 88,6,4.20243,308,744
248,1 103 112,6,4.20243,432,744
248,3 16 53,6,4.20243,144,744
248,3 61 88,6,4.20243,304,744
248,5 19 64,6,4.20243,176,744
248,5 56 77,6,4.20243,276,744
248,7 23 40,6,4.20243,140,744
248,7 41 120,6,4.20243,336,744
248,8 11 107,6,4.20243,252,744
248,8 17 113,6,4.20243,276,744
248,8 45 51,6,4.20243,208,744
248,8 73 79,6,4.20243,320,744
248,9 16 65,6,4.20243,180,744
248,9 48 89,6,4.20243,292,744
248,11 24 29,6,4.20243,128,744
248,13 32 99,6,4.20243,288,744
248,13 96 101,6,4.20243,420,744
248,15 17 80,6,4.20243,224,744
248,15 56 57,6,4.20243,256,744
248,16 59 115,6,4.20243,380,744
248,16 71 121,6,4.20243,416,744
248,19 27 104,6,4.20243,300,744
248,21 69 120,6,4.20243,420,744
248,21 112 123,6,4.20243,512,744
248,23 96 111,6,4.20243,460,744
248,24 33 73,6,4.20243,260,744
248,24 51 91,6,4.20243,332,744
248,24 95 113,6,4.20243,464,744
248,25 32 111,6,4.20243,336,744
248,25 72 95,6,4.20243,384,744
248,27 48 53,6,4.20243,256,744
248,29 72 99,6,4.20243,400,744
248,32 37 75,6,4.20243,288,744
248,32 49 87,6,4.20243,336,744
248,33 72 87,6,4.20243,384,744
248,35 43 104,6,4.20243,364,744
248,35 48 115,6,4.20243,396,744
248,37 72 91,6,4.20243,400,744
248,39 40 55,6,4.20243,268,744
248,39 49 96,6,4.20243,368,744
248,40 69 85,6,4.20243,388,744
248,40 101 117,6,4.20243,516,744
248,41 63 112,6,4.20243,432,744
248,43 64 67,6,4.20243,348,744
248,45 77 80,6,4.20243,404,744
248,47 56 119,6,4.20243,444,744
248,47 79 80,6,4.20243,412,744
248,48 71 97,6,4.20243,432,744
248,55 103 120,6,4.20243,556,744
248,56 67 109,6,4.20243,464,744
248,57 64 81,6,4.20243,404,744
248,59 88 123,6,4.20243,540,744
248,61 83 112,6,4.20243,512,744
248,63 88 121,6,4.20243,544,744
248,64 105 119,6,4.20243,576,744
248,75 85 96,6,4.20243,512,744
248,80 107 109,6,4.20243,592,744
248,81 89 104,6,4.20243,548,744
248,83 117 120,6,4.20243,640,744
248,97 104 105,6,4.20243,612,744
