Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
469,1 42 51,7,5.26068,188,1407
469,1 46 56,7,5.26068,206,1407
469,2 84 102,7,5.26068,376,1407
469,2 92 112,7,5.26068,412,1407
469,3 126 153,7,5.26068,564,1407
469,3 138 168,7,5.26068,618,1407
469,4 168 204,7,5.26068,752,1407
469,4 184 224,7,5.26068,824,1407
469,5 189 230,7,5.26068,848,1407
469,5 210 214,7,5.26068,858,1407
469,6 133 193,7,5.26068,664,1407
469,6 163 217,7,5.26068,772,1407
469,7 11 92,7,5.26068,220,1407
469,7 25 212,7,5.26068,488,1407
469,7 78 226,7,5.26068,622,1407
469,7 109 145,7,5.26068,522,1407
469,7 123 176,7,5.26068,612,1407
469,7 159 190,7,5.26068,712,1407
469,8 21 101,7,5.26068,260,1407
469,8 61 133,7,5.26068,404,1407
469,9 10 91,7,5.26068,220,1407
469,9 35 55,7,5.26068,198,1407
469,10 41 49,7,5.26068,200,1407
469,11 37 147,7,5.26068,390,1407
469,12 35 143,7,5.26068,380,1407
469,12 83 203,7,5.26068,596,1407
469,13 77 194,7,5.26068,568,1407
469,13 129 210,7,5.26068,704,1407
469,14 17 156,7,5.26068,374,1407
469,14 22 184,7,5.26068,440,1407
469,14 45 50,7,5.26068,218,1407
469,14 89 151,7,5.26068,508,1407
469,14 117 223,7,5.26068,708,1407
469,14 179 218,7,5.26068,822,1407
469,15 98 221,7,5.26068,668,1407
469,15 161 173,7,5.26068,698,1407
469,16 42 202,7,5.26068,520,1407
469,16 122 203,7,5.26068,682,1407
469,17 71 224,7,5.26068,624,1407
469,18 20 182,7,5.26068,440,1407
469,18 70 110,7,5.26068,396,1407
469,19 31 140,7,5.26068,380,1407
469,19 64 126,7,5.26068,418,1407
469,20 82 98,7,5.26068,400,1407
469,21 33 193,7,5.26068,494,1407
469,21 34 142,7,5.26068,394,1407
469,21 59 100,7,5.26068,360,1407
469,21 75 167,7,5.26068,526,1407
469,21 209 234,7,5.26068,928,1407
469,22 74 175,7,5.26068,542,1407
469,23 28 234,7,5.26068,570,1407
469,23 119 120,7,5.26068,524,1407
469,24 63 166,7,5.26068,506,1407
469,24 70 183,7,5.26068,554,1407
469,25 112 132,7,5.26068,538,1407
469,26 49 211,7,5.26068,572,1407
469,26 81 154,7,5.26068,522,1407
469,27 30 196,7,5.26068,506,1407
469,27 105 165,7,5.26068,594,1407
469,28 33 111,7,5.26068,344,1407
469,28 34 157,7,5.26068,438,1407
469,28 44 101,7,5.26068,346,1407
469,28 90 100,7,5.26068,436,1407
469,28 167 178,7,5.26068,746,1407
469,29 72 189,7,5.26068,580,1407
469,29 73 217,7,5.26068,638,1407
469,30 123 147,7,5.26068,600,1407
469,31 105 174,7,5.26068,620,1407
469,32 63 225,7,5.26068,640,1407
469,32 65 84,7,5.26068,362,1407
469,35 58 146,7,5.26068,478,1407
469,35 76 213,7,5.26068,648,1407
469,35 79 192,7,5.26068,612,1407
469,35 122 125,7,5.26068,564,1407
469,36 40 105,7,5.26068,362,1407
469,36 140 220,7,5.26068,792,1407
469,37 174 196,7,5.26068,814,1407
469,38 62 189,7,5.26068,578,1407
469,38 128 217,7,5.26068,766,1407
469,39 82 161,7,5.26068,564,1407
469,39 113 231,7,5.26068,766,1407
469,40 164 196,7,5.26068,800,1407
469,41 154 215,7,5.26068,820,1407
469,42 66 83,7,5.26068,382,1407
469,42 68 185,7,5.26068,590,1407
469,42 118 200,7,5.26068,720,1407
469,42 135 150,7,5.26068,654,1407
469,43 63 102,7,5.26068,416,1407
469,43 70 152,7,5.26068,530,1407
469,44 119 148,7,5.26068,622,1407
469,45 175 194,7,5.26068,828,1407
469,46 229 231,7,5.26068,1012,1407
469,47 52 98,7,5.26068,394,1407
469,47 182 183,7,5.26068,824,1407
469,48 103 140,7,5.26068,582,1407
469,48 126 137,7,5.26068,622,1407
469,49 57 93,7,5.26068,398,1407
469,49 108 191,7,5.26068,696,1407
469,49 124 227,7,5.26068,800,1407
469,49 144 160,7,5.26068,706,1407
469,50 205 224,7,5.26068,958,1407
469,51 203 213,7,5.26068,934,1407
469,52 161 162,7,5.26068,750,1407
469,53 93 154,7,5.26068,600,1407
469,53 111 119,7,5.26068,566,1407
469,54 60 77,7,5.26068,382,1407
469,54 139 210,7,5.26068,806,1407
469,55 185 203,7,5.26068,886,1407
469,56 66 222,7,5.26068,688,1407
469,56 68 155,7,5.26068,558,1407
469,56 88 202,7,5.26068,692,1407
469,56 113 135,7,5.26068,608,1407
469,56 180 200,7,5.26068,872,1407
469,57 91 192,7,5.26068,680,1407
469,58 91 144,7,5.26068,586,1407
469,59 133 195,7,5.26068,774,1407
469,60 175 223,7,5.26068,916,1407
469,61 172 217,7,5.26068,900,1407
469,62 121 210,7,5.26068,786,1407
469,63 99 110,7,5.26068,544,1407
469,63 158 233,7,5.26068,908,1407
469,63 169 177,7,5.26068,818,1407
469,64 130 168,7,5.26068,724,1407
469,65 112 176,7,5.26068,706,1407
469,69 84 233,7,5.26068,772,1407
469,69 109 112,7,5.26068,580,1407
469,70 85 158,7,5.26068,626,1407
469,70 116 177,7,5.26068,726,1407
469,70 219 225,7,5.26068,1028,1407
469,71 131 168,7,5.26068,740,1407
469,72 80 210,7,5.26068,724,1407
469,73 75 133,7,5.26068,562,1407
469,74 77 121,7,5.26068,544,1407
469,76 91 124,7,5.26068,582,1407
469,77 80 141,7,5.26068,596,1407
469,77 127 214,7,5.26068,836,1407
469,77 188 208,7,5.26068,946,1407
469,78 147 164,7,5.26068,778,1407
469,79 118 203,7,5.26068,800,1407
469,81 90 119,7,5.26068,580,1407
469,84 99 136,7,5.26068,638,1407
469,84 132 166,7,5.26068,764,1407
469,84 169 199,7,5.26068,904,1407
469,85 114 182,7,5.26068,762,1407
469,86 126 204,7,5.26068,832,1407
469,86 140 165,7,5.26068,782,1407
469,87 98 216,7,5.26068,802,1407
469,87 182 219,7,5.26068,976,1407
469,88 173 231,7,5.26068,984,1407
