Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
252,2 7 96,6,4.23108,210,756
252,2 96 119,6,4.23108,434,756
252,7 12 110,6,4.23108,258,756
252,7 24 74,6,4.23108,210,756
252,7 34 120,6,4.23108,322,756
252,7 38 60,6,4.23108,210,756
252,7 48 106,6,4.23108,322,756
252,10 24 35,6,4.23108,138,756
252,10 24 91,6,4.23108,250,756
252,12 26 35,6,4.23108,146,756
252,12 26 91,6,4.23108,258,756
252,12 49 58,6,4.23108,238,756
252,12 58 77,6,4.23108,294,756
252,12 110 119,6,4.23108,482,756
252,22 48 49,6,4.23108,238,756
252,22 48 77,6,4.23108,294,756
252,24 49 94,6,4.23108,334,756
252,24 74 119,6,4.23108,434,756
252,24 77 94,6,4.23108,390,756
252,34 119 120,6,4.23108,546,756
252,35 46 60,6,4.23108,282,756
252,35 48 62,6,4.23108,290,756
252,35 82 96,6,4.23108,426,756
252,35 118 120,6,4.23108,546,756
252,38 60 119,6,4.23108,434,756
252,46 60 91,6,4.23108,394,756
252,48 62 91,6,4.23108,402,756
252,48 106 119,6,4.23108,546,756
252,49 50 120,6,4.23108,438,756
252,49 60 122,6,4.23108,462,756
252,49 86 96,6,4.23108,462,756
252,50 77 120,6,4.23108,494,756
252,60 77 122,6,4.23108,518,756
252,77 86 96,6,4.23108,518,756
252,82 91 96,6,4.23108,538,756
252,91 118 120,6,4.23108,658,756
