Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
457,1 9 83,7,5.23684,186,1371
457,1 11 99,7,5.23684,222,1371
457,1 60 203,7,5.23684,528,1371
457,2 18 166,7,5.23684,372,1371
457,2 22 198,7,5.23684,444,1371
457,2 51 120,7,5.23684,346,1371
457,3 27 208,7,5.23684,476,1371
457,3 33 160,7,5.23684,392,1371
457,3 152 180,7,5.23684,670,1371
457,4 36 125,7,5.23684,330,1371
457,4 44 61,7,5.23684,218,1371
457,4 102 217,7,5.23684,646,1371
457,5 38 55,7,5.23684,196,1371
457,5 42 45,7,5.23684,184,1371
457,5 101 157,7,5.23684,526,1371
457,6 41 54,7,5.23684,202,1371
457,6 66 137,7,5.23684,418,1371
457,6 97 153,7,5.23684,512,1371
457,7 37 50,7,5.23684,188,1371
457,7 63 124,7,5.23684,388,1371
457,7 77 221,7,5.23684,610,1371
457,8 23 204,7,5.23684,470,1371
457,8 72 207,7,5.23684,574,1371
457,8 88 122,7,5.23684,436,1371
457,9 23 99,7,5.23684,262,1371
457,9 81 167,7,5.23684,514,1371
457,10 76 110,7,5.23684,392,1371
457,10 84 90,7,5.23684,368,1371
457,10 143 202,7,5.23684,710,1371
457,11 52 203,7,5.23684,532,1371
457,11 121 175,7,5.23684,614,1371
457,12 82 108,7,5.23684,404,1371
457,12 132 183,7,5.23684,654,1371
457,12 151 194,7,5.23684,714,1371
457,13 84 143,7,5.23684,480,1371
457,13 103 134,7,5.23684,500,1371
457,13 117 165,7,5.23684,590,1371
457,14 15 154,7,5.23684,366,1371
457,14 74 100,7,5.23684,376,1371
457,14 126 209,7,5.23684,698,1371
457,15 114 165,7,5.23684,588,1371
457,15 126 135,7,5.23684,552,1371
457,16 43 144,7,5.23684,406,1371
457,16 46 49,7,5.23684,222,1371
457,16 176 213,7,5.23684,810,1371
457,17 40 153,7,5.23684,420,1371
457,17 106 205,7,5.23684,656,1371
457,17 145 187,7,5.23684,698,1371
457,18 46 198,7,5.23684,524,1371
457,18 123 162,7,5.23684,606,1371
457,19 53 209,7,5.23684,562,1371
457,19 171 206,7,5.23684,792,1371
457,19 201 226,7,5.23684,892,1371
457,20 53 171,7,5.23684,488,1371
457,20 152 220,7,5.23684,784,1371
457,20 168 180,7,5.23684,736,1371
457,21 85 189,7,5.23684,590,1371
457,21 111 150,7,5.23684,564,1371
457,21 206 226,7,5.23684,906,1371
457,22 51 104,7,5.23684,354,1371
457,22 107 215,7,5.23684,688,1371
457,23 81 207,7,5.23684,622,1371
457,24 69 155,7,5.23684,496,1371
457,24 91 193,7,5.23684,616,1371
457,24 164 216,7,5.23684,808,1371
457,25 48 129,7,5.23684,404,1371
457,25 182 190,7,5.23684,794,1371
457,25 210 225,7,5.23684,920,1371
457,26 127 223,7,5.23684,752,1371
457,26 168 171,7,5.23684,730,1371
457,26 189 206,7,5.23684,842,1371
457,27 44 214,7,5.23684,570,1371
457,27 69 160,7,5.23684,512,1371
457,28 30 149,7,5.23684,414,1371
457,28 39 205,7,5.23684,544,1371
457,28 148 200,7,5.23684,752,1371
457,29 54 88,7,5.23684,342,1371
457,29 122 196,7,5.23684,694,1371
457,29 129 138,7,5.23684,592,1371
457,30 127 228,7,5.23684,770,1371
457,30 187 205,7,5.23684,844,1371
457,31 32 105,7,5.23684,336,1371
457,31 116 130,7,5.23684,554,1371
457,31 169 178,7,5.23684,756,1371
457,32 86 169,7,5.23684,574,1371
457,32 92 98,7,5.23684,444,1371
457,33 68 94,7,5.23684,390,1371
457,33 152 156,7,5.23684,682,1371
457,34 47 212,7,5.23684,586,1371
457,34 80 151,7,5.23684,530,1371
457,34 83 167,7,5.23684,568,1371
457,35 72 191,7,5.23684,596,1371
457,35 142 163,7,5.23684,680,1371
457,35 185 207,7,5.23684,854,1371
457,36 61 92,7,5.23684,378,1371
457,36 133 211,7,5.23684,760,1371
457,37 65 199,7,5.23684,602,1371
457,37 124 128,7,5.23684,578,1371
457,38 39 106,7,5.23684,366,1371
457,38 45 115,7,5.23684,396,1371
457,39 55 148,7,5.23684,484,1371
457,40 97 121,7,5.23684,516,1371
457,40 106 115,7,5.23684,522,1371
457,41 88 204,7,5.23684,666,1371
457,41 97 175,7,5.23684,626,1371
457,42 79 170,7,5.23684,582,1371
457,42 157 222,7,5.23684,842,1371
457,43 46 162,7,5.23684,502,1371
457,43 70 87,7,5.23684,400,1371
457,44 102 208,7,5.23684,708,1371
457,45 52 79,7,5.23684,352,1371
457,47 56 78,7,5.23684,362,1371
457,47 60 83,7,5.23684,380,1371
457,48 71 182,7,5.23684,602,1371
457,48 138 147,7,5.23684,666,1371
457,49 82 176,7,5.23684,614,1371
457,49 107 198,7,5.23684,708,1371
457,50 77 93,7,5.23684,440,1371
457,50 96 199,7,5.23684,690,1371
457,51 139 158,7,5.23684,696,1371
457,52 115 121,7,5.23684,576,1371
457,53 126 220,7,5.23684,798,1371
457,54 137 138,7,5.23684,658,1371
457,55 101 197,7,5.23684,706,1371
457,56 57 161,7,5.23684,548,1371
457,56 60 159,7,5.23684,550,1371
457,57 146 221,7,5.23684,848,1371
457,57 159 170,7,5.23684,772,1371
457,58 65 213,7,5.23684,672,1371
457,58 108 176,7,5.23684,684,1371
457,58 181 199,7,5.23684,876,1371
457,59 74 130,7,5.23684,526,1371
457,59 95 116,7,5.23684,540,1371
457,59 100 192,7,5.23684,702,1371
457,61 98 214,7,5.23684,746,1371
457,62 64 210,7,5.23684,672,1371
457,62 101 119,7,5.23684,564,1371
457,62 197 225,7,5.23684,968,1371
457,63 110 202,7,5.23684,750,1371
457,63 161 221,7,5.23684,890,1371
457,64 119 172,7,5.23684,710,1371
457,64 184 196,7,5.23684,888,1371
457,65 89 128,7,5.23684,564,1371
457,66 136 188,7,5.23684,780,1371
457,66 145 153,7,5.23684,728,1371
457,67 77 146,7,5.23684,580,1371
457,67 93 109,7,5.23684,538,1371
457,67 177 222,7,5.23684,932,1371
457,68 123 166,7,5.23684,714,1371
457,68 155 160,7,5.23684,766,1371
457,69 164 214,7,5.23684,894,1371
457,70 75 144,7,5.23684,578,1371
457,70 131 173,7,5.23684,748,1371
457,71 133 174,7,5.23684,756,1371
457,71 147 211,7,5.23684,858,1371
457,72 122 184,7,5.23684,756,1371
457,73 85 111,7,5.23684,538,1371
457,73 118 200,7,5.23684,782,1371
457,73 190 195,7,5.23684,916,1371
457,74 201 209,7,5.23684,968,1371
457,75 89 113,7,5.23684,554,1371
457,75 173 218,7,5.23684,932,1371
457,76 78 212,7,5.23684,732,1371
457,76 90 227,7,5.23684,786,1371
457,78 110 161,7,5.23684,698,1371
457,79 159 203,7,5.23684,882,1371
457,80 194 215,7,5.23684,978,1371
457,80 212 227,7,5.23684,1038,1371
457,81 132 185,7,5.23684,796,1371
457,82 107 194,7,5.23684,766,1371
457,84 117 158,7,5.23684,718,1371
457,85 149 200,7,5.23684,868,1371
457,86 92 133,7,5.23684,622,1371
457,86 140 174,7,5.23684,800,1371
457,87 91 131,7,5.23684,618,1371
457,87 162 193,7,5.23684,884,1371
457,89 144 213,7,5.23684,892,1371
457,90 104 158,7,5.23684,704,1371
457,91 95 216,7,5.23684,804,1371
457,93 96 142,7,5.23684,662,1371
457,94 112 156,7,5.23684,724,1371
457,94 120 166,7,5.23684,760,1371
457,95 131 192,7,5.23684,836,1371
457,96 163 181,7,5.23684,880,1371
457,98 105 164,7,5.23684,734,1371
457,99 175 204,7,5.23684,956,1371
457,100 154 186,7,5.23684,880,1371
457,102 141 179,7,5.23684,844,1371
457,103 113 218,7,5.23684,868,1371
457,103 143 219,7,5.23684,930,1371
457,104 215 227,7,5.23684,1092,1371
457,105 116 216,7,5.23684,874,1371
457,108 181 183,7,5.23684,944,1371
457,109 142 191,7,5.23684,884,1371
457,109 172 177,7,5.23684,916,1371
457,111 140 195,7,5.23684,892,1371
457,112 114 135,7,5.23684,722,1371
457,112 120 139,7,5.23684,742,1371
457,113 128 219,7,5.23684,920,1371
457,114 117 139,7,5.23684,740,1371
457,118 148 197,7,5.23684,926,1371
457,118 190 225,7,5.23684,1066,1371
457,119 157 177,7,5.23684,906,1371
457,123 155 193,7,5.23684,942,1371
457,124 202 219,7,5.23684,1090,1371
457,125 136 211,7,5.23684,944,1371
457,125 188 217,7,5.23684,1060,1371
457,127 149 189,7,5.23684,930,1371
457,129 196 210,7,5.23684,1070,1371
457,130 178 201,7,5.23684,1018,1371
457,132 151 167,7,5.23684,900,1371
457,134 154 165,7,5.23684,906,1371
457,134 186 218,7,5.23684,1076,1371
457,135 156 220,7,5.23684,1022,1371
457,136 137 147,7,5.23684,840,1371
457,140 150 169,7,5.23684,918,1371
457,141 168 223,7,5.23684,1064,1371
457,141 180 208,7,5.23684,1058,1371
457,145 188 224,7,5.23684,1114,1371
457,146 170 222,7,5.23684,1076,1371
457,150 178 226,7,5.23684,1108,1371
