Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
330,1 76 138,7,4.64438,430,990
330,2 13 144,7,4.64438,318,990
330,4 42 139,7,4.64438,370,990
330,6 32 43,7,4.64438,162,990
330,6 67 142,7,4.64438,430,990
330,7 24 128,7,4.64438,318,990
330,8 84 113,7,4.64438,410,990
330,12 31 46,7,4.64438,178,990
330,12 64 79,7,4.64438,310,990
330,14 18 91,7,4.64438,246,990
330,16 61 162,7,4.64438,478,990
330,17 28 36,7,4.64438,162,990
330,18 19 124,7,4.64438,322,990
330,23 98 126,7,4.64438,494,990
330,24 92 103,7,4.64438,438,990
330,26 108 161,7,4.64438,590,990
330,29 42 106,7,4.64438,354,990
330,34 109 138,7,4.64438,562,990
330,36 82 127,7,4.64438,490,990
330,37 156 158,7,4.64438,702,990
330,38 83 96,7,4.64438,434,990
330,41 48 146,7,4.64438,470,990
330,47 58 114,7,4.64438,438,990
330,48 74 151,7,4.64438,546,990
330,49 94 162,7,4.64438,610,990
330,52 114 157,7,4.64438,646,990
330,53 54 68,7,4.64438,350,990
330,54 152 163,7,4.64438,738,990
330,56 72 131,7,4.64438,518,990
330,59 108 136,7,4.64438,606,990
330,62 73 156,7,4.64438,582,990
330,71 102 116,7,4.64438,578,990
330,72 89 164,7,4.64438,650,990
330,78 86 101,7,4.64438,530,990
330,78 119 134,7,4.64438,662,990
330,84 107 118,7,4.64438,618,990
330,96 137 148,7,4.64438,762,990
330,97 112 144,7,4.64438,706,990
330,102 104 149,7,4.64438,710,990
330,122 126 133,7,4.64438,762,990
