Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
359,1 66 86,7,4.78771,306,1077
359,1 96 126,7,4.78771,446,1077
359,1 136 151,7,4.78771,576,1077
359,2 57 87,7,4.78771,292,1077
359,2 107 167,7,4.78771,552,1077
359,2 132 172,7,4.78771,612,1077
359,3 19 71,7,4.78771,186,1077
359,3 49 94,7,4.78771,292,1077
359,3 101 161,7,4.78771,530,1077
359,4 15 95,7,4.78771,228,1077
359,4 25 145,7,4.78771,348,1077
359,4 114 174,7,4.78771,584,1077
359,5 29 71,7,4.78771,210,1077
359,5 37 38,7,4.78771,160,1077
359,5 88 121,7,4.78771,428,1077
359,6 37 157,7,4.78771,400,1077
359,6 38 142,7,4.78771,372,1077
359,6 98 171,7,4.78771,550,1077
359,7 20 125,7,4.78771,304,1077
359,7 46 164,7,4.78771,434,1077
359,7 103 116,7,4.78771,452,1077
359,8 11 131,7,4.78771,300,1077
359,8 30 169,7,4.78771,414,1077
359,8 50 69,7,4.78771,254,1077
359,9 56 124,7,4.78771,378,1077
359,9 57 146,7,4.78771,424,1077
359,9 77 147,7,4.78771,466,1077
359,10 58 142,7,4.78771,420,1077
359,10 74 76,7,4.78771,320,1077
359,10 117 176,7,4.78771,606,1077
359,11 21 50,7,4.78771,164,1077
359,11 60 134,7,4.78771,410,1077
359,12 17 163,7,4.78771,384,1077
359,12 45 74,7,4.78771,262,1077
359,12 75 76,7,4.78771,326,1077
359,13 27 168,7,4.78771,416,1077
359,13 41 140,7,4.78771,388,1077
359,13 157 171,7,4.78771,682,1077
359,14 31 92,7,4.78771,274,1077
359,14 40 109,7,4.78771,326,1077
359,14 127 153,7,4.78771,588,1077
359,15 87 146,7,4.78771,496,1077
359,15 111 114,7,4.78771,480,1077
359,16 21 60,7,4.78771,194,1077
359,16 22 97,7,4.78771,270,1077
359,16 100 138,7,4.78771,508,1077
359,17 26 45,7,4.78771,176,1077
359,17 54 158,7,4.78771,458,1077
359,18 65 154,7,4.78771,474,1077
359,18 67 114,7,4.78771,398,1077
359,18 111 112,7,4.78771,482,1077
359,19 29 119,7,4.78771,334,1077
359,19 161 177,7,4.78771,714,1077
359,20 75 116,7,4.78771,422,1077
359,20 148 152,7,4.78771,640,1077
359,21 133 138,7,4.78771,584,1077
359,22 42 100,7,4.78771,328,1077
359,22 91 120,7,4.78771,466,1077
359,23 26 54,7,4.78771,206,1077
359,23 82 176,7,4.78771,562,1077
359,23 103 117,7,4.78771,486,1077
359,24 33 34,7,4.78771,182,1077
359,24 90 148,7,4.78771,524,1077
359,24 150 152,7,4.78771,652,1077
359,25 81 113,7,4.78771,438,1077
359,25 169 174,7,4.78771,736,1077
359,26 79 82,7,4.78771,374,1077
359,27 79 171,7,4.78771,554,1077
359,27 82 128,7,4.78771,474,1077
359,28 53 105,7,4.78771,372,1077
359,28 62 175,7,4.78771,530,1077
359,28 80 141,7,4.78771,498,1077
359,29 64 88,7,4.78771,362,1077
359,30 67 174,7,4.78771,542,1077
359,30 131 137,7,4.78771,596,1077
359,31 43 104,7,4.78771,356,1077
359,31 108 153,7,4.78771,584,1077
359,32 42 120,7,4.78771,388,1077
359,32 44 165,7,4.78771,482,1077
359,32 83 159,7,4.78771,548,1077
359,33 43 179,7,4.78771,510,1077
359,33 63 150,7,4.78771,492,1077
359,34 43 108,7,4.78771,370,1077
359,34 52 90,7,4.78771,352,1077
359,35 93 100,7,4.78771,456,1077
359,35 102 129,7,4.78771,532,1077
359,35 138 156,7,4.78771,658,1077
359,36 51 130,7,4.78771,434,1077
359,36 131 134,7,4.78771,602,1077
359,36 135 137,7,4.78771,616,1077
359,37 49 71,7,4.78771,314,1077
359,38 58 121,7,4.78771,434,1077
359,39 61 123,7,4.78771,446,1077
359,39 81 145,7,4.78771,530,1077
359,39 112 154,7,4.78771,610,1077
359,40 55 63,7,4.78771,316,1077
359,40 127 150,7,4.78771,634,1077
359,41 64 166,7,4.78771,542,1077
359,41 88 168,7,4.78771,594,1077
359,42 83 93,7,4.78771,436,1077
359,44 84 159,7,4.78771,574,1077
359,44 119 177,7,4.78771,680,1077
359,45 79 98,7,4.78771,444,1077
359,46 52 108,7,4.78771,412,1077
359,46 125 153,7,4.78771,648,1077
359,47 70 83,7,4.78771,400,1077
359,47 93 129,7,4.78771,538,1077
359,47 155 178,7,4.78771,760,1077
359,48 55 59,7,4.78771,324,1077
359,48 63 179,7,4.78771,580,1077
359,48 66 68,7,4.78771,364,1077
359,49 140 157,7,4.78771,692,1077
359,50 133 162,7,4.78771,690,1077
359,51 78 135,7,4.78771,528,1077
359,51 115 162,7,4.78771,656,1077
359,52 158 164,7,4.78771,748,1077
359,53 62 143,7,4.78771,516,1077
359,53 92 109,7,4.78771,508,1077
359,54 103 164,7,4.78771,642,1077
359,55 105 109,7,4.78771,538,1077
359,56 77 160,7,4.78771,586,1077
359,56 106 149,7,4.78771,622,1077
359,57 124 172,7,4.78771,706,1077
359,58 128 176,7,4.78771,724,1077
359,59 66 126,7,4.78771,502,1077
359,59 80 105,7,4.78771,488,1077
359,60 85 97,7,4.78771,484,1077
359,61 77 139,7,4.78771,554,1077
359,61 112 147,7,4.78771,640,1077
359,62 86 151,7,4.78771,598,1077
359,64 84 119,7,4.78771,534,1077
359,65 67 137,7,4.78771,538,1077
359,65 122 135,7,4.78771,644,1077
359,68 86 143,7,4.78771,594,1077
359,68 104 179,7,4.78771,702,1077
359,69 78 162,7,4.78771,618,1077
359,69 113 169,7,4.78771,702,1077
359,70 101 155,7,4.78771,652,1077
359,70 159 173,7,4.78771,804,1077
359,72 85 89,7,4.78771,492,1077
359,72 91 97,7,4.78771,520,1077
359,72 99 102,7,4.78771,546,1077
359,73 106 124,7,4.78771,606,1077
359,73 136 172,7,4.78771,762,1077
359,73 151 175,7,4.78771,798,1077
359,74 98 142,7,4.78771,628,1077
359,75 148 163,7,4.78771,772,1077
359,76 116 117,7,4.78771,618,1077
359,78 113 122,7,4.78771,626,1077
359,80 110 126,7,4.78771,632,1077
359,81 122 154,7,4.78771,714,1077
359,84 166 173,7,4.78771,846,1077
359,85 130 134,7,4.78771,698,1077
359,87 95 167,7,4.78771,698,1077
359,89 102 156,7,4.78771,694,1077
359,89 115 130,7,4.78771,668,1077
359,90 158 163,7,4.78771,822,1077
359,91 99 170,7,4.78771,720,1077
359,92 104 143,7,4.78771,678,1077
359,94 101 173,7,4.78771,736,1077
359,94 140 166,7,4.78771,800,1077
359,95 123 145,7,4.78771,726,1077
359,96 110 118,7,4.78771,648,1077
359,96 132 136,7,4.78771,728,1077
359,99 129 178,7,4.78771,812,1077
359,106 141 175,7,4.78771,844,1077
359,107 118 132,7,4.78771,714,1077
359,107 139 160,7,4.78771,812,1077
359,110 141 149,7,4.78771,800,1077
359,111 146 147,7,4.78771,808,1077
359,115 133 156,7,4.78771,808,1077
359,118 149 160,7,4.78771,854,1077
359,120 165 170,7,4.78771,910,1077
359,121 128 168,7,4.78771,834,1077
359,123 139 167,7,4.78771,858,1077
359,125 127 152,7,4.78771,808,1077
359,144 155 161,7,4.78771,920,1077
359,144 165 177,7,4.78771,972,1077
359,144 170 178,7,4.78771,984,1077
