Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
51,1 4 15,4,2.44,40,153
51,1 4 18,4,2.44,46,153
51,1 5 19,4,2.44,50,153
51,1 6 14,4,2.44,42,153
51,1 6 16,4,2.44,46,153
51,1 6 21,4,2.44,56,153
51,1 7 18,4,2.44,52,153
51,1 7 20,4,2.44,56,153
51,1 8 11,4,2.44,40,153
51,1 8 23,4,2.44,64,153
51,1 9 13,4,2.44,46,153
51,1 9 15,4,2.44,50,153
51,1 10 14,4,2.44,50,153
51,1 11 15,4,2.44,54,153
51,1 11 16,4,2.44,56,153
51,1 12 22,4,2.44,70,153
51,1 13 21,4,2.44,70,153
51,1 14 20,4,2.44,70,153
51,1 16 21,4,2.44,76,153
51,1 16 23,4,2.44,80,153
51,1 16 24,4,2.44,82,153
51,1 19 22,4,2.44,84,153
51,2 3 19,4,2.44,48,153
51,2 5 16,4,2.44,46,153
51,2 5 19,4,2.44,52,153
51,2 7 13,4,2.44,44,153
51,2 7 24,4,2.44,66,153
51,2 8 15,4,2.44,50,153
51,2 8 21,4,2.44,62,153
51,2 9 12,4,2.44,46,153
51,2 9 19,4,2.44,60,153
51,2 9 25,4,2.44,72,153
51,2 10 13,4,2.44,50,153
51,2 11 14,4,2.44,54,153
51,2 11 23,4,2.44,72,153
51,2 12 19,4,2.44,66,153
51,2 12 23,4,2.44,74,153
51,2 14 15,4,2.44,62,153
51,2 16 22,4,2.44,80,153
51,2 18 21,4,2.44,82,153
51,2 18 25,4,2.44,90,153
51,2 19 22,4,2.44,86,153
51,2 20 23,4,2.44,90,153
51,2 21 22,4,2.44,90,153
51,3 4 14,4,2.44,42,153
51,3 5 14,4,2.44,44,153
51,3 5 21,4,2.44,58,153
51,3 5 22,4,2.44,60,153
51,3 7 12,4,2.44,44,153
51,3 7 23,4,2.44,66,153
51,3 7 25,4,2.44,70,153
51,3 8 10,4,2.44,42,153
51,3 8 15,4,2.44,52,153
51,3 8 25,4,2.44,72,153
51,3 10 11,4,2.44,48,153
51,3 10 12,4,2.44,50,153
51,3 11 12,4,2.44,52,153
51,3 12 23,4,2.44,76,153
51,3 13 20,4,2.44,72,153
51,3 15 25,4,2.44,86,153
51,3 20 22,4,2.44,90,153
51,3 21 22,4,2.44,92,153
51,4 5 11,4,2.44,40,153
51,4 5 22,4,2.44,62,153
51,4 5 24,4,2.44,66,153
51,4 6 13,4,2.44,46,153
51,4 7 9,4,2.44,40,153
51,4 7 13,4,2.44,48,153
51,4 7 19,4,2.44,60,153
51,4 9 15,4,2.44,56,153
51,4 9 16,4,2.44,58,153
51,4 10 13,4,2.44,54,153
51,4 10 19,4,2.44,66,153
51,4 13 18,4,2.44,70,153
51,4 13 24,4,2.44,82,153
51,4 14 25,4,2.44,86,153
51,4 16 21,4,2.44,82,153
51,4 18 24,4,2.44,92,153
51,4 20 25,4,2.44,98,153
51,4 21 23,4,2.44,96,153
51,4 22 23,4,2.44,98,153
51,5 6 14,4,2.44,50,153
51,5 6 24,4,2.44,70,153
51,5 7 8,4,2.44,40,153
51,5 7 25,4,2.44,74,153
51,5 8 9,4,2.44,44,153
51,5 11 13,4,2.44,58,153
51,5 12 16,4,2.44,66,153
51,5 12 20,4,2.44,74,153
51,5 13 22,4,2.44,80,153
51,5 18 22,4,2.44,90,153
51,5 19 21,4,2.44,90,153
51,5 20 24,4,2.44,98,153
51,5 21 22,4,2.44,96,153
51,6 7 9,4,2.44,44,153
51,6 7 10,4,2.44,46,153
51,6 7 11,4,2.44,48,153
51,6 8 23,4,2.44,74,153
51,6 9 10,4,2.44,50,153
51,6 10 23,4,2.44,78,153
51,6 11 25,4,2.44,84,153
51,6 14 24,4,2.44,88,153
51,6 16 20,4,2.44,84,153
51,6 16 21,4,2.44,86,153
51,6 20 22,4,2.44,96,153
51,6 20 24,4,2.44,100,153
51,6 22 24,4,2.44,104,153
51,7 8 10,4,2.44,50,153
51,7 9 10,4,2.44,52,153
51,7 10 15,4,2.44,64,153
51,7 10 25,4,2.44,84,153
51,7 11 12,4,2.44,60,153
51,7 16 20,4,2.44,86,153
51,7 23 24,4,2.44,108,153
51,8 9 19,4,2.44,72,153
51,8 10 22,4,2.44,80,153
51,8 12 25,4,2.44,90,153
51,8 13 14,4,2.44,70,153
51,8 13 20,4,2.44,82,153
51,8 14 18,4,2.44,80,153
