Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
115,1 6 44,5,3.22807,102,345
115,1 15 37,5,3.22807,106,345
115,1 19 31,5,3.22807,102,345
115,1 26 34,5,3.22807,122,345
115,1 28 40,5,3.22807,138,345
115,2 12 27,5,3.22807,82,345
115,2 30 41,5,3.22807,146,345
115,2 35 56,5,3.22807,186,345
115,2 38 53,5,3.22807,186,345
115,2 47 52,5,3.22807,202,345
115,3 4 45,5,3.22807,104,345
115,3 5 31,5,3.22807,78,345
115,3 13 37,5,3.22807,106,345
115,3 17 18,5,3.22807,76,345
115,3 22 57,5,3.22807,164,345
115,4 9 39,5,3.22807,104,345
115,4 11 21,5,3.22807,72,345
115,4 24 54,5,3.22807,164,345
115,4 33 55,5,3.22807,184,345
115,5 8 49,5,3.22807,124,345
115,5 26 38,5,3.22807,138,345
115,5 43 54,5,3.22807,204,345
115,6 8 25,5,3.22807,78,345
115,6 10 53,5,3.22807,138,345
115,6 26 41,5,3.22807,146,345
115,6 34 36,5,3.22807,152,345
115,7 8 48,5,3.22807,126,345
115,7 10 29,5,3.22807,92,345
115,7 13 18,5,3.22807,76,345
115,7 34 50,5,3.22807,182,345
115,7 37 42,5,3.22807,172,345
115,8 18 37,5,3.22807,126,345
115,8 22 42,5,3.22807,144,345
115,9 12 20,5,3.22807,82,345
115,9 15 22,5,3.22807,92,345
115,9 49 56,5,3.22807,228,345
115,9 51 54,5,3.22807,228,345
115,10 16 17,5,3.22807,86,345
115,10 39 52,5,3.22807,202,345
115,11 20 37,5,3.22807,136,345
115,11 24 49,5,3.22807,168,345
115,11 29 56,5,3.22807,192,345
115,11 50 53,5,3.22807,228,345
115,12 16 50,5,3.22807,156,345
115,12 33 52,5,3.22807,194,345
115,12 43 47,5,3.22807,204,345
115,13 17 57,5,3.22807,174,345
115,13 19 55,5,3.22807,174,345
115,13 21 35,5,3.22807,138,345
115,14 15 47,5,3.22807,152,345
115,14 16 19,5,3.22807,98,345
115,14 20 57,5,3.22807,182,345
115,14 26 36,5,3.22807,152,345
115,14 31 41,5,3.22807,172,345
115,15 24 32,5,3.22807,142,345
115,16 31 44,5,3.22807,182,345
115,16 36 41,5,3.22807,186,345
115,17 22 48,5,3.22807,174,345
115,17 25 54,5,3.22807,192,345
115,18 24 40,5,3.22807,164,345
115,18 30 44,5,3.22807,184,345
115,19 34 44,5,3.22807,194,345
115,19 43 45,5,3.22807,214,345
115,20 32 34,5,3.22807,172,345
115,21 24 29,5,3.22807,148,345
115,21 28 30,5,3.22807,158,345
115,21 39 54,5,3.22807,228,345
115,22 40 41,5,3.22807,206,345
115,25 29 38,5,3.22807,184,345
115,25 31 52,5,3.22807,216,345
115,26 42 45,5,3.22807,226,345
115,27 32 53,5,3.22807,224,345
115,27 36 55,5,3.22807,236,345
115,27 38 47,5,3.22807,224,345
115,27 45 49,5,3.22807,242,345
115,28 32 38,5,3.22807,196,345
115,28 33 53,5,3.22807,228,345
115,28 43 52,5,3.22807,246,345
115,29 49 51,5,3.22807,258,345
115,30 48 51,5,3.22807,258,345
115,32 33 43,5,3.22807,216,345
115,33 35 44,5,3.22807,224,345
115,35 36 48,5,3.22807,238,345
115,39 50 57,5,3.22807,292,345
115,39 51 56,5,3.22807,292,345
115,40 47 51,5,3.22807,276,345
115,42 48 57,5,3.22807,294,345
115,42 55 56,5,3.22807,306,345
