Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
61,1 6 26,4,2.56667,66,183
61,1 7 19,4,2.56667,54,183
61,1 7 25,4,2.56667,66,183
61,1 10 16,4,2.56667,54,183
61,1 13 19,4,2.56667,66,183
61,1 14 22,4,2.56667,74,183
61,1 16 25,4,2.56667,84,183
61,1 21 26,4,2.56667,96,183
61,1 22 29,4,2.56667,104,183
61,2 3 17,4,2.56667,44,183
61,2 9 12,4,2.56667,46,183
61,2 9 19,4,2.56667,60,183
61,2 11 14,4,2.56667,54,183
61,2 11 29,4,2.56667,84,183
61,2 14 23,4,2.56667,78,183
61,2 17 28,4,2.56667,94,183
61,2 20 29,4,2.56667,102,183
61,2 23 26,4,2.56667,102,183
61,3 4 21,4,2.56667,56,183
61,3 4 22,4,2.56667,58,183
61,3 5 19,4,2.56667,54,183
61,3 5 26,4,2.56667,68,183
61,3 13 14,4,2.56667,60,183
61,3 13 30,4,2.56667,92,183
61,3 14 21,4,2.56667,76,183
61,3 17 18,4,2.56667,76,183
61,4 5 27,4,2.56667,72,183
61,4 6 27,4,2.56667,74,183
61,4 9 15,4,2.56667,56,183
61,4 15 28,4,2.56667,94,183
61,4 18 23,4,2.56667,90,183
61,4 18 24,4,2.56667,92,183
61,4 22 28,4,2.56667,108,183
61,5 8 17,4,2.56667,60,183
61,5 8 30,4,2.56667,86,183
61,5 9 12,4,2.56667,52,183
61,5 11 19,4,2.56667,70,183
61,5 12 23,4,2.56667,80,183
61,5 26 27,4,2.56667,116,183
61,6 8 17,4,2.56667,62,183
61,6 8 19,4,2.56667,66,183
61,6 9 10,4,2.56667,50,183
61,6 10 23,4,2.56667,78,183
61,6 19 28,4,2.56667,106,183
61,6 25 27,4,2.56667,116,183
61,6 26 28,4,2.56667,120,183
61,7 8 10,4,2.56667,50,183
61,7 8 12,4,2.56667,54,183
61,7 9 10,4,2.56667,52,183
61,7 11 12,4,2.56667,60,183
61,7 11 30,4,2.56667,96,183
61,7 20 29,4,2.56667,112,183
61,7 24 29,4,2.56667,120,183
61,8 13 25,4,2.56667,92,183
61,8 15 25,4,2.56667,96,183
61,8 18 30,4,2.56667,112,183
61,9 15 17,4,2.56667,82,183
61,9 19 22,4,2.56667,100,183
61,9 22 29,4,2.56667,120,183
61,10 15 24,4,2.56667,98,183
61,10 16 27,4,2.56667,106,183
61,10 18 24,4,2.56667,104,183
61,10 22 23,4,2.56667,110,183
61,11 13 19,4,2.56667,86,183
61,11 16 26,4,2.56667,106,183
61,11 16 30,4,2.56667,114,183
61,11 21 26,4,2.56667,116,183
61,12 15 20,4,2.56667,94,183
61,12 16 23,4,2.56667,102,183
61,12 16 27,4,2.56667,110,183
61,12 18 20,4,2.56667,100,183
61,13 17 28,4,2.56667,116,183
61,13 20 25,4,2.56667,116,183
61,13 20 30,4,2.56667,126,183
61,13 28 29,4,2.56667,140,183
61,14 16 20,4,2.56667,100,183
61,14 16 24,4,2.56667,108,183
61,14 18 20,4,2.56667,104,183
61,14 22 24,4,2.56667,120,183
61,15 17 20,4,2.56667,104,183
61,15 24 29,4,2.56667,136,183
61,15 25 27,4,2.56667,134,183
61,17 18 23,4,2.56667,116,183
61,18 27 30,4,2.56667,150,183
61,21 24 25,4,2.56667,140,183
61,21 24 30,4,2.56667,150,183
61,21 25 28,4,2.56667,148,183
61,21 27 30,4,2.56667,156,183
61,21 28 29,4,2.56667,156,183
61,22 23 26,4,2.56667,142,183
