Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
516,1 88 137,8,5.41165,452,1548
516,1 113 140,8,5.41165,508,1548
516,4 41 59,8,5.41165,208,1548
516,4 199 217,8,5.41165,840,1548
516,5 49 184,8,5.41165,476,1548
516,5 76 169,8,5.41165,500,1548
516,7 52 241,8,5.41165,600,1548
516,7 73 100,8,5.41165,360,1548
516,8 11 211,8,5.41165,460,1548
516,8 47 247,8,5.41165,604,1548
516,11 41 64,8,5.41165,232,1548
516,13 79 244,8,5.41165,672,1548
516,13 112 233,8,5.41165,716,1548
516,16 35 151,8,5.41165,404,1548
516,16 107 223,8,5.41165,692,1548
516,17 52 251,8,5.41165,640,1548
516,17 143 200,8,5.41165,720,1548
516,19 23 124,8,5.41165,332,1548
516,19 80 83,8,5.41165,364,1548
516,20 37 53,8,5.41165,220,1548
516,20 205 221,8,5.41165,892,1548
516,23 40 55,8,5.41165,236,1548
516,25 112 245,8,5.41165,764,1548
516,25 136 187,8,5.41165,696,1548
516,28 29 155,8,5.41165,424,1548
516,28 103 229,8,5.41165,720,1548
516,29 68 181,8,5.41165,556,1548
516,31 109 212,8,5.41165,704,1548
516,31 119 148,8,5.41165,596,1548
516,32 59 173,8,5.41165,528,1548
516,32 85 199,8,5.41165,632,1548
516,35 173 256,8,5.41165,928,1548
516,37 91 160,8,5.41165,576,1548
516,40 203 235,8,5.41165,956,1548
516,44 65 133,8,5.41165,484,1548
516,44 125 193,8,5.41165,724,1548
516,47 128 151,8,5.41165,652,1548
516,49 139 152,8,5.41165,680,1548
516,53 196 203,8,5.41165,904,1548
516,55 196 205,8,5.41165,912,1548
516,56 71 77,8,5.41165,408,1548
516,56 181 187,8,5.41165,848,1548
516,61 101 208,8,5.41165,740,1548
516,61 185 232,8,5.41165,956,1548
516,64 217 247,8,5.41165,1056,1548
516,65 121 188,8,5.41165,748,1548
516,67 92 169,8,5.41165,656,1548
516,67 109 220,8,5.41165,792,1548
516,68 77 229,8,5.41165,748,1548
516,71 136 233,8,5.41165,880,1548
516,73 197 232,8,5.41165,1004,1548
516,76 89 253,8,5.41165,836,1548
516,79 155 224,8,5.41165,916,1548
516,80 175 239,8,5.41165,988,1548
516,83 91 248,8,5.41165,844,1548
516,85 223 256,8,5.41165,1128,1548
516,88 121 257,8,5.41165,932,1548
516,89 92 191,8,5.41165,744,1548
516,95 101 116,8,5.41165,624,1548
516,95 104 115,8,5.41165,628,1548
516,97 125 164,8,5.41165,772,1548
516,97 127 236,8,5.41165,920,1548
516,100 185 251,8,5.41165,1072,1548
516,103 179 224,8,5.41165,1012,1548
516,104 143 163,8,5.41165,820,1548
516,107 128 211,8,5.41165,892,1548
516,113 131 176,8,5.41165,840,1548
516,115 200 241,8,5.41165,1112,1548
516,116 157 163,8,5.41165,872,1548
516,119 152 209,8,5.41165,960,1548
516,124 235 239,8,5.41165,1196,1548
516,127 145 176,8,5.41165,896,1548
516,131 161 236,8,5.41165,1056,1548
516,133 161 164,8,5.41165,916,1548
516,137 188 193,8,5.41165,1036,1548
516,139 148 227,8,5.41165,1028,1548
516,140 145 257,8,5.41165,1084,1548
516,149 191 220,8,5.41165,1120,1548
516,149 212 227,8,5.41165,1176,1548
516,157 197 208,8,5.41165,1124,1548
516,160 167 221,8,5.41165,1096,1548
516,167 175 248,8,5.41165,1180,1548
516,179 244 245,8,5.41165,1336,1548
516,184 209 253,8,5.41165,1292,1548
